asset,opened_at,owner,iasset_staked
iUSD,1669190350,243143a1edf725605b078e3660ccf3ef4811e54ce8d70b04ae15a4b0,213372281
iUSD,1676670222,d1f445019e940fa4e89b149599b431d0ef7592743758b010b8866898,1034778560
iUSD,1672236610,6a22c66b1ac47584e99999b61de170878547bb5a6b87946a6f1e018e,63919354
iUSD,1680874768,3264b50776f1384d46195e028a333fa715897338efed324854bfbd3f,498947510
iUSD,1670355181,63ffcea431889194cc4340feb1b96c81251d0dc547fd50203de1eb83,73093906
iUSD,1670579134,1be221caa2e043e3f2ac88126788bbab75a92f69f96c4ebd85e5d3da,7642320689
iUSD,1675891527,7173a060e39fb6833ea74e7403cf49c8901156287c86ae53332d5396,202256206
iUSD,1675830920,9ef82b39ec0521ee2054f18b3811007af895c6a3248eb9bf458ebedd,3119934451
iUSD,1670544482,c8deaac83b9ca7f1a985b6c69adf60da07c2b3becfd2fd9a69f22b62,599150842
iUSD,1681038557,694a11f7561643073c68202510f71c96127f1dfae84eeeeee2ae7a97,768290913
iUSD,1675883472,05f18a042f7922dc33589f39660bde4f8db1993b472e142d726ec32e,606486205
iUSD,1675011660,ac2046ccb667a00d612e1d217598538ff8534c61a606aa5cea610b0e,945370206
iUSD,1681073787,4ad1c61198cda4bd8c78ce46d53e284ac4ec1acac33855e18b393ff1,1592184061
iUSD,1681077298,5c09e2a58cc302fffed20347693d203662ff73a13dc71dac8d322f50,99730053
iUSD,1681012251,b2b1fe5f96a555982ef3e470a7957413e11aa0a5617c13423d28a0b1,515117591
iUSD,1677437133,867d0bbc161fa9b4c7fb242b55ac34e39a4c5cb3945ecee645ad2061,1063459
iUSD,1674330375,fa9c7e0beaad372083bafd39c7cef554824a1e9eb21556676864ab7e,4799135077
iUSD,1681201198,ea7f8ffbdc5cac1c095c524ffdce7bcb1a53429460225074052f2db8,65919693
iUSD,1680935243,f4e7c8304db409eadfa65bc8061a3a1b55612db2099fb14dc2b2e42b,98008299
iUSD,1675710749,b2cd3ac1116b5d4d2634eb51a832f9c99dd03abe51b9e05f463bde68,393141518
iUSD,1677508102,20e6fbd5dc1f0edd267fd7d81a4ee11caa622a2d9f0bf88f98bdec4f,3788006315
iUSD,1670433387,cb57b003edf212f5f09920822915fc2e42c6623428df6c2f9a4aadcd,93936057505
iUSD,1673256087,6b1b3b6c653239a344063df53c885e3bb0aa463431a7a52b1d218c46,10822711
iUSD,1673248237,7dc6d4218cc6aef884e3bfb394ac7bee9388948fa3cbc58e99074cb1,106732036
iUSD,1681285969,65fc42e22008193de7a306e5fe9fd2f577c152405566e88cb9799936,11739910
iUSD,1681296007,9bd32d0c896ecfd22af41a2328d4e1d7bc2e8be07e61ce7eb5caa536,20091140463
iUSD,1679354889,fe214b004cc1504fc1544acd5b5e0d6dfe76484168e6c7d57d752b79,4169675
iUSD,1681147629,94383c0e1505b2041179e4c62e9de5178cd95e9c4884a5a369e4bfdd,8741800171
iUSD,1672328411,e31737eff954647c3cfb076fc5ec72a889d3d7b27a875fdf2fd1b379,19148636843
iUSD,1681337428,f7ed694b5400755f16abd854b61b1229087d37ebc1560ca5237290e9,74564005
iUSD,1681338788,a65059f2283e5ff29d0c818cba02d9f700fc7c3e891c324bdfd5d1ca,49900989
iUSD,1676049620,e172372e095955f0de4785d670f61f41e8d1db5fa06ec22ea9ae934f,1028054733
iUSD,1681365650,1434b0f9b0d42bdfe065dfbde6089def626c28128e2b25234b8409db,123441558
iUSD,1681379357,d8dc639f4acfae62f5542765643c3dbed62ff861834dbe3ffe374e2f,403981499
iUSD,1681380519,6584bcf113af500d0a3da31cf71613891b5ec591bf920e03518cd20a,74150987
iUSD,1679153200,e0a1a45ac9fc8b2f545ef76355404c31a0650b032d7ebbfe3eb8a5b1,498955425
iUSD,1679065302,d69cd83114d4b8b00aecf4a023b0d55006923898ae4267328b8ef5e9,381650879
iUSD,1681410364,9a48d764ff4b8117da0b37be0f132e319dbb672f9f30a4f136cfe89f,32241574
iUSD,1681411227,45205288ff65fd218fb46790846d21c21e6c17a2935357aab294786e,409914560
iUSD,1670429399,66245022306cc7bc7c408845ef8eff4b6f3e43b47de7941c95889e62,4652241382
iUSD,1673284997,22edff63ec4c5ff2b1e14f0ba8e970e612ad5af01c89f8d2e4bfdbd7,3179858415
iUSD,1678854255,915501500137bbfc512cb66c2e58410958e3480365b87e499ee2e296,98813808
iUSD,1669972326,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,116076152
iUSD,1675714563,a3857f6dc9fa15ac685d02ad13824292ec40648c7af5b4fbe064c0d8,823651114
iUSD,1678483721,d1e84ced90cffff9442cc47648e7e407a8fc75dbd8eda0c7940d0ba7,15066631679
iUSD,1681420999,b13f6eedf1c86039db072fa86c1dcfdc43e2521cdd829816c4eeebfa,119979644
iUSD,1672957154,31161a3f479812bb1b676672d89d870a9eb53209c5ac33bec960388e,9087866184
iUSD,1681480968,5e76125f6c3deb96ac847d5e30303be8056f7660a4dd4cca971a1918,90536302
iUSD,1675809780,804812f6f6bfe1c64c605f45d33cf18ddd77baca1a269796b4e318fa,2490020172
iUSD,1669973928,ef375afc54458f274bd07dec902e981a581fb46d4ab6d996e40b5bb0,1784947090
iUSD,1681544542,b0d6004a93f5ebcbca3d9df0d90dd40d56118c2d092bf4073450c7cf,66210895
iUSD,1681546922,f7315c71937b8ee2b38ba0cabbb3d24b34186c415cb1a75e1f383666,66495272
iUSD,1681558251,8e253a76b29eb45b7574793772261b6bcfb20df13aa0a71708db9025,998921346
iUSD,1680698292,1aff3be9fa42a81ee5b99bdddc0758e9cdb5da1269d8c3e518eac933,4092395909
iUSD,1673891972,9fc0aa81aa9df42604e00ff8d2d2f9de39a47b2a3f82a4bde0e9a18f,6464949648
iUSD,1676294788,47ae397a7fbfcf4e3ec5e628bfda2d3bf5a5e6f4bdc43226cf840f2e,7908883326
iUSD,1669208582,f49b2ec38629a86884fca16ee16eb860a739db0c8eb6828b4f513919,4170846512
iUSD,1675629364,213a6315a3adfd1ec92b7975944a66e033cafbc8af03c734093cdaec,33102512657
iUSD,1679862597,32f0c1cb0c852e6ae372fe350093a8125db1c779e6b1a3d531b1157a,1996763126
iUSD,1681322856,f5fc2163bd928f1bd4be6463323d1341eb5709ad2fc7780f3a0110bf,27091996293
iUSD,1676541344,851e58aaf8a0c9f3c9abbaf773b05533b5aac52afc6f9dab8d656c91,352081726
iUSD,1681582116,7502c5c924fda27047c2cdff8e5a3ebf823c8427387b674b12b0203d,665881868
iUSD,1674574997,4d7a3ffc55d80f556be56d37b4cf0bbdca58f2106b22c9b46d31940c,1280795637
iUSD,1681590437,75ee02775bcf62517779f638a4184d62ebedc4da72d555aceed1e655,789581968
iUSD,1681262798,824f1b5399d6885e6330925fcba1472da21731a3d9f33802dd308f7f,2094330542
iUSD,1671000794,34b9eb31c69076b836788f32cc4f00a21725cbccace3077105c00801,360801363
iUSD,1669528558,55956decbaff2ee18273cf3cd9bde5092f5fbe7f3768712d553d0288,1261827095
iUSD,1680229494,7c5a3ffd4843cf9bb750918cb453a87e71b3b21d63b02dd45dd3ea31,1065732617
iUSD,1675085979,eff15a8eee7dbe991d1c3779f3bd9c07e99324872ae6cc7dadd673c4,2789631910
iUSD,1670422607,e59513fe36ef7f5a94ef7c7dde91d74f3d7a1e30d34fbdf00fb1ff51,22461054180
iUSD,1673455494,ff935aa9517ed6dbb666d91a00c0172972ac4f6de32420c025a23e37,230193108879
iUSD,1669786728,d683ff7b8b7ec25d210d61d015c0aa66c0befccaa031851d067af87b,769999115
iUSD,1672995884,8732d6ae48c07b2694e9918fcdfff84e0995b165d4615c32fc76a978,5431600250
iUSD,1681640820,63828b6271578c757ce5ac4d185615a0ebd8b5808825a43cbae69f7b,468066595
iUSD,1669519909,ef500acce9b7728948264268d5807c40106c9cfc347b884efff9db46,409844299
iUSD,1675388961,f357aeab5d6038af73b7ce783bf505ecb9ff382a18e2b211b18a513a,2190507985
iUSD,1669189015,ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,1
iUSD,1681288913,514ec5e427280c6bca6a0d79dea12bc793673a7241ba8f6f982a542e,309101919
iUSD,1677827441,63aade055d90301cd816870ee5a3c9fc67d769274b8633e7a7893f05,8097679347
iUSD,1676706329,d171c764b68e3006a17366dbbd2b5b1d1641e584991c8524ac72458f,1555988417
iUSD,1673472213,8622c4f33898222807230df0531bf23dd408583e8452bceba33977b8,12461871840
iUSD,1681674929,a98542c69f092e90404ec2d910811f27c07f8f2f9cd023ad3403cf94,2581213787
iUSD,1681685849,2f37e1ed677e0433a6b91609ff613f842e0a1d4ee7d3c180806bff79,12764480
iUSD,1681612170,73064ed9d446fe559dea6a5c0484f4c4876d91e1d7442109f6815770,1565991
iUSD,1673066954,7ec63acf4aa677499e7cedd2c7dbf86d500fceab1cbfb16ea0227cd0,1532702358
iUSD,1670584574,a13cf52d79177a8df19463e96c2d0629cb8affd4c658c60f7c618597,19896970833
iUSD,1681639488,1c17a2b47f85fbfb39d92c74636c3febf1c4171c923fcb69f1d9cc15,3883782445
iUSD,1681716671,4a327222227863b7a44a7d9ef1e8148060bf75334ea1015e18617e17,422234923
iUSD,1681718212,586a7edcdd7933f012e2a7a840cfbdc2e3b81fea248c86e3509de0fc,3877667668
iUSD,1670064127,5df12b63d63b10222bd9fa61b074f72949c4805d17eb18b349b3adaa,2998647114
iUSD,1673345625,7d9bd96bffd557031b105316885d46d7a6a2cfbf4afe31753e92e61f,53189981
iUSD,1679142144,fb3a3ff26d491bc47cdc4fcc283399266d91cffe190237328e31f840,234882376
iUSD,1681601329,dd37137c9da4da78e2b45301a62c9b42b9f201be4082d5c71531b926,6541756
iUSD,1673543127,46f432395436e794072253949200551e75e28ef2bf1d3e960edcdf2f,254322415338
iUSD,1673294573,9e424dfa5b06d4e6acfe6749af8d6a19bab26f56b09b4c321661e890,397552912
iUSD,1681764125,f43474e2964997697b20367599220e37a81affda7a650c5802e6528a,394291045
iUSD,1675206820,df027e77e46f186b37c7dd5ef8df0aa6e03402fc383f90bcb28eec6c,1405863513
iUSD,1676953192,7cf91d208dbe661058d16ea8ef2c387153cf91944aabcb9c7ef7fa1e,8240724
iUSD,1670088103,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,5588565340
iUSD,1676298414,0cc3fd8d76cf6637dd2bcf040015bb20a7845bee40ac164df50254b6,25726521001
iUSD,1679922872,fc5644ab240117e8de95941b2bab1c5dc0722dc4521e6d8ea4361512,264274754
iUSD,1681128554,5704ede877045beaaf499cf2a9a7f73b1aec49880230fdbd61512f0e,1
iUSD,1681858630,360a0e92462edcdb9e7e52d16b18331c4dfd5fcb20cacfbf14dad10c,2767315900
iUSD,1674380618,6a454ac65fe62709fb8b2f46b6ed76a6497997c2eb9cfd9b4de35940,9357906007
iUSD,1669680306,08a15c4563f6297afadcb38fdb23a44c8c5771181d618481581f31a7,688844812
iUSD,1681051733,7d976df39c7d42ad6ec5309c5930812d1bee7ef3c716066aea81d8ce,200710901
iUSD,1681878900,67d876076a03dba9624654c176b593a962a90556e9087d193dd476bc,633615321
iUSD,1680245637,32cbdbd2f9f64649fcef5351f7270a491d0948d64e12cdaebee8c73a,334212127
iUSD,1678413138,de5771cbff7cd2960f946f9752679084b94af12484abc3e14ac4ad97,687689907
iUSD,1681169069,c19c3361c08376eaf1baaf5c4663dd51eea289a28b4e864a4bdfdd78,230015277471
iUSD,1681257713,ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,3669679
iUSD,1681937597,72d4226a9c1ef842accbf2f52b5e4fdad58ebee845ebf836a70df513,210532935
iUSD,1681940022,e79aa60f7dd14a0c21680fe8a16bc72892a4ae39cb3c9815507e6095,803936077
iUSD,1674965732,01e9d7c747941ea8d10b5ab2961e9d269babe72bd77496e7bfa138f5,5796008063
iUSD,1672802724,a181fb98e93e123144d85fee0993bd560ed91d82ccb4b9681bdecc95,10938048917
iUSD,1674593539,fba8d8b4540834cf4a429dd21d96df1b9aa9232c87cb7c22e5a91ec4,3262291795
iUSD,1678512559,0bb67baf3148157625daeb00d942466bc473a3ff85dd49afa7658f89,126460537
iUSD,1680366375,777384e9391762f80439cd6a4e89deb5a2262f574063518a4c11befb,2010146892
iUSD,1680903468,5587b9dfa177b7a4c181b3b4ccfd0704a2c46a13f59bd76044cb6066,2248707511
iUSD,1681973204,ed3ceb224858d2a44bcae5c64c3f96bc3e80d85bc3347c5f156ae7ff,4678110641
iUSD,1681977905,00023775abacb7c31af161e5d0faebd84067299748396171df0a4143,409456423
iUSD,1681931524,fba0d2c2242bf4794c16df6438f63a677f173b53f5e57c3646431f3e,100014603
iUSD,1676452586,55f6685cbc8c1c99948804a10f2eada7ed6121822a45452582ead10a,55376789
iUSD,1669149576,31ab20da63adf95f5a9e4ecf297d1d3eb8730f6d8d17946696e8ed91,10055672029
iUSD,1682013718,ea88f337137237f0b392d72ec7ec7f23bac3d7679812529262e71280,35221373
iUSD,1677469822,51ba77a69f4bd280866f41ca99f33f4d0d82db2d7bd7d854b915fc06,977208509
iUSD,1681067822,e28aba5171ad00a856677709fe5fbfb3a6e298f99c156ac780559240,251807465
iUSD,1682036913,d60e724de921571ec9a732fad7ec0673fb9665e2b41040cfc8193289,3233811489
iUSD,1676706814,bd7adeef28fe4dac020bd73ea7c095c9f634682f730d7ef6cd8d3a93,1201089133
iUSD,1672003539,2dcd76c73b63f92de42e6926715e11cd9ae54703d75596f20af8c18d,30781249335
iUSD,1682043850,7d2f89e8109a3d667ec7c3434e33d59cab1f194e93cec686e132154a,23705139273
iUSD,1682044852,6841fa7e5ffdca07680a8ba31bde87970e1514dd9fd2fca869f9e5cc,126357286
iUSD,1682045165,01bef998896e98a7da9e8c730f444f02531fbf1d3ab31f5dac05823b,16532527
iUSD,1682055701,50dbac47cb2d688730b28e268e98c85b81377d0d64f417f21f106669,431541157
iUSD,1671016904,244ef5c19b4209da7df61d1f9a41ca599cf12610aed0f9457dbc7353,854624616
iUSD,1676090450,95cb60c7b06a24fc1280c59df01ea612f0246e4a7f426b366aa9bda3,697827397
iUSD,1681901693,324b6c26b4d9b073ddcfa472805dc34452bade6de21f4c03fb2b1818,356509487
iUSD,1682094014,dc02ccd3782cd2a25908214624aef4b201639744163010a68cfbb484,199859690
iUSD,1682094885,d74c2cc5d9273267a1365ca155eab3ccf6e0aa43d9ccc5d60f767f61,1220064000
iUSD,1682098081,ef9efef8728d54bf24063b5537757e982a21e3f83f62eef138dbcdae,197336467
iUSD,1673127736,e09afca138bcdc4bf4da58eb17b98db2572818ba7ac17328f9db9118,37038172874
iUSD,1675186103,10072ed764a43d32688cda4bf526028329269bc0814b01631d4c0c4e,2698228848
iUSD,1670097535,fd604bfce2089228bb84742efa2a90ad7f678753149f4949b376143f,9994941713
iUSD,1669613114,134772ad86746619dd39c1bcfd82c5cbec2872f3fbbae1c289e2c7c4,1086352138
iUSD,1682113171,ac50c97a84362198cd8fde5a960e06f04f3599bc381042bdef7504c4,120446910
iUSD,1680641003,1d7973ee2e656a214ebd66635ffc5f28ea4b76cd155316ac258d737f,234788092
iUSD,1669948675,f549c4dfa45a19b8a0ac22a24f491e30cba260e71eb526031e21b7c2,204300574
iUSD,1682116425,566ee768618e6939c13d38bd4a6b23e2693713d7b7c32ee6f5ec327e,552326323
iUSD,1680554218,f0e0b17275c5b0264cf152fd8e7b5b2b644e1f5fe744340973ed3b11,399208936
iUSD,1682121495,ee0d3f0402347e81228151903cf5249eb6303bf0e78b4f488263db90,1009693115
iUSD,1681535528,cbff8593804e718d922a1186cdf481376268f64631023692bbfcbc57,1054751380
iUSD,1670089677,264b3be253f8b7ded1b7c01a483256379777df963ce59e49167e95d4,269506892
iUSD,1682126362,1ce4083636c66d03f4415574ab7f6cb1caae7c6a6c2115f4716b1e17,26142440
iUSD,1682138619,5dd980e75c38dc7af3dbb6d1d1f023b6b2c47e0fc11d7614b8c6144a,21794699
iUSD,1682142363,b56fdbb66dec9c967d89b574589a540521feb3e33cf3153e02d443e8,100317641
iUSD,1682151635,2a186360f52023fb2e72d8f9db51d37c9cb73f2a0c9baa970d96b9da,2060666591
iUSD,1670110865,e9b900a8a8988098763b2e5d3a9cd9bac932d2958a6c3b811b79e175,7932104959
iUSD,1672426208,63b3889ebf65aba913b3ca44031d7b2c59b04b0727c3f2e67d52d034,6583425737
iUSD,1680855416,c83c13c91af421b95b9187ac7dd6aef77250ba8717f172cc1225835d,32103088291
iUSD,1681171232,c72d1e782124b7a5b2ddd16fcce4fb1909d968ae6540dc87e6dd63ae,35888021
iUSD,1676525063,c89afc2da9175089b41172171fccd8eab4fab0a4c4576d3240e0e2a0,2405153756
iUSD,1682190872,a21ad32e6fdf1ed6d0ffdec01e71a481dc2b0c8ec0290f2ed9f227c1,999298454
iUSD,1670023465,81c38dd10effd2194b0ef074ffbbf437b965eb44750e63b21c1920c9,1672584413
iUSD,1682196530,2fbdf41fac86b8215049143086655832bbab1c197f3768f20cd72cc6,68050462
iUSD,1682199821,ccc25cc3789dafa8d0fd76d139cf2380bd9f2f422559672e22ce5604,24168349
iUSD,1682200594,9124156d56646d11e50b702724ceb71ffb59238add6deebc4e176f9b,1092475387
iUSD,1682200904,8a4c3daa12883c0f1497bc247769e75a9780ccf05e91a12ff2817052,23926665
iUSD,1681737762,a5519ef18d12dae09537ad81bef88d2cf26f0a098a611e2c38312c99,1299415479
iUSD,1682211631,5f72d303494a69c373f7274fdda564ac7701ce6a2aead2bbcf5922c7,159887752
iUSD,1670895693,0f444e0062d2fe9becc2db61d1a5d7ad41ca20a512a5a486e9e4dd5a,11413159990
iUSD,1682258399,8d727e5efe8b4f92eec8dc33c48f000e3c6a310b8c7931468eef5695,41499250
iUSD,1680450543,10b776dcc1840a0606e0cad33d6641d643d7e13ace69c9646edf99dd,13237334140
iUSD,1682196240,3c214daef68d919ae91cc5eb7447fc6d795b6019a6df4e3191028999,2069120126
iUSD,1671648844,2a2acc24ba402b8086208c7018a49ae417d95461d2979b9d994f9035,5501921876
iUSD,1682275326,00dbe9c7a086b01849f3b76fc376042ab007d22aeff9fe5ad2717840,64083434
iUSD,1670121147,3ebc1d2a5935505b0c6bf02052740a9e7f99a9601e5de72aa6732e5d,48479468
iUSD,1682281916,a10a23ec8c8bc86c8b39bb8d034a7ea407acf952bab967bbd8797d7f,408186422
iUSD,1682016017,6362594e81cc4bf5946e14a30cf676df0db656ba14dadf367ab90167,5499648860
iUSD,1682284272,1055b89a4bb5a120f9f89183895b6a05cde28a2c5f2df6b5a526a95f,1619211481
iUSD,1677747358,690b0a92962d8e5940212f11e4e414db2a6a773f06923adaa063bf7a,233857040356
iUSD,1682287003,71e77b3dfd58a677c2e743ec39ed2b8d1453dfa520b42265391fbd62,132998640
iUSD,1682301354,5ecf2922905653ab9fd4b313bbca65e224440e14b32c4fa3386a199a,8999854917
iUSD,1670216298,5375703a1815206253bce83d4c52cc18b6571def1bedf6c257575293,135722478984
iUSD,1676387919,a485b6436c9f49a331655fa1574405c3e9bb1ead65e84b91f28fe826,100208147235
iUSD,1682330776,62113d4c8cc60d82d40b6edf86cf4fd6565d71130b2b2d1c9dc5bc1a,811314268
iUSD,1679665123,8aa76b18d1a22584264b2e660df4cca898199cc0cdbb41af9f12fd0f,31802333749
iUSD,1680497639,f2a6c0d4cf8b5d29ef1a526543844df74f48e57a723f8dc3aa7d0700,591876
iUSD,1682339342,cc49c427436479201845dee1a19f6148e015b178c5cace194f9628ef,404888634
iUSD,1682325454,f0d3220e25b0c4b06f3d5e66c623c1a00c3ff36cc7db325f40e5d529,11693895213
iUSD,1669140000,e1a8082c47e07a5033dac58e317d904b814c3a3d26d9abe1647274b7,548751803
iUSD,1670946741,26924e62701e99facb3ceffef5a050c51412503eb7054af52f573e96,529435122
iUSD,1682360884,b8d402587b8f3236244c3588115a3d3e230987c437830d31c147444f,1078753705
iUSD,1682365871,6c696c0e5a9b92ea0951ea906390087390d29944fa37475729f49681,1358321660
iUSD,1682071189,6f51c66d3a29c2d5f030cfb8e21376e24c1cf22150ac86f5bc9c9ba2,2331220562
iUSD,1670376638,e0ea68c3e09114bb8b746e67a3e44b5e4c0cdce33c07391dc1f61be2,3654996514
iUSD,1680385092,dddc26bc5c16b1fdccc13e72abfc5bbab373d7ceb98132fe51b39e33,2437194962
iUSD,1681946235,beaf7018117b8306d327558a7e0f0ae32264fc37610bd29eb90d3cd8,4100732873
iUSD,1677305828,930a5a40fb419b4ca1a3d0a2f8cba25c0baeb5949e794034a7fbd1b4,136197287
iUSD,1680295199,2af7ac91a39bd31d2af45a0339de7fd54c803034e0c6a6ef31d9a6d6,1785286523
iUSD,1676541690,8d995bf956bbf2a69b6549ca3a6830e9292b0d2641e9fa520d0f294d,226402560
iUSD,1670786809,b178ffc093995ed4f92326da8cbbae25832bd1c723b4897435ae3ee3,100606767
iUSD,1678785930,946c74a18ccd97a6cdb64318cb3374ab72e83c616d30d604e1cb8d20,63762949919
iUSD,1681686311,d4c7b566fb35fa10174fa80241c27b468e12d631d45db81ba84e0f4a,11495685
iUSD,1674154391,7e591eaee28f9153a51c4fac813afce445ece801434ab9fc2eb43379,786043953
iUSD,1682437368,45abdcb44b0185fd8070fddfb5bcfdde6dacb8c0a51a77aa9a00bff1,1656562205
iUSD,1682040924,94275840268d6b1ef5de783596d50183aeca94277944210de3e2ee30,702160
iUSD,1682453512,af350112892e7a6b63800ac394548afe1112c24355369c587acc65f3,74982073
iUSD,1682463991,dff8318caad3ee7fd9dac41d3f99acbc861fdff4cc0cd8f915416054,99000000
iUSD,1673294960,b6756686f4eb2913773cd154afd06f721a1eeeb6dd84d37b099acb14,6999930
iUSD,1678041982,890e3557dc173aa91f64671eadd78bfe9b5f6618c1b7e0fc1dbe6cf6,6664858801
iUSD,1670473508,e30a204b11986043cac4fca3022600e309ad1bd06963affb22fcf3a5,6081369297
iUSD,1675526769,508757f097d3f23cb9e51cc9d35a550b2f2f9bedea6326229950647f,4156584768
iUSD,1679704590,9730f04ab71ff759ededcbc4f7b4c8b2353af6885f2741194c98ed61,165418230
iUSD,1673314555,42a9b7449b9ba23da79cfc754f2172d52b9a8a550e0e7b6eeda08f77,208764863
iUSD,1679710249,bb32c423f9a82af12f10a7ddfbb3e06a6160ad5b75827a14c2975eb5,917056831
iUSD,1673057259,9c27d064a05530a230fd70489e45395ffe983454d84321fe4e75f3f9,1980790546
iUSD,1670024886,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,7586363314
iUSD,1673141129,1f04add335090fadc3bf0a766b50e8e12e6ce357434f805a3017d1b7,5117134596
iUSD,1682481312,3d21dbc872d0a38ec6d4d830b4db60572816574e267aba9e5393090e,1112526325
iUSD,1682484014,214451287957bf9af5f7a70c46dfc957d32e907e47e197eaf9f5d7ec,5300706996
iUSD,1681302696,a2ea3f266378f740fc6d33050cfd1c6908ff4fad98ae7ead7ad4ef84,366379016
iUSD,1682056265,3d4d56f02ddccf47cbebceccd1d5fdf9e2f8020e8fd929e08318922b,206273469
iUSD,1682175994,36e7a0d0cc0aa8097eee1cb2c052221d192467310c3fe0964b2f24df,1064105984
iUSD,1669978883,6f860cd15e7d9a0fe71735b338fa4ad81e418ddaae95928bd2994fc1,12375371288
iUSD,1670189545,0aa09220c41d6fad50e703b432527e59c713c9d488264095f9395c01,17907892191
iUSD,1680707945,2663f0e32ebd95e4ec3ed063b659ade8a2a963b9a1aa7baa3307f9f6,2664530801
iUSD,1675582701,2c1ef015c1c1f7ebd56316e4f1e06504b9c2fe0542b70c2651235b5f,17752442969
iUSD,1674645302,f704a30ed24b42848a7f70f6deac1c07abb2ea48d7945f9a42e0ad57,17914144282
iUSD,1682503167,a3c9ce7f2a667545dc67a3aed487d1193d53085cac88701119c2e7d9,1656678831
iUSD,1672978142,eaaa730d31576ab94ecb75f726f6337a38af6511a8cf10789ef4bb78,41674627055
iUSD,1681831483,8aae701fce6c665a60987e720af72af63c4dc2c4ed1e5c11d3f15f2e,22028449725
iUSD,1681436743,f1f046fcc9cd06aa851f3296213d127f954ecba8136ee829a645f3ec,400686950
iUSD,1675722059,9d2414ab252cdd877f2b5aafa6eb7dd60cbf1bb4871ed9e184ed1078,1356767863
iUSD,1682515900,246e54e96104c23bcd7d8c64e2800100761178c08c831385742f1e23,175756483
iUSD,1682518882,65265c1d59029834a16276a8c39e80243018dd19ebc359330c679796,372721564
iUSD,1673517657,d5783eeb99454513796d07833a55b33d041157aa2557f641d50b7f13,6387847915
iUSD,1673114501,1741556bb8f73f9ce821d81a273de59e3cbed3ce6ae3358763709f59,1000000
iUSD,1681655672,39317d3c06ccacab5c3f002062582381671de3edd2a3e1df9a764dd3,476144060
iUSD,1669821923,b2d0834973ca3f26aee1f012c1b4f03cc0dcd96a5e299c62beb86237,1333779524
iUSD,1681399160,058a5ab0c66647dcce82d7244f80bfea41ba76c7c9ccaf86a41b00fe,4118676113
iUSD,1679781034,61cc93b6feaaf71fb0a4133fc103134b9e0057b17a96b5b8ab064345,15036126425
iUSD,1675094462,8dd772c5202cf94e33ca5d2be467ce55ffde6caf75a18629e82cd162,3021231169
iUSD,1674005098,698ceb483c24a183e0a9efbb33b25789c41494082421f4df6c75803e,969189019
iUSD,1682369314,233d582530b5049a84b458fcf216c992aea2c6682f787e7d16b02cc7,532548380
iUSD,1676001575,7d5b6a4c6a729bcc64f2d0fda08165edee4cbe08d27c3469d6310ab5,4628597151
iUSD,1682547872,d2f1c35d851eb05de384f71a90bd96cea58ec616e257062529c8610d,123826023
iUSD,1673749215,08abc365d15eb5a450ff8ed2a6207bfa3cb5a0df4ec1ddd0e6636026,292011596
iUSD,1682549304,05f31a17a1444cddbf80cf95b8320c5c56b8fe17cb6601736ff8f115,329078884
iUSD,1681587251,e7dc57922d735adaed887f06044db8b95f9cb86031d73b266028572b,108407058
iUSD,1672352032,8a116fd370e6f96a9c008b885423555af7b57a39644593768bd24ec9,272427207
iUSD,1682552643,5a3d4f39ee17e2b67b6dd93ba71379a098b16f5f1839a069ce9533f4,97038501
iUSD,1681928994,3d1a58cebecdb0438ecfca3282dae61aa698c1e04023c0901802aa07,4510121794
iUSD,1681016588,ad397033e75060b31ecb2d07be8b315c9c27ec739aa7779703d70a6f,361882855
iUSD,1682560002,c9dd24d865706e0cbc6cf906c76dc24350bf2950237edd1af684ac02,414928879
iUSD,1682564767,0e6b79819ae9ee26bb34389ec7276f2e26c2ca28f8b343e5e9583019,4208553282
iUSD,1682568044,3e608b808ac2b73e56d957e5fd8cf54a8e3aba6cd767ea493d43c857,251813032
iUSD,1682569218,ca3f6b110978fa877451498e360524ac0d9c07f5b954b893653a0ad5,620484228
iUSD,1676283164,f9f2145a4745019f15d0b21fcdd6a58e7f2e4f7b94337fd9b5c5db63,389768
iUSD,1679430819,9d94c36c0ba08524969fb2fa100dce63e0eefda22b75eca8ec3e30c4,3081424317
iUSD,1681487914,338f6ad73e0886541751486f71ceb084279c1ef0babe1ca9a2d58687,9672935515
iUSD,1681923524,54f8269df233658b118fa1e8733a1a87d080a4fa52f9fcdfb6f792c5,17477335009
iUSD,1682589325,5d9de15a9e526c04fba22b12118560b4c7aee4f3bee35e23431b05f0,100000000
iUSD,1681399010,92f06e24bbb228d53258680895e44237dfe20aaea32e957011ee14f7,1588840347
iUSD,1669666324,1227be2193b0f03f9ced11395f01fec9baab09491e545787377e5787,4553153343
iUSD,1682609991,1b99baff37f78cb05032d29923df20a494564fec68842dd49b314905,49946067
iUSD,1681404475,858188ba242014079cabd0275e4525693461ab440e8f8bb239c05d8f,1135670734
iUSD,1682612252,0d2b34064be0aaf3abd2d4b24229c7a4611c8b1255c6dae72abfa363,344966714
