asset,opened_at,owner,iasset_staked
iUSD,1694337809,343a6e2b66f769abf99ad58bc6425690fd647ea7221a738a55d94bd6,317059702
iUSD,1691331409,8fd369b6dda38f92043d8595e10ba47a47f2f48f71e37951a6af4fcd,332624833
iUSD,1685885222,17b20aff00b6cd78f4ac0c68b92d90346171f461a9e6d22aad787dc9,52849785
iUSD,1671695514,fe822c00f04e3ae7c0c0f92523e6f644645db628621f17a25e88642f,71596757
iUSD,1702437407,beceda33276bbf86a7a2d00d24d5cf56be8f828b5d6698c1a677c67a,10035547928
iUSD,1702837036,cd8ad5ca195f6a4544a78e23074dee387a656cca96fe6d5424bc9a47,2142077732
iUSD,1687409072,d94f9bc0ffe11ad1005b22a6e5c2b471b29c53510aa81514fc24d95a,37135707
iUSD,1706050154,bb98dd9c155e59d17e435cf0252552e4be9855b9cff7781323220a4a,55758682
iUSD,1675526769,508757f097d3f23cb9e51cc9d35a550b2f2f9bedea6326229950647f,491940
iUSD,1675564259,72a59314981c54873af2418f0690f8e52ba89562fd4dfcb5fa7aa4bd,1408490804
iUSD,1685686448,3350a1cb0110a5855f289a0738fdbe0c00c07cf748fd5f5cdf1aa63b,275294418
iUSD,1695761032,ed67c1814130e1843ff71ecceb55817834bc41071a996d3c3683ff07,890710344
iUSD,1706419685,5cbf5f0ea9260bb305078b3bbfdca41a598d232d74c9a30db243ab67,1869475145
iUSD,1687374478,c1b6645d779259c35eb76b24c1246268cab805bccea9e202efa61910,42677
iUSD,1706586585,b20cf321f910e59a59cfbb916b7e7f56f72cd4dc87dfa0497759e208,974164889
iUSD,1670360107,c97315e414c9b15a013f216d0345e1669cfbdd86681ed6891e1eb33f,5658905994
iUSD,1692641383,e334c9ac9cc8a7f379b6bbd5228bcc12af9b3677a88608f176f592cd,504292
iUSD,1706766031,e93c2051db0a6e6dca1c939b8c95a50f6fbc9cfe366b981a1bc4a96a,224101276
iUSD,1670579134,1be221caa2e043e3f2ac88126788bbab75a92f69f96c4ebd85e5d3da,8975646353
iUSD,1706799350,5187d88d438335c5e3db19d761bbcb1f3df11e9386887325cf38d650,102609809
iUSD,1705267207,cc5d26611f038e50b4f5c174d83c07d8ec7c2f2d557a95800b32e060,271523
iUSD,1669196704,6bdf4e6548d770125f81c51ebc92b583787973ead359912e3ccd8e66,890867067
iUSD,1687281488,228f7a0a9cf92326f01761f7311eea4f14bab84d35f9222b4900d312,575100014
iUSD,1681831483,8aae701fce6c665a60987e720af72af63c4dc2c4ed1e5c11d3f15f2e,439037
iUSD,1706930884,d67866dcf23c8f5b89113ab6d8c5e376fdd955a1a263a208b0f0b3cc,238871575
iUSD,1706993623,f6cfb92f30761649bddbe7ad666fe448046e5f68abc29596e6956aa7,1098909467
iUSD,1707127754,1448c15cfebf7432e21f8f1da170cd16327a6d30bdbad5ee905632f3,73423761
iUSD,1669738883,663197d6c6deb7037a232cb477b7cc4b559e93b8aa392f136e2d1e32,61361442
iUSD,1687663896,eaec8a1a356ed27fb30ce01dca32e642e85c0c7e0c330aa3b5e6143d,130880188
iUSD,1687160987,5f14eece267f4274f229339fbe54f9f6c207f3e565d81f17360f7314,1915235776
iUSD,1692312460,9f376f894c2b994121f92765e48368c979e9c029a3f4e4ecea793e16,43891397279
iUSD,1690599379,80cd4da4e55a97f5c7f7e66de2162101e9725b2aa44aff4e6a4e1e33,4894917
iUSD,1702201044,f6f4381664083197aade59849d7d90493799c00ac314bd28eb6a1096,6203018858
iUSD,1707563087,cb87d2e088e881346fe787028ccd4d5cde412f3c7b174dcd8e5601c4,66769315
iUSD,1693827040,da5777317d38da5dd141983fcca79dabf42358f94571a700f362b2e3,149179458
iUSD,1707599675,32d1560c87de329fcaf674084bea11e250326a39685fdb10723c307e,4894917439
iUSD,1705731009,bbddc19835bbec5bac1fd0f29113d72390ac964681949f8846592b83,27678943452
iUSD,1675664894,7968a748b588347106eebc57fb2cf6afc0bfebd72784ab489dbd0ad5,458499
iUSD,1686472438,a2d70cfaa0036c4e8ff9d67d82c708bedb8555d2d26d27953aa72b89,3635537349
iUSD,1687256506,8f949023bd7eaa7f381c2ad298b345b7750cf9d04a1f53d0adcab6c2,94800622
iUSD,1701950329,a8aea0703190368a82f7a97095dbe35c85bfc8b1d531f7e45ca2a953,2175106934
iUSD,1690484286,b9979b3a9ceee50179595a54a5e1224aee35f9d541d2bb807636c085,697180899
iUSD,1708082282,8fba59a7b6d5bc428153ddd6285e361d2262182a6864bde4e6aad89f,568031715
iUSD,1708086144,9ee221cbfe59f929b6d7a3464729279b9597be7a5b97b77ff0be2228,3195686729
iUSD,1686433739,e1adb2d62927f4ad62b82d8593808a9a3bbd446521e91d72286b9a41,13269701822
iUSD,1708225457,43407f03e1351fbac759e21d9d0fcb742faac556a79ec14beba7bc78,3634027237
iUSD,1671840635,91aa6ddecfac713f774fe7635bc6804e96e008cd220186a1382b7f1f,36063037
iUSD,1690152831,90ea3bd89364dbe9084b55fcc578c4f44a9bba7c4a7176cff33b8bb0,33109660
iUSD,1708245614,c18d1976dae77a4b9132f1fea13b7ebcc4582e75393bc5a30a9838d4,4139872669
iUSD,1677827441,63aade055d90301cd816870ee5a3c9fc67d769274b8633e7a7893f05,83708697389
iUSD,1700170209,b393916fea3fcf2c7ab1d1ab10c47cfe311f20e7ae95a2affd8407c1,1601555
iUSD,1685839250,b4cae3fa064ca51caef29fabac5ad516abe965e7ff23fd150a8ac4c7,44771824
iUSD,1693355218,072569588caa5cdfcfc07a1bc6e8731d835f6a6f5c077d1d6dee0756,1
iUSD,1708444191,a8fe5934b7f4cb3a24db0ae235b002f777c72614d127bb3649809961,329430349
iUSD,1702079962,99b51ac9f0fc8bfb6baf64cb0beae812672f2b1f65406ec1ff7222ee,4410735238
iUSD,1708505825,4ead71b54b9554f232a7a369d2f39c306a1464737729ab0b17e0e44b,195819921
iUSD,1708538362,3d6e46df3ed362c84cae2d3baa5c9928b77a4a57e67a9160bb29ef06,40333139
iUSD,1686497113,b5da9e118db3222b3e37d8a6efff50f8ea09c66841a73d89a4e800d8,94773142206
iUSD,1708545529,65fe5aecb5e29a5ed212fcbddda174205fb47bf6e379fd275962c68e,1443583029
iUSD,1675830920,9ef82b39ec0521ee2054f18b3811007af895c6a3248eb9bf458ebedd,5726653684
iUSD,1708557547,c0637184038112f98e10b290a3cb7d1f7c416e2f50b0a0a1a4a323fb,146864940
iUSD,1705986386,8873329f3abcaeb2b1164af90d4709146106c2e5922217d7ae5c82fd,53984506724
iUSD,1700096153,c55b4e912c5d71dfaa4f0b7487eecf8ed26a9ae779a9ad422639fd45,36375843
iUSD,1676525063,c89afc2da9175089b41172171fccd8eab4fab0a4c4576d3240e0e2a0,4664949
iUSD,1708763043,899419488e55fde7d46d720ac1c198c5ec1e2b449ec0370387362a5f,98108634
iUSD,1708104684,611dd956af4745b49b478a9fec15b7ba57c9ddaa111c15a08fc3b407,11229536276
iUSD,1676706329,d171c764b68e3006a17366dbbd2b5b1d1641e584991c8524ac72458f,2530922387
iUSD,1692974298,b10c7dd14700813748087d6fbfd03a8c3b83f6cb191743f5e35f7d84,50518891844
iUSD,1704803365,a372636cbb53734a00019f674cb619e441c815bb9d1be90342bb3eb2,1715335053
iUSD,1686791827,7328ab6d917830c7db07347e34d628bd76421d260b9064231a34955e,1272577188
iUSD,1687821347,2387805ec55905b81396a1744734c4695abaaf620a73e88092018f58,355396362
iUSD,1669566826,7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,1362090482
iUSD,1670063874,58565b9a0b90f766dad48a3cb365453b452565ecb6773a55a5517b48,8221582713
iUSD,1686448889,e3fe1aded971a56dc2ca9fad8d423d3832f7ac0f915911462729f453,1390040782
iUSD,1671993895,37ca722e2027c5cf406b6ab9bfe3a6a3a6121ad56ac88e6039789e3d,39730876
iUSD,1679335586,d74a6efc13c28b96e80fa23036353ec62897443d0ee58a7cae63cb0b,199609004
iUSD,1670429399,66245022306cc7bc7c408845ef8eff4b6f3e43b47de7941c95889e62,4683927757
iUSD,1699582605,496632bcc28a738efb00f2ccaef3654b9fb0ba9dfaf9d359f1f71d21,686088625
iUSD,1709092969,2a6a8a34fba4272d404c7079347756f5ec343ba5b0629eed9763987e,73728388
iUSD,1702444143,e33e0545052a1f9575c1e6f303380e932387671fba477f9156f62994,23973892999
iUSD,1709127574,c237095d55fa4c123f4a67d49e429bc6c35f2d4c8aadff5ea1a7ab1c,1033351950
iUSD,1687833554,144a91af110e1f266e04a5fc28a41d897523570b8c8ca12724be3b64,62533063
iUSD,1709187709,53e928c2fe73901820ee7a72c6dd40c17afed65f7bc55628803f940a,455929655
iUSD,1698956047,ef9efef8728d54bf24063b5537757e982a21e3f83f62eef138dbcdae,635162673
iUSD,1700409261,a7c4ad49f24faecad3a91f5e5a4109cfa822faade50e6840a3db3d67,2314379297
iUSD,1706881639,283503d1c51fcf60fdb2c9b423a1278ae795f3ebfdf87f78212ddadd,1888932
iUSD,1688577981,387700ae4dfdf8a65b70d7ff59f155f1ee30d2f7e2483337f6d0782d,664136660
iUSD,1706063332,34a87b098a03f5d74f85d9f679ad60e2f44a0562fd4c07a421cdcb2f,1765935
iUSD,1678512559,0bb67baf3148157625daeb00d942466bc473a3ff85dd49afa7658f89,398533
iUSD,1681128554,5704ede877045beaaf499cf2a9a7f73b1aec49880230fdbd61512f0e,370179
iUSD,1688506210,991cdf984dad30fa2dcd54085e6d4b8689be3edbad0b8d4186c69e7f,982991320
iUSD,1673256087,6b1b3b6c653239a344063df53c885e3bb0aa463431a7a52b1d218c46,2146525394
iUSD,1669139733,e2a0f1cae6e8f02aa0fdc9622f8351573919d111cea3bc1eceb898b5,57496814
iUSD,1675011660,ac2046ccb667a00d612e1d217598538ff8534c61a606aa5cea610b0e,2706005892
iUSD,1709479697,7882d5808ed0df29473063e974ce8165ee778f1e78e133732b9ce035,3009567
iUSD,1709483828,c535e3d43eb501591080509af362bdd99df0e1a1ccede3cbbce31518,979166180
iUSD,1686489035,cda0141ed9eedd491c294cf9e57b08aed8604c91efc11353b4f630ce,539202089
iUSD,1689563572,fac447a7a795f2b08ce132a2daa6b394adbe5a6b5a378b705c20dd86,105085042
iUSD,1706551198,4d5da618c7b48388366354c11d5e897d2449b087b523fd083fa0970f,9673585865
iUSD,1706874034,84d2750be8eab1aa888ca04c188be10e17493018caabb8b4f529f081,630427197
iUSD,1709617913,3140b77fd0628e2b944e60e534eda523b157586b73cc1a3e3cc8d7cf,37757492092
iUSD,1676541690,8d995bf956bbf2a69b6549ca3a6830e9292b0d2641e9fa520d0f294d,14167473217
iUSD,1670097335,85bcc68578fe0326ae00e8aac5e6c5e734dfc3fc04d8e9a31d27c1ef,44265042285
iUSD,1702368374,60995a3880231b5efba07b82cfd90e7bbf0c91a07cd17553e61413ed,3205720974
iUSD,1669144011,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,16558922
iUSD,1692671238,3afa612c1bef384caa2dfa6c02a2b90515ea5daaaaafbf63421a4288,29627688937
iUSD,1686590290,4482822ba84d47736ecfc0a9647e3d1f6114b32f6bc944ceb6c67b13,610943915
iUSD,1682568044,3e608b808ac2b73e56d957e5fd8cf54a8e3aba6cd767ea493d43c857,1588670081
iUSD,1697547395,fc3f98ae5a3b654f6d89eebba84dede2c2ebe58d58ed3d59984dfef4,3700
iUSD,1710049001,1ce4083636c66d03f4415574ab7f6cb1caae7c6a6c2115f4716b1e17,5866003
iUSD,1697947350,5dd980e75c38dc7af3dbb6d1d1f023b6b2c47e0fc11d7614b8c6144a,1001257
iUSD,1686226244,602b1ace1b71e19ed66c18aea5034eba1835fcd1f1af03ccdafccd8a,8095325677
iUSD,1710098517,553c24788c7e3923749226ba754c1230965e5a6881e269b89c108012,326748155
iUSD,1710120323,9ec26f63bfe50214282ef7ab89765bb7d647271ab7952de6815fbc19,147102422
iUSD,1704836223,5c9eb40e8f012c43c33e89b18ca0020d5f7bdf74b08922bb3463b2bc,1822589614
iUSD,1710169161,7b0fc9c9e92364eb4bcf52d28f9996c8d2278916eb95eb50a18905bd,489583755
iUSD,1710203428,630e7bb36f8ecaba9b569aec53281fcb5dedb9246bd9c86389ac0fad,481940652
iUSD,1699731088,cab0a9cb9be1d81395c6432c9579b4010fd747fc882236c4a746c1e4,2154476
iUSD,1686918065,96623e8c15842d11060747474564901af30f1cc64ecceafcd118ae8f,4895838
iUSD,1702315055,c24c5b3829e8552971c4648b3d847e764cb2125add1d6cc174ba2681,78016580
iUSD,1669065272,ad122b9fa3ab86495712afd2a6f655430427c2cf21a54fd0c8fe8e63,128837678
iUSD,1694594723,a05f633f38a2e39630741c08136382bf304be65bf5173b8de6ea8233,1119341928
iUSD,1676357424,4613c7a03b53d3a7de1991289304d848749b9602fb602bab2ed697cd,2288631017
iUSD,1704985513,5147a22cb10d6aaaabdb6910f059242c342290e9dd7d89e6d3590bcc,333750242
iUSD,1710427778,4ad56544bb85d1c0779472147fab0c57370439cb66d0ad8cd1ae3921,175580800
iUSD,1685566629,5549e47cc751bd3ea39c302038ed15de03593797992f85d62ec3588b,979168
iUSD,1671016904,244ef5c19b4209da7df61d1f9a41ca599cf12610aed0f9457dbc7353,396310918
iUSD,1688307067,2922bb18ea7225c2905acb96276ea33273c5e07a0860fb276087115f,981872225
iUSD,1698662155,c34d616379d40700a79231d2b2464a52075e69ee69e28c2126f568cc,1503382537
iUSD,1705344824,98e30e1c6dbb727dc98bdcb48b99b313c97fabfb537ff4b29a94ed1c,24361550
iUSD,1671648844,2a2acc24ba402b8086208c7018a49ae417d95461d2979b9d994f9035,2832347012
iUSD,1708239200,b0d1d42bfa0b8effa5a10a37251e7d77225d8901b3f1728333aa38c4,120437779
iUSD,1710156897,59b716922fe3840be7ea19f31c2babf733284dff85d6573c2a91515c,645265018
iUSD,1701386173,e0a01d855bcf78a32e506af2e884320d922b7e884afa2356776dada9,976629795
iUSD,1691546567,dd8f3e200e38deea7336fefd98ab66572801dfabd658f332105e18fa,1113338493
iUSD,1675722059,9d2414ab252cdd877f2b5aafa6eb7dd60cbf1bb4871ed9e184ed1078,63180344
iUSD,1700265822,6077abce350b8d0846071ae22ba796d4996a063e4980982a12b7d513,1487587106
iUSD,1710808116,9b6b6d7d53fb5c74cbe69718b8ceba68ac46cbfc7b44953a7c010792,134304080
iUSD,1710832837,491b001d1ab26ba23195c85ac42b043248e6d92e86c1d366c5d44d58,376016
iUSD,1689305794,079a22b7bbec3302d9294545f49453f016b7ff5d22a728431ba05ded,12083838379
iUSD,1710844591,777384e9391762f80439cd6a4e89deb5a2262f574063518a4c11befb,1559652890
iUSD,1696514532,d0ec8085d919d5923b24bc9f6ec992581a58fcca9e552c5a65ba6699,13521111661
iUSD,1685993152,463a5cf576b278f5b6ab89f7c531d77640d68b6984c5243b76eeafc7,299087762567
iUSD,1685322582,1d78675c4c641307a6ee67c1632f84df8df0a86997fd07f1c2722d5b,73017810473
iUSD,1709522606,96796b0293861fcbb47460567540d7457b19102c75ce1479237192f5,3860680943
iUSD,1709568885,649b09c655b62c4b9bfdec752dba113a3e6a79e8bb860e87d6020fa2,15069250
iUSD,1670376638,e0ea68c3e09114bb8b746e67a3e44b5e4c0cdce33c07391dc1f61be2,41845399434
iUSD,1698065921,d69cd83114d4b8b00aecf4a023b0d55006923898ae4267328b8ef5e9,873478163
iUSD,1670422607,e59513fe36ef7f5a94ef7c7dde91d74f3d7a1e30d34fbdf00fb1ff51,19598722631
iUSD,1687698979,cadfdb0549c45784f9a15dc15dc655dd67e6e256a544835945d36116,600419551
iUSD,1705062660,4d2579296ff6eed8733d6522bdab8c9ea0c424914f2adc9e6159383d,4372060804
iUSD,1694729817,c03296235e1dc8ce38f8081530a426f6c14e0a1d50beef76c99c5b7e,92802913616
iUSD,1686461112,50b834c5a9617a6a7d88fc1087764dc7df7d8929a68412245e3ddef9,1019901304
iUSD,1675828939,5f431f57ad76f9c3feaf03809fb3ba95da61f53fda601021a73f8040,6406942782
iUSD,1675810711,35fc0d9a0b03f48768465620b16a3d5902a30dab99d4a7d2c08add5c,18924345861
iUSD,1681257713,ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,893822406
iUSD,1683561806,512f425cedae5c11513155242686e5039b766c7ae798515b68a364e7,9789967377
iUSD,1703620635,fcf7c612df9c7d2d6df8723d4b9ee558c3398a75b43c329f73539bdb,4620387461
iUSD,1691034089,add22687547b52ee682e6d576776af097ef9374ecce09681b9b43715,14627327999
iUSD,1676013596,dc463d66e78fedc35745fc23dd9073df8049027d973305017e40c328,90817906
iUSD,1673021840,6a2c3a7d1e485d49c7efe91575984b72c9fdaf47da535a79cf8c455e,4102610438
iUSD,1699539950,d40548f127f99c554828fe5f75cc2dfa9af7bb2ab763cb47e12a825c,21145772180
iUSD,1709868030,a98542c69f092e90404ec2d910811f27c07f8f2f9cd023ad3403cf94,17153386392
iUSD,1686952040,56270f8bf55701d31d45a3db4a13d99ef7848fc936616777f4257dcb,7526527554
iUSD,1697154105,c8d94edd54ac158df872778b972b3d9f230b77294e9688e7fa3d3302,14112592565
iUSD,1709638273,9d4d2f304016edebe7dc65e0740d14e85636909914ad105feb5c6c14,7575280384
iUSD,1708641702,4696b3621f84549576ad7ab01896ee3c7f8cbc21702123c6b22301c0,316654542
iUSD,1706621683,460b03e4c9be9f26635bbb42db1bb7757c65f8bdafa5155fcc3ca9df,7452208557
iUSD,1705751008,74abc195569ef29da8d1cf2842d2a34b8e0f7a8b23722ba46606e998,6061059570
iUSD,1703561905,8a116fd370e6f96a9c008b885423555af7b57a39644593768bd24ec9,161863474
iUSD,1686338538,75ee02775bcf62517779f638a4184d62ebedc4da72d555aceed1e655,5182633714
iUSD,1692103913,c1199d9f8fec89635975b43432249e58999e9e1d85e8cff60ad5b329,2004532661
iUSD,1700249008,59c6bcdb95fec32d4657658a4c2b85d35d4b08fe932480b4e2b85a22,3038055449
iUSD,1686411957,f9923c442169c78c8497d522bc88de59231aa0f68a45a7d70432fcf7,262547896
iUSD,1692462592,f5fc2163bd928f1bd4be6463323d1341eb5709ad2fc7780f3a0110bf,21449214331
iUSD,1677668016,9c2b04c3d361d4d72878e7c0c067ce6cdf9f29561bfab5c59728c4e2,3686456030
iUSD,1693208034,2e4fa47bb79e7a949afe7120907ed104d82118f209433130746e7c87,14443845652
iUSD,1673455494,ff935aa9517ed6dbb666d91a00c0172972ac4f6de32420c025a23e37,1104065545894
iUSD,1688220394,9bd3f69b4c63d599fdad5b151e8ea20bb61a05995cba211562730ec5,5110546539
iUSD,1707969455,071f3b13c008455dda64f68444844dc392779583aca6c553d3f98d39,362824854
iUSD,1698721821,400971fca902503711f9c1027fc1cb42ed80d5f4ead9e9b0685ae665,88034130
iUSD,1700956097,01cefc4ac7b65ac3fddbaedc169b071ab04fcf6f5ab009ff125768c4,2195427725
iUSD,1690926250,b6cdf3c4560e284a5d05fdc1e919565e5e3b6bd51640855b450ccb41,1188865872
iUSD,1705261256,e2c8456cd410713cd832385945cf242ade66c142fc30b0da10c9f71c,4879664686
iUSD,1670473508,e30a204b11986043cac4fca3022600e309ad1bd06963affb22fcf3a5,25117946981
iUSD,1698656983,1be7677761b8b57ac596e6eea4b189c82347c81a16883994ecab3bd1,14082201520
iUSD,1707203564,65844aa451ca44dd96aae12803caaca6c8fd4842b5499e474d4f2615,37932126251
iUSD,1686391589,a21b4bac0ec5723e223e741f675761f2c57c67be59ad3ce0e04ea732,42104272566
iUSD,1687622901,00023775abacb7c31af161e5d0faebd84067299748396171df0a4143,3072989371
iUSD,1703872501,6cfbc28fa54b2920b6cad9531f7071724ecaf253e52c0c7686613e98,464894051
iUSD,1698500783,08148bcb90d4e936fc0cd394851ac963d970e53c650c2f3b678763b7,1454895692
iUSD,1699338140,44b2ce776e5c1d02812bab7652a63fe3a7a846d448b522ed320dc778,8804255744
iUSD,1703238125,3141abd7e95b802153e5317dbb61409e11496c673ec32c1bd2003655,899560412
iUSD,1698831078,277fd1b973fb696cd511a2382770f137bedb994b2395d476db829938,62169937889
iUSD,1690912010,2b895e4b71b00c1b791f9f19402cd8a08898720bf4e990cc4eef77b9,398394638
iUSD,1694285388,0cc3fd8d76cf6637dd2bcf040015bb20a7845bee40ac164df50254b6,28934060016
iUSD,1700237731,7c205935db47e3274fd8f9fd9e8cf846b1291faef6430e9339de1347,4229841069
iUSD,1710215033,55ee650bbc0d525e5b83f7381e58ccd7f87ec6aa7cd9d456b163ad68,477885705
iUSD,1669972326,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,5290349756
iUSD,1706992425,a0f02aa17a660885a2315e156fc9bac48241950db213f8ab055b227d,30979104243
iUSD,1706111578,bf6a314d88103810d356780247c021aef4737519d73a0eee975be370,148362783124
iUSD,1685740416,3fbdca8a85a77bb7448f2aed7fc255737afce334c27beb34abea0f98,5149420620
iUSD,1710963321,455ff3cd215da33f095f1e000d55477bd1b89332672fbf63d3f55eda,560464797
iUSD,1686944337,477246487885da2080ac3ba82751d27a45e14f90175f8f358547939e,59054027968
iUSD,1689862899,597619e9233ddb715df243a0d183d89891f3204dcac08dcd692732ef,2263523764
iUSD,1670024886,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,21691286746
iUSD,1703203627,2e5a4c00de5e5ae25ec3d16e50b1da6b651d07ba33d3af5358becf71,4671426375
iUSD,1669062123,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,5361304755
iUSD,1710867477,c6d45c71d2db10ad40fe49e492ce13dbf368ee6e721bc09c91ae89f5,3041957720
iUSD,1710030948,75436a969806b9ac276de7116700e10a594160f7256a85c3ecd9ebfb,13424386572
iUSD,1690649022,f0759375e806e0212efd939c5734c9894fd1f309d3da6471e068bdde,21098314010
iUSD,1701909735,7d2e51d3cf9dbef4b3e32fbbde5c406af63bc43ea302504ab67d04ca,19686649050
iUSD,1702132597,1b99baff37f78cb05032d29923df20a494564fec68842dd49b314905,13777108806
iUSD,1669041696,df3ed3c34530edc62131484128ad73c4a256a8974d6a52ec845b64ed,599290412
iUSD,1702604620,e2842bcfcb33618f0da68b8f33200572c22a2fc4b7cbabb7702f1b2e,66585641909
iUSD,1688502677,88a1b78ff061c18bf631fed05ffd64139ec46bcfabdb8fd79c99f646,33313195886
iUSD,1703433167,c05a3bb916f898f5a4bb6886e7eca889c8f0e337ca7d0ac8a23aadf3,4510064339
iUSD,1710993815,c9d2dc15843e9df9b9da2e637dc8609a4bb0e073d14cf29ed46fdaff,3541939837
iUSD,1696789759,384e4f4c87a5bd3dd8d09c1a1c6338326c83a6a2269c1c184402d6f2,60331881633
iUSD,1689381617,db54bcae18acd1d59a371bd68630025ea86c34496cd7a50f66941c8c,1024853323
iUSD,1674940978,e292dc90457553865ecf16f586d72185fe4ef1afb2dc708f7099e4dd,4753595596
iUSD,1704855907,dfbe01499d5dfee180687db9092d974e008e75f60a9916db901d091f,4341177308
iUSD,1673127736,e09afca138bcdc4bf4da58eb17b98db2572818ba7ac17328f9db9118,60377287890
iUSD,1701652354,ca73366cc77393b7ace05f01c90aad5484584e6376b1d4a6d493ccbf,11968830796
iUSD,1711032085,ff459cbd1daf01031d056e85b0495b66ae7167dca9cbfa0f6a77b73c,38690679
iUSD,1709042939,f89009d32fef0cd9c1260534ed99d095dacb1140ac4dbf9150985338,405959177
iUSD,1699512404,21d534dccd2ce54841a2cb10d792c675bd80cbb4bc70f8e66cb0fdc9,5591571437
iUSD,1688516693,520656bf9131c244f7925816da91de7e7b8f96b868d358641128120b,2733472812
iUSD,1688425151,fa9b92b3f0c4a0a756c6d39c8e7015bdb593ca4c4e3f051b10d5eaa5,5110285589
iUSD,1670503482,cb1f173c0e4e3624f51a0b1c2706174478d1cda344a04a9fb9224b1c,7634488966
iUSD,1699726946,a6049fbd2fd723e4f19c5392bfff9019d10ac59d222ee86ba05c9b2e,2538429586
iUSD,1709016968,f373504b1b8864980249cf7068c96526d09a1173ce243f2b9895f90b,123080927
iUSD,1696585698,939599008b9c90675392a3352031aa45ab10e13d3d3ee551560cb222,9578494045
iUSD,1703373366,1d51ddeeed19f4b9ea5580dadec3f4d2b3faffaf9733c0ea48e7e51b,484641327978
iUSD,1698980630,bb32c423f9a82af12f10a7ddfbb3e06a6160ad5b75827a14c2975eb5,5700483545
iUSD,1709819162,0c042efb18edaa995d8769bf68cf8e686ff7123c38862de4e2dd2c61,6855569921
iUSD,1711112782,26e17d226cf9557a78398c542fa6116dba092012e445b6f7669e709c,10000893062
iUSD,1679732100,97bf01e140f1cd68d8f3e3fa882f1f10784d33847cbdd3562934fca0,34638902481
iUSD,1700080902,a90c9789e1cc4e2b2b3f0623af62cf6c143918214776980f29b12d12,178571766
iUSD,1704062842,c8252bb996a2ab4ec46f72515358d2ce36d5e2f8a632a46f8c80bbf6,29855606427
iUSD,1686000218,d1660b25e17cb23c44f9161fd71df2a4e847f5b1e0b23a4bae71423a,29957670981
iUSD,1690400696,426dc9a8ffd26f37ef26cc1e2619df3223ecc9718d8d57801efc5ddc,616920477
iUSD,1701517353,71b1344b68a363aa89fb5a261b3390d4739a2e263dc0e636214c6b0f,2583377351
iUSD,1696213934,e045f130feb7516719cd65015be7c19c14472d8eb4ad366646b710b4,684715621
iUSD,1705118210,f28c3220c1ae8fc4846b5a19a3f967b01d23baf00eceb0a1d20798a4,3318143667
iUSD,1688814757,092b7b9ae9bfed9f25757ce431f885b079ba820ec102294ec9f18c5b,93061539
iUSD,1693426192,adbbc6153ee01f33a02b4e5d803dc50fb0c1085c9641ac1c69967038,933667288
iUSD,1686136835,2e36826d65aabaeb8de141a240ba66e04b5b95764abb00acbe9462f6,3832312882
iUSD,1688190920,cdfe95c99540a11b593c69e1426a76245c3d76ed3b905a09aa8d011a,16139506236
iUSD,1698502598,608f930532a4a0d7f8798afb5c94173215d6ce24c855dbce74e7c5df,1821707394
iUSD,1690120647,15463608644619930e85359a450203791e94e59274cdd04115529ca1,3163199975
iUSD,1685480086,72b2ee7e7da3d21829fc9e4ef5cb12279c153c3698c60c1d756e3802,2
iUSD,1674732044,fba609340b44a18a5167d83f7d91d290ee0a6402f9e91518774806fb,58817506
iUSD,1688648468,ca79ad389e53d6d78f64b08613237df256252d328a6adf8cd3fddaad,1732354365
iUSD,1697471496,161a687a86180fa360188933814f9312374933ca9ebd7d05a9c4d64d,2874953028
iUSD,1705349461,640df580c2b0abbadb8d24c12d28beed5a208f3198fbb162dd0077c3,3470217266
iUSD,1702031659,9bff1a8039e5cb97245f9565532bdfc5e7ecb57bdf4e556b961f2754,4430433611
iUSD,1699825512,687653ac9ebf1ad73d6b6fe9dff1cfea8a863ea63ceea35d614da592,6642163674
iUSD,1670347279,d6a625657c0efe8f8a026c58b4889627baaa18a5526fea421477989f,424532138
iUSD,1696344845,1481f185759f8a258cfa7eff8c2dbf98e999cd0f989b6277d3128f7e,675036294
iUSD,1671144130,f3130be9403c8d8e8ceb4803c8ebd09bca4bc858cc1a2f3d5df7df44,2868136879
iUSD,1709848181,59bbcd4175ccda2e8c8940b1b4e759f91f92e88880c234fb6b884531,314108528
iUSD,1679598846,dceb6f76062e47c7f0824460a7cead1eeb4f9d450f5af0d6fb9b4b07,2749461571
iUSD,1680855416,c83c13c91af421b95b9187ac7dd6aef77250ba8717f172cc1225835d,48110106194
iUSD,1687523026,78774ad9d2f51203d1174cd8aba30079bfdf9167a1cef196cb3f1591,47153675904
iUSD,1708184205,2737d91eb3b3d5f630e71402bc614bf9105adf51a4d3f1122fbb55cd,9870636935
iUSD,1685594934,fcc20a843a102f03b5a67e2d9567fc74c70c2c2c294b85fa83086611,1174236726611
iUSD,1697237049,fb3ff81c860fdb7fe4ac1c77e05c94d7a2a68b070e6ed6c32139287d,10548484789
