epoch,addr,purpose,date,amount,Expiration,AvailableAt
466,5c6f27002a93777f15e5238d5bc1b25437b9552c02047839d9cede31,SP reward for iBTC,2024-02-06,63073,09-05-2024 21:45,09-02-2024 23:00
466,d69cd83114d4b8b00aecf4a023b0d55006923898ae4267328b8ef5e9,SP reward for iBTC,2024-02-06,39012,09-05-2024 21:45,09-02-2024 23:00
466,2e5a4c00de5e5ae25ec3d16e50b1da6b651d07ba33d3af5358becf71,SP reward for iBTC,2024-02-06,672288,09-05-2024 21:45,09-02-2024 23:00
466,f4035fabf6ceffc8d7ba6defb2a76bf77e2fd6f447f37c9037340990,SP reward for iBTC,2024-02-06,11428,09-05-2024 21:45,09-02-2024 23:00
466,f3820b9d2e1ff6bc15652ffbc01346225e9d3f5c06adeb77b316f12a,SP reward for iBTC,2024-02-06,28839,09-05-2024 21:45,09-02-2024 23:00
466,44b2ce776e5c1d02812bab7652a63fe3a7a846d448b522ed320dc778,SP reward for iBTC,2024-02-06,1171212,09-05-2024 21:45,09-02-2024 23:00
466,a79e3310327ff57aec9921c729d9a81389fe10aaa398fda3e5ae0fb3,SP reward for iBTC,2024-02-06,978191,09-05-2024 21:45,09-02-2024 23:00
466,ed2d886c9096287956f5c505925a4921e587a7fb6b9216a178616076,SP reward for iBTC,2024-02-06,8522,09-05-2024 21:45,09-02-2024 23:00
466,f799aa259b84f5d6a48a2c9253d9845b71a149900f4cdd0d99022c3f,SP reward for iBTC,2024-02-06,21213,09-05-2024 21:45,09-02-2024 23:00
466,5cbf5f0ea9260bb305078b3bbfdca41a598d232d74c9a30db243ab67,SP reward for iBTC,2024-02-06,740976,09-05-2024 21:45,09-02-2024 23:00
466,15899010c8fcdb8ed1062e163dd8b6398c62e39192d0f1a3e28dd52e,SP reward for iBTC,2024-02-06,30579,09-05-2024 21:45,09-02-2024 23:00
466,c237095d55fa4c123f4a67d49e429bc6c35f2d4c8aadff5ea1a7ab1c,SP reward for iBTC,2024-02-06,68262,09-05-2024 21:45,09-02-2024 23:00
466,efdea48b2d455838b64f1bdbf0106eef7cd67041ce4aa429d812183e,SP reward for iBTC,2024-02-06,57406,09-05-2024 21:45,09-02-2024 23:00
466,56460232600f7f83c802cd4d754d1df5909498ba129dd9b921490ba5,SP reward for iBTC,2024-02-06,29815,09-05-2024 21:45,09-02-2024 23:00
466,23b41dab65f698716d09448d4c399e10d2f66ba2fb6433671643c280,SP reward for iBTC,2024-02-06,664045,09-05-2024 21:45,09-02-2024 23:00
466,9cd08cc76ae69ff518811af8d0a51a88d43a4c657a0c04e9224cc8cb,SP reward for iBTC,2024-02-06,355426,09-05-2024 21:45,09-02-2024 23:00
466,ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,SP reward for iBTC,2024-02-06,682285,09-05-2024 21:45,09-02-2024 23:00
466,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,SP reward for iBTC,2024-02-06,297880,09-05-2024 21:45,09-02-2024 23:00
466,0a36d2059eac53b46045092125f8419d455cf63ba48a7f2285a1a691,SP reward for iBTC,2024-02-06,804225,09-05-2024 21:45,09-02-2024 23:00
466,244f8f0d7ea882ffa2bf53fae898f61eac954c0406409500ff0f6979,SP reward for iBTC,2024-02-06,27995,09-05-2024 21:45,09-02-2024 23:00
466,6f27039ce8ad07c08fbad0dcfe5b70bf7b5709eed01128f3c8272841,SP reward for iBTC,2024-02-06,53634,09-05-2024 21:45,09-02-2024 23:00
466,765bf28b5f8fd06d76dbd8ea9a428a40b30d721575c7f8483c968500,SP reward for iBTC,2024-02-06,754327,09-05-2024 21:45,09-02-2024 23:00
466,1940d3fec85e9061523ad6a42f216ae820eb69c4a54d83cf9aee3896,SP reward for iBTC,2024-02-06,66596,09-05-2024 21:45,09-02-2024 23:00
466,bd3f2017e7e27753b01e12a7c92edec2f9fa6b8802f314ef3121d735,SP reward for iBTC,2024-02-06,332034,09-05-2024 21:45,09-02-2024 23:00
466,84c9a45c5123c84cb6186adf1f103d3cb4793808002903cca2cbf9d3,SP reward for iBTC,2024-02-06,169144,09-05-2024 21:45,09-02-2024 23:00
466,252b76c1709bf21198156dca3c0e1a5ec1cdf58d164aea0c7378eb80,SP reward for iBTC,2024-02-06,3230,09-05-2024 21:45,09-02-2024 23:00
466,a03ccad35de77af874c2bd83cf91b7cdf3ecee94ba071ebc6364cdae,SP reward for iBTC,2024-02-06,2200599,09-05-2024 21:45,09-02-2024 23:00
466,092b7b9ae9bfed9f25757ce431f885b079ba820ec102294ec9f18c5b,SP reward for iBTC,2024-02-06,67470,09-05-2024 21:45,09-02-2024 23:00
466,ba37698916d66971b377b10f0c6a0f267b7d7b0db565d3a27267c2b8,SP reward for iBTC,2024-02-06,47762,09-05-2024 21:45,09-02-2024 23:00
466,362ddc53e1429513cb2dfd0ef2e9fa7c80439f07570a3ec9d623d0b6,SP reward for iBTC,2024-02-06,29067,09-05-2024 21:45,09-02-2024 23:00
466,f93cc5ef93e0558852dda635e29b1f3691e9450aeed4a8c2e3d7aea1,SP reward for iBTC,2024-02-06,610918,09-05-2024 21:45,09-02-2024 23:00
466,1b1ba287e7816fd86a470d6e56a89db3741b4781b0946730482f0c8e,SP reward for iBTC,2024-02-06,44965,09-05-2024 21:45,09-02-2024 23:00
466,946c74a18ccd97a6cdb64318cb3374ab72e83c616d30d604e1cb8d20,SP reward for iBTC,2024-02-06,7470666,09-05-2024 21:45,09-02-2024 23:00
466,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,SP reward for iBTC,2024-02-06,472815,09-05-2024 21:45,09-02-2024 23:00
466,7fa68b7f8bd5015b4162dcbfcc442d17733001d68cdda583def5b9c0,SP reward for iBTC,2024-02-06,3591806,09-05-2024 21:45,09-02-2024 23:00
466,c71aaf48394a3e23140f8521e924228c4d4eb2db1d7e15092cbf4360,SP reward for iBTC,2024-02-06,1347299,09-05-2024 21:45,09-02-2024 23:00
466,bdf1507fde82b8d0513273600289002f05e0caab85d28a804ec36a73,SP reward for iBTC,2024-02-06,2334,09-05-2024 21:45,09-02-2024 23:00
466,7eba1da590e93ee9a4da7bf746111c27c6b21f82ca90fd8c7ca5a441,SP reward for iBTC,2024-02-06,32590,09-05-2024 21:45,09-02-2024 23:00
466,ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,SP reward for iBTC,2024-02-06,89673,09-05-2024 21:45,09-02-2024 23:00
466,c1b6310988a93b3ed2503153879b097478b4f47f484f060aebc71ee9,SP reward for iBTC,2024-02-06,976884,09-05-2024 21:45,09-02-2024 23:00
466,58c052676fe5b1cd52fda1ba62bbdabef2b3f261258e1fcfaa4df833,SP reward for iBTC,2024-02-06,243498,09-05-2024 21:45,09-02-2024 23:00
466,36335a09015ff3e7941cc3bc4095f41ec80aedf5086c1ffedf7bc7a9,SP reward for iBTC,2024-02-06,625811,09-05-2024 21:45,09-02-2024 23:00
466,5cdd7f4959486306226ebcf1e43d45d7bfe2c4acd7ebafaf2c647248,SP reward for iBTC,2024-02-06,790154,09-05-2024 21:45,09-02-2024 23:00
466,5dd980e75c38dc7af3dbb6d1d1f023b6b2c47e0fc11d7614b8c6144a,SP reward for iBTC,2024-02-06,14166,09-05-2024 21:45,09-02-2024 23:00
466,064bdec62473f25d5eb0cb4e051a3bfb6fd889f02e86c496539846b0,SP reward for iBTC,2024-02-06,46345,09-05-2024 21:45,09-02-2024 23:00
466,56270f8bf55701d31d45a3db4a13d99ef7848fc936616777f4257dcb,SP reward for iBTC,2024-02-06,1090266,09-05-2024 21:45,09-02-2024 23:00
466,fcc20a843a102f03b5a67e2d9567fc74c70c2c2c294b85fa83086611,SP reward for iBTC,2024-02-06,75939528,09-05-2024 21:45,09-02-2024 23:00
466,a0ff3365ef9cd002c84b6d003102a2c1004a3cc675b81d72e1afbf9d,SP reward for iBTC,2024-02-06,319445,09-05-2024 21:45,09-02-2024 23:00
466,a7793000be35ab0dd64570208d714684e292588d3067948d9cab4b62,SP reward for iBTC,2024-02-06,828418,09-05-2024 21:45,09-02-2024 23:00
466,e105437b7f6bc51ba2dfff25dad8528637a85d69ce360c9417197769,SP reward for iBTC,2024-02-06,968590,09-05-2024 21:45,09-02-2024 23:00
466,9d05742af383e903a1393eb5c0e436b37c9166290ac8795dfb6c4b1c,SP reward for iBTC,2024-02-06,48239,09-05-2024 21:45,09-02-2024 23:00
466,1c874dcb1cc790d45772509bed0e7d7bd8396ca0f72ed76025296496,SP reward for iBTC,2024-02-06,12206,09-05-2024 21:45,09-02-2024 23:00
466,63aade055d90301cd816870ee5a3c9fc67d769274b8633e7a7893f05,SP reward for iBTC,2024-02-06,1868977,09-05-2024 21:45,09-02-2024 23:00
466,a249e0d4dab1b164dd033043cbabdf204b34f7ecbdb994bec90d7216,SP reward for iBTC,2024-02-06,131717,09-05-2024 21:45,09-02-2024 23:00
466,b01f0c44e67df1b4b6554d0e86a6b3d2529cdabb099bb8cba9af32f9,SP reward for iBTC,2024-02-06,863547,09-05-2024 21:45,09-02-2024 23:00
466,bcd7d0e8839b24551996bbec8f229f4f6788f31974b86088e50cc325,SP reward for iBTC,2024-02-06,293520,09-05-2024 21:45,09-02-2024 23:00
466,ef375afc54458f274bd07dec902e981a581fb46d4ab6d996e40b5bb0,SP reward for iBTC,2024-02-06,94686,09-05-2024 21:45,09-02-2024 23:00
466,95fa00657c1613aa2f6a3ff39b636d93ae3106ec72498d3e39b0fa8e,SP reward for iBTC,2024-02-06,657630,09-05-2024 21:45,09-02-2024 23:00
466,a485b6436c9f49a331655fa1574405c3e9bb1ead65e84b91f28fe826,SP reward for iBTC,2024-02-06,5654582,09-05-2024 21:45,09-02-2024 23:00
466,226efff56376642abcea869757e787dbe8916c694dc8ea69be81d4d3,SP reward for iBTC,2024-02-06,10357,09-05-2024 21:45,09-02-2024 23:00
466,92d729404cabcad2f8d5de02c9757d15662aea7a92b9bb2b24647e8d,SP reward for iBTC,2024-02-06,859826,09-05-2024 21:45,09-02-2024 23:00
466,ff459cbd1daf01031d056e85b0495b66ae7167dca9cbfa0f6a77b73c,SP reward for iBTC,2024-02-06,1119611,09-05-2024 21:45,09-02-2024 23:00
466,efc55477cca027cbb12c7ae0df08a7730b258856c7ec5ac6c4759003,SP reward for iBTC,2024-02-06,15880481,09-05-2024 21:45,09-02-2024 23:00
466,37659fd936489ba08c0f7122f30d034594d20804392ba14cd2a6d362,SP reward for iBTC,2024-02-06,4397,09-05-2024 21:45,09-02-2024 23:00
466,196cd16600e1cf697fc00346965778a2d6ec27923846cde76851ae6e,SP reward for iBTC,2024-02-06,1944535,09-05-2024 21:45,09-02-2024 23:00
466,aee02fa77ebc7ddf3c93a8d3afe0d44d94a9d81d4d26684c49f25cf2,SP reward for iBTC,2024-02-06,90943,09-05-2024 21:45,09-02-2024 23:00
466,528322993c2dcfc6256101f35cd17ef0a2893c840ca2c84d153cb61b,SP reward for iBTC,2024-02-06,179405,09-05-2024 21:45,09-02-2024 23:00
466,bc12846dfe29fb17207d6e11b98fdda7201679227d46d744de5574e8,SP reward for iBTC,2024-02-06,45141,09-05-2024 21:45,09-02-2024 23:00
466,740e330371b2ae92c180fb13af5d1fe73e247bef1cf7e877701b2073,SP reward for iBTC,2024-02-06,1199948,09-05-2024 21:45,09-02-2024 23:00
466,10b776dcc1840a0606e0cad33d6641d643d7e13ace69c9646edf99dd,SP reward for iBTC,2024-02-06,3907802,09-05-2024 21:45,09-02-2024 23:00
466,01da9d4fea55755b1bd3017417aeae4b69e15fda2bbdb49d739351ff,SP reward for iBTC,2024-02-06,82964,09-05-2024 21:45,09-02-2024 23:00
466,639951a7c325ca2900b17d873b647d543333bc0a9b13005e542f542c,SP reward for iBTC,2024-02-06,185629,09-05-2024 21:45,09-02-2024 23:00
466,c3f7cbf63fbe8af505359cd58974c2d367282c0fa3917791e14a86a8,SP reward for iBTC,2024-02-06,61700,09-05-2024 21:45,09-02-2024 23:00
466,815fbda2445993f02e75d4f6af38e7d9c0e61e1d3578b4bf71c71e55,SP reward for iBTC,2024-02-06,208457,09-05-2024 21:45,09-02-2024 23:00
466,b1f1b061e51ad6f7a28f63f6f6e8928ae397a229eb37eb968bce611d,SP reward for iBTC,2024-02-06,231350,09-05-2024 21:45,09-02-2024 23:00
466,539de384fd00d19831a9dee138ad807d7e13186e72ad923bf05759c6,SP reward for iBTC,2024-02-06,81827,09-05-2024 21:45,09-02-2024 23:00
466,611d8b0630ae6010daa86863dbebda9d75d83c77a3f9799153c03091,SP reward for iBTC,2024-02-06,456425,09-05-2024 21:45,09-02-2024 23:00
466,e369f9a894744f3c1bf4e714426f0e9753cdcab22a9cf0ab620bd642,SP reward for iBTC,2024-02-06,7680906,09-05-2024 21:45,09-02-2024 23:00
466,343a6e2b66f769abf99ad58bc6425690fd647ea7221a738a55d94bd6,SP reward for iBTC,2024-02-06,277181,09-05-2024 21:45,09-02-2024 23:00
466,d60e724de921571ec9a732fad7ec0673fb9665e2b41040cfc8193289,SP reward for iBTC,2024-02-06,480823,09-05-2024 21:45,09-02-2024 23:00
466,fc8d863f2c270f088202f7ab56124fc724c1c058d5fa2e1dc3cbf759,SP reward for iBTC,2024-02-06,1259615,09-05-2024 21:45,09-02-2024 23:00
466,2170acba5d68a11a0c3fdf0e6f0b76284d166441c3306076a8868a2d,SP reward for iBTC,2024-02-06,31944,09-05-2024 21:45,09-02-2024 23:00
466,b7f51b88a61786a3797174e480ef60461b0ed6fcdf010a01aa6e7b38,SP reward for iBTC,2024-02-06,92587,09-05-2024 21:45,09-02-2024 23:00
466,3657a92f82da5d852f3757b0d144117b3fce7353181e8a8202843d54,SP reward for iBTC,2024-02-06,7985730,09-05-2024 21:45,09-02-2024 23:00
466,becf6035f52fa35d5d7a8731b2c5dbc11c044c40fe202181aa28cfc1,SP reward for iBTC,2024-02-06,3123865,09-05-2024 21:45,09-02-2024 23:00
466,970a0459a27ca26d10bed7676cf78fddca4c017877f5973a948a97f4,SP reward for iBTC,2024-02-06,24369,09-05-2024 21:45,09-02-2024 23:00
466,ff8c28d4272bc3688bfc79b6acbe73b24577851e0b4e422ef2198977,SP reward for iBTC,2024-02-06,5087219,09-05-2024 21:45,09-02-2024 23:00
466,f4d2cd5b06c42740805070280540bda96165b3b3c3129319b0cb61d8,SP reward for iBTC,2024-02-06,70273,09-05-2024 21:45,09-02-2024 23:00
466,2decc35e194455d17738a159917e2f3f19564880963cf96878b0f14b,SP reward for iBTC,2024-02-06,740991,09-05-2024 21:45,09-02-2024 23:00
466,878c6006173f9d113f53ba6169317039743808f62e25f539418ba4af,SP reward for iBTC,2024-02-06,895131,09-05-2024 21:45,09-02-2024 23:00
466,055973d3eb6ea05afa794d45503de1f84af84eecec770f487a736f87,SP reward for iBTC,2024-02-06,85232,09-05-2024 21:45,09-02-2024 23:00
466,27e19a4d47b49657009c6265473dd7191ec0908bdcffdc0fe37ee348,SP reward for iBTC,2024-02-06,528078,09-05-2024 21:45,09-02-2024 23:00
466,f130e5b0b9c5180b75bc9b2bfa96fa6ab7d269e4534765800d08aa06,SP reward for iBTC,2024-02-06,247550,09-05-2024 21:45,09-02-2024 23:00
466,cdc1d2b723311b51f6085a3038ee5deced3ca709c32a689313f8ff7e,SP reward for iBTC,2024-02-06,145993,09-05-2024 21:45,09-02-2024 23:00
466,4f9d7c1f4a01f4d0388a9ca2105c53fb022ffa081d5979e6b42c0b33,SP reward for iBTC,2024-02-06,46917,09-05-2024 21:45,09-02-2024 23:00
466,78cd8a0a3b2bd1b5d1a85f348849349a8d180b3bc180c9f5ea34c726,SP reward for iBTC,2024-02-06,3289705,09-05-2024 21:45,09-02-2024 23:00
466,072569588caa5cdfcfc07a1bc6e8731d835f6a6f5c077d1d6dee0756,SP reward for iBTC,2024-02-06,891358,09-05-2024 21:45,09-02-2024 23:00
466,698ceb483c24a183e0a9efbb33b25789c41494082421f4df6c75803e,SP reward for iBTC,2024-02-06,106085,09-05-2024 21:45,09-02-2024 23:00
466,31735ce88157a4b959f5e404f69aa0a7ff6b9bd0cc3f28d39943e3d7,SP reward for iBTC,2024-02-06,83434,09-05-2024 21:45,09-02-2024 23:00
466,b6e7a0d5545a3c9f3d826332b90027b303e45852eb3593bcb8f12883,SP reward for iBTC,2024-02-06,2935997,09-05-2024 21:45,09-02-2024 23:00
466,623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,SP reward for iBTC,2024-02-06,18401,09-05-2024 21:45,09-02-2024 23:00
466,d643e544ab30611b757fd5926602f6f693d573f4c0005d0b46aab1f2,SP reward for iBTC,2024-02-06,1753188,09-05-2024 21:45,09-02-2024 23:00
466,865175c4867e096c4bc73e6064dbd2e9bacb181c5f660c340be7a531,SP reward for iBTC,2024-02-06,1371359,09-05-2024 21:45,09-02-2024 23:00
466,962c4eb8878752bb4cb059d2565b018874e6f566f31f124fd1bfc07f,SP reward for iBTC,2024-02-06,366378,09-05-2024 21:45,09-02-2024 23:00
466,117a220650f577db973565412c705745e0cac69c796d137e977267a0,SP reward for iBTC,2024-02-06,57267,09-05-2024 21:45,09-02-2024 23:00
466,c473c69ff5928bb95991f034fccb41317c4b06e3e00e0f49d3db0bf8,SP reward for iBTC,2024-02-06,261166,09-05-2024 21:45,09-02-2024 23:00
466,bfafa728e2977bfd051374321b88dc56458b666ab3b45151b201e2c2,SP reward for iBTC,2024-02-06,519571,09-05-2024 21:45,09-02-2024 23:00
466,4f095e6f77102062c2f13d752ee14be370903fb1ef45006369c45fcd,SP reward for iBTC,2024-02-06,1882622,09-05-2024 21:45,09-02-2024 23:00
466,80ac8f4e98317f8d057ea886be5b749bee2febd6a4252935b38d8e74,SP reward for iBTC,2024-02-06,2843138,09-05-2024 21:45,09-02-2024 23:00
466,dbf5237efea8d4014dd9dd124d0c1f8798e92e1e2016cf670eaf1424,SP reward for iBTC,2024-02-06,43424,09-05-2024 21:45,09-02-2024 23:00
466,9204bc66b5075a98249a520231b5c28315f603e80410c19e79b79739,SP reward for iBTC,2024-02-06,3754292,09-05-2024 21:45,09-02-2024 23:00
466,de2a8cff6c78c288d773ab81922299603cf7510b2e1d6dd4f9add258,SP reward for iBTC,2024-02-06,3570637,09-05-2024 21:45,09-02-2024 23:00
466,f268117336d29c1e679d9d24b592f200f944e2df746d494dffdfbda3,SP reward for iBTC,2024-02-06,154508,09-05-2024 21:45,09-02-2024 23:00
466,690b0a92962d8e5940212f11e4e414db2a6a773f06923adaa063bf7a,SP reward for iBTC,2024-02-06,5441434,09-05-2024 21:45,09-02-2024 23:00
466,d1660b25e17cb23c44f9161fd71df2a4e847f5b1e0b23a4bae71423a,SP reward for iBTC,2024-02-06,31388339,09-05-2024 21:45,09-02-2024 23:00
466,d94f9bc0ffe11ad1005b22a6e5c2b471b29c53510aa81514fc24d95a,SP reward for iBTC,2024-02-06,781801,09-05-2024 21:45,09-02-2024 23:00
466,97abddf0ccc26df60a24679fe7080de9ead18fa0d973a115ce072ca8,SP reward for iBTC,2024-02-06,1055349,09-05-2024 21:45,09-02-2024 23:00
466,91a484d734334a3069b53ae5373393a8ea8f93d88627670c00f8e8f9,SP reward for iBTC,2024-02-06,762020,09-05-2024 21:45,09-02-2024 23:00
466,3ff27f47760d508cbc7e9db201e9fa0a985717f9cbfd307d429ba670,SP reward for iBTC,2024-02-06,1705404,09-05-2024 21:45,09-02-2024 23:00
466,b19d4ad9096a58f150df5ded2b337eb4c01c83cdd84ac9646cf7d8ad,SP reward for iBTC,2024-02-06,131849,09-05-2024 21:45,09-02-2024 23:00
466,d1882ca554874870c770e72a9c9c1367e26c4e8bdb161829f8273c42,SP reward for iBTC,2024-02-06,972113,09-05-2024 21:45,09-02-2024 23:00
466,fa9b92b3f0c4a0a756c6d39c8e7015bdb593ca4c4e3f051b10d5eaa5,SP reward for iBTC,2024-02-06,695519,09-05-2024 21:45,09-02-2024 23:00
466,9465c0a617ef9e96e745ed622dd5c9d5e4fa0401b31126ad135727c7,SP reward for iBTC,2024-02-06,454473,09-05-2024 21:45,09-02-2024 23:00
466,e1dabf1e8691c018fda047487415acf4ed06b874cc7e2bb639dd1845,SP reward for iBTC,2024-02-06,6327,09-05-2024 21:45,09-02-2024 23:00
466,35fc0d9a0b03f48768465620b16a3d5902a30dab99d4a7d2c08add5c,SP reward for iBTC,2024-02-06,11977458,09-05-2024 21:45,09-02-2024 23:00
466,824f1b5399d6885e6330925fcba1472da21731a3d9f33802dd308f7f,SP reward for iBTC,2024-02-06,117140,09-05-2024 21:45,09-02-2024 23:00
466,09a13fae308e683557d08c791983a94cba79e0742a812fc936b46a40,SP reward for iBTC,2024-02-06,886294,09-05-2024 21:45,09-02-2024 23:00
466,1ade07a13bcca49b9b490df1d3c1d6ba7e32c76d9b00622bab834449,SP reward for iBTC,2024-02-06,142815,09-05-2024 21:45,09-02-2024 23:00
466,2a9f1bd42a3c77c2f95d5a18853f3c4a0c351603da536445676f5d59,SP reward for iBTC,2024-02-06,5831564,09-05-2024 21:45,09-02-2024 23:00
466,717d5f74b471f0e3fd390474d682ad56ad801796ddb32b065a503000,SP reward for iBTC,2024-02-06,15297,09-05-2024 21:45,09-02-2024 23:00
466,133fa5009fd6d251f24e0e45ecdd7667dd832619f86ececb920451e3,SP reward for iBTC,2024-02-06,2831159,09-05-2024 21:45,09-02-2024 23:00
466,46f432395436e794072253949200551e75e28ef2bf1d3e960edcdf2f,SP reward for iBTC,2024-02-06,20330006,09-05-2024 21:45,09-02-2024 23:00
466,d4bed2ddaa7dfa8f582a33dae7d0f0e0dca95bc6a7d9674807386af3,SP reward for iBTC,2024-02-06,40084,09-05-2024 21:45,09-02-2024 23:00
466,309a47f53e617e9bbd0aa234b5f2aff6c22864a58a64fc272caf8315,SP reward for iBTC,2024-02-06,303628,09-05-2024 21:45,09-02-2024 23:00
466,ea374c2d569d63853df7d92c816502210495360908aa4df12568e567,SP reward for iBTC,2024-02-06,46029,09-05-2024 21:45,09-02-2024 23:00
466,9c6b26744bd56fdf8d153edfa533838c64edde179e56ab43ff39d44c,SP reward for iBTC,2024-02-06,7795,09-05-2024 21:45,09-02-2024 23:00
466,b441ca29dc1d111c2bd998f8b347f57613bc68458a0ffda06ad65066,SP reward for iBTC,2024-02-06,797369,09-05-2024 21:45,09-02-2024 23:00
466,1ff8ec747a4655f4f3abfe66233fb0343954025143e9134ca779640d,SP reward for iBTC,2024-02-06,11663437,09-05-2024 21:45,09-02-2024 23:00
466,240ec14aab8224bc1895fa4385e8eb340a30eceaa136804f2acb36b2,SP reward for iBTC,2024-02-06,267676,09-05-2024 21:45,09-02-2024 23:00
466,9dec3c4964c4cb0bfbf95809b692f75f98161934226d9b1cb0e5999d,SP reward for iBTC,2024-02-06,171191,09-05-2024 21:45,09-02-2024 23:00
466,66687e9bf9ecb9f4e6e8486c517b32d9530640202bae593cf2dfbfc7,SP reward for iBTC,2024-02-06,1815050,09-05-2024 21:45,09-02-2024 23:00
466,b178ffc093995ed4f92326da8cbbae25832bd1c723b4897435ae3ee3,SP reward for iBTC,2024-02-06,25330,09-05-2024 21:45,09-02-2024 23:00
466,f89bd6f2a7f83c784b44a8549a6db7d66ee7040562706262fed594af,SP reward for iBTC,2024-02-06,74472,09-05-2024 21:45,09-02-2024 23:00
466,b793641c01efa875c52b2d706bef0989e533aaa4a688755216a74848,SP reward for iBTC,2024-02-06,22262,09-05-2024 21:45,09-02-2024 23:00
466,725fca12f5495b2d9c9be40376355bb56f673261a0c0fefcc0e83128,SP reward for iBTC,2024-02-06,420936,09-05-2024 21:45,09-02-2024 23:00
466,cb7e89fcaadfed571c5ed0b22579cce20b89e0407cfc051d8d97fc89,SP reward for iBTC,2024-02-06,6491191,09-05-2024 21:45,09-02-2024 23:00
466,35c495d0df5f9332169c25a654f44ce8ba0e494f7fccf9037718b5d1,SP reward for iBTC,2024-02-06,268050,09-05-2024 21:45,09-02-2024 23:00
466,460b03e4c9be9f26635bbb42db1bb7757c65f8bdafa5155fcc3ca9df,SP reward for iBTC,2024-02-06,3581537,09-05-2024 21:45,09-02-2024 23:00
466,6d74a578d02399914e6e91e30fcc0cb11157d6bb8bfa11e27c1f067f,SP reward for iBTC,2024-02-06,3314272,09-05-2024 21:45,09-02-2024 23:00
466,4b950752c2113c742fcb45f06e31f1773151ec070e34b5361a2e559f,SP reward for iBTC,2024-02-06,1370126,09-05-2024 21:45,09-02-2024 23:00
466,65fe5aecb5e29a5ed212fcbddda174205fb47bf6e379fd275962c68e,SP reward for iBTC,2024-02-06,322543,09-05-2024 21:45,09-02-2024 23:00
466,f8470a7569e320d24a2303be02e72f651be6e7cd1221fa8b4cf83704,SP reward for iBTC,2024-02-06,12343623,09-05-2024 21:45,09-02-2024 23:00
466,7328ab6d917830c7db07347e34d628bd76421d260b9064231a34955e,SP reward for iBTC,2024-02-06,308090,09-05-2024 21:45,09-02-2024 23:00
466,b475be0fdcfcfe84c5c20a5e697f805c4a27f911a8eb47b7177304aa,SP reward for iBTC,2024-02-06,749233,09-05-2024 21:45,09-02-2024 23:00
466,c8af7ec346eb1242adaeebd3ad327b140d37d084dc75a3e026ce4b39,SP reward for iBTC,2024-02-06,73,09-05-2024 21:45,09-02-2024 23:00
466,bd260b201444c3ca02c8caae7c70bde39b1be7dbd7ed3981cee640a4,SP reward for iBTC,2024-02-06,33949098,09-05-2024 21:45,09-02-2024 23:00
466,18c61e4d6b729454eb617f9a7b28e76a1698b4a752319f521e618cef,SP reward for iBTC,2024-02-06,1418204,09-05-2024 21:45,09-02-2024 23:00
466,9db243a7e888d3c4502e1c2d863a1d7314f8d3dd37a55e9a6d8006c0,SP reward for iBTC,2024-02-06,249568,09-05-2024 21:45,09-02-2024 23:00
466,00d5a046be21b4c6c5c6c90c6f831f2b6413cf7c22bd0e0affddf169,SP reward for iBTC,2024-02-06,58823,09-05-2024 21:45,09-02-2024 23:00
466,d1f445019e940fa4e89b149599b431d0ef7592743758b010b8866898,SP reward for iBTC,2024-02-06,365695,09-05-2024 21:45,09-02-2024 23:00
466,a10a23ec8c8bc86c8b39bb8d034a7ea407acf952bab967bbd8797d7f,SP reward for iBTC,2024-02-06,88234,09-05-2024 21:45,09-02-2024 23:00
466,d399a98b14f6eee4454a0b840974ac6a305258a268bef3241822b2a1,SP reward for iBTC,2024-02-06,17601,09-05-2024 21:45,09-02-2024 23:00
466,f8c924fdf1d9d105c176c2d7289312adb74685741ade1835c78022bf,SP reward for iBTC,2024-02-06,57891,09-05-2024 21:45,09-02-2024 23:00
466,fc4456a76943fc8ddf1fec0d5b5ea44213e92bb498cf57768c82b872,SP reward for iBTC,2024-02-06,40686,09-05-2024 21:45,09-02-2024 23:00
466,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,SP reward for iBTC,2024-02-06,1068025,09-05-2024 21:45,09-02-2024 23:00
466,d1b358d0ea2547b9559c4828af8ff085e8b7024d1f25b0bac76b6ff7,SP reward for iBTC,2024-02-06,376191,09-05-2024 21:45,09-02-2024 23:00
466,e2842bcfcb33618f0da68b8f33200572c22a2fc4b7cbabb7702f1b2e,SP reward for iBTC,2024-02-06,580772,09-05-2024 21:45,09-02-2024 23:00
466,c8d94edd54ac158df872778b972b3d9f230b77294e9688e7fa3d3302,SP reward for iBTC,2024-02-06,14716301,09-05-2024 21:45,09-02-2024 23:00
466,f345ef8a03058d65c9e5f976341e69412829c42e452322faa7f5fcdc,SP reward for iBTC,2024-02-06,13432,09-05-2024 21:45,09-02-2024 23:00
466,400971fca902503711f9c1027fc1cb42ed80d5f4ead9e9b0685ae665,SP reward for iBTC,2024-02-06,33434,09-05-2024 21:45,09-02-2024 23:00
