epoch,addr,purpose,date,amount,Expiration,AvailableAt
450,e135f30c9c5c572d9dfa6bdc3d20f58403d163e6fb11aeae583a78f0,SP reward for iUSD,2023-11-17,25888,19-02-2024 21:45,21-11-2023 23:00
450,2795b7b51bdf9be9e61f92f50bf27bf425f80dcb1044d6bc240c1ed0,SP reward for iUSD,2023-11-17,281986,19-02-2024 21:45,21-11-2023 23:00
450,072569588caa5cdfcfc07a1bc6e8731d835f6a6f5c077d1d6dee0756,SP reward for iUSD,2023-11-17,348906,19-02-2024 21:45,21-11-2023 23:00
450,8d936446136ef1c56b2be4d5a4f98e6fa1012788406a466f9b713fd0,SP reward for iUSD,2023-11-17,1524509,19-02-2024 21:45,21-11-2023 23:00
450,930a5a40fb419b4ca1a3d0a2f8cba25c0baeb5949e794034a7fbd1b4,SP reward for iUSD,2023-11-17,88069,19-02-2024 21:45,21-11-2023 23:00
450,8c861a9b2a144a55f0c8ca8314bc57c3a580324b51fdc6ff2dd4a9d6,SP reward for iUSD,2023-11-17,2721024,19-02-2024 21:45,21-11-2023 23:00
450,0696bd335a574f62f105d7e9eee0f7a2c84c21b9779fa4885654d8e2,SP reward for iUSD,2023-11-17,102074,19-02-2024 21:45,21-11-2023 23:00
450,3b51d0cc84f801364b28475d2d494f4f3fb23fe7ab720ebb6bb75437,SP reward for iUSD,2023-11-17,78407,19-02-2024 21:45,21-11-2023 23:00
450,548fece8d2f6e55efda4a70452343bc1f92cac3c1cf8ef250535c048,SP reward for iUSD,2023-11-17,917300,19-02-2024 21:45,21-11-2023 23:00
450,972bbf37a804f90fae9fee48576beb8611cf3da5cf4834df0cf7160c,SP reward for iUSD,2023-11-17,21282,19-02-2024 21:45,21-11-2023 23:00
450,e2db0579454041b6d16ddc4745cf7f3ad3e0535ee838258f7af685f3,SP reward for iUSD,2023-11-17,101483,19-02-2024 21:45,21-11-2023 23:00
450,0f87c9e4a0a8103f4c6ada1bffe2b608dbcfed9f22ead6d6541ea7f7,SP reward for iUSD,2023-11-17,12004,19-02-2024 21:45,21-11-2023 23:00
450,3e253558970a2b5956a66d2b5d7ef2a57edb8aaefe9c3ed9f96a4019,SP reward for iUSD,2023-11-17,1139825,19-02-2024 21:45,21-11-2023 23:00
450,c59dfaaf43c38d28e4bf38064a298f6adff6f0ac28a81ca2ba81efd4,SP reward for iUSD,2023-11-17,34686,19-02-2024 21:45,21-11-2023 23:00
450,597619e9233ddb715df243a0d183d89891f3204dcac08dcd692732ef,SP reward for iUSD,2023-11-17,918301,19-02-2024 21:45,21-11-2023 23:00
450,d5ffa4e09c6eaa4c882e10d3cc94b6c604e5982bf3715d40d4ec5351,SP reward for iUSD,2023-11-17,86308,19-02-2024 21:45,21-11-2023 23:00
450,759b2ad795fb741546cb47086bf90dcbfc4e8144e62a824c815c1ffb,SP reward for iUSD,2023-11-17,1093056,19-02-2024 21:45,21-11-2023 23:00
450,c05d3ab97abdcac7e81855b92b59afe40f18b059e9d8cceedc5ef511,SP reward for iUSD,2023-11-17,97324,19-02-2024 21:45,21-11-2023 23:00
450,7ff4364ce33d555ba76e0f7fe601a9a8d5a4c33aadf2caa3c1277225,SP reward for iUSD,2023-11-17,29386,19-02-2024 21:45,21-11-2023 23:00
450,6537c4f74f158a9511a2540c52d32fc302f74acb820acb7e938138dd,SP reward for iUSD,2023-11-17,59809,19-02-2024 21:45,21-11-2023 23:00
450,0aaca0ecc770cb15636d6835e7d1800a38b28741c2eb0e51cddac52f,SP reward for iUSD,2023-11-17,421670,19-02-2024 21:45,21-11-2023 23:00
450,38912a457ed1811244cdbc1c358671491a7b2844953774a86fa765dc,SP reward for iUSD,2023-11-17,479266,19-02-2024 21:45,21-11-2023 23:00
450,ce654cc45f56f912cea1031b56bf9fdbbd49f77c0717e017805850a5,SP reward for iUSD,2023-11-17,312889,19-02-2024 21:45,21-11-2023 23:00
450,adf9274c6b2a09d1f352088cee4c939f9c8b95f75f761e6927bded63,SP reward for iUSD,2023-11-17,55094,19-02-2024 21:45,21-11-2023 23:00
450,fc1c84e08e8e47cda82dfe5d2778002da43570516efe2517c7878226,SP reward for iUSD,2023-11-17,1036,19-02-2024 21:45,21-11-2023 23:00
450,9d2414ab252cdd877f2b5aafa6eb7dd60cbf1bb4871ed9e184ed1078,SP reward for iUSD,2023-11-17,1170930,19-02-2024 21:45,21-11-2023 23:00
450,ec189db91bbc7706bf3725f0d2ef8cef34d22b069510395f09fe78c6,SP reward for iUSD,2023-11-17,279312,19-02-2024 21:45,21-11-2023 23:00
450,3caee35d0a5e9a6cf25a30b78787b18bef083a4b6342b9717af1bd73,SP reward for iUSD,2023-11-17,859,19-02-2024 21:45,21-11-2023 23:00
450,5f431f57ad76f9c3feaf03809fb3ba95da61f53fda601021a73f8040,SP reward for iUSD,2023-11-17,2204745,19-02-2024 21:45,21-11-2023 23:00
450,3fd2e25d97a94982155facf50aa12a8b8d12b594d4056660e4a3b86e,SP reward for iUSD,2023-11-17,455639,19-02-2024 21:45,21-11-2023 23:00
450,8c52a614e258853f5194998ddc2ea49943152e67b55e2dddb08f031d,SP reward for iUSD,2023-11-17,3308429,19-02-2024 21:45,21-11-2023 23:00
450,019f3d35ef1c1067784c46f9b165150919cdefda177dd301af373051,SP reward for iUSD,2023-11-17,54507,19-02-2024 21:45,21-11-2023 23:00
450,d94f9bc0ffe11ad1005b22a6e5c2b471b29c53510aa81514fc24d95a,SP reward for iUSD,2023-11-17,23010,19-02-2024 21:45,21-11-2023 23:00
450,9c2b04c3d361d4d72878e7c0c067ce6cdf9f29561bfab5c59728c4e2,SP reward for iUSD,2023-11-17,1277043,19-02-2024 21:45,21-11-2023 23:00
450,85c66ed26b27050fbc7bebe3c85f283ea848da45f15dd05469477684,SP reward for iUSD,2023-11-17,34497,19-02-2024 21:45,21-11-2023 23:00
450,69cc71ae506283df9ddbc57cdbf9a22e090ac05fcb9ba3d1c88445b6,SP reward for iUSD,2023-11-17,125515,19-02-2024 21:45,21-11-2023 23:00
450,32ccbda6329e7a4eeb9c07b53d1b65e9b2c0816c637638070e4b8e22,SP reward for iUSD,2023-11-17,17367,19-02-2024 21:45,21-11-2023 23:00
450,97bf01e140f1cd68d8f3e3fa882f1f10784d33847cbdd3562934fca0,SP reward for iUSD,2023-11-17,5736031,19-02-2024 21:45,21-11-2023 23:00
450,28e6f2f013c597fb1c39699e5bb4c81671f48d77facd478638908785,SP reward for iUSD,2023-11-17,435076,19-02-2024 21:45,21-11-2023 23:00
450,1afac53a4d1a00fdc5c19991c9ab585d92ed50cb9c71ba9c61a36106,SP reward for iUSD,2023-11-17,27469,19-02-2024 21:45,21-11-2023 23:00
450,3da346f70a54cbb8b92754bca59a712f0fbdee9ec98a719610fc516d,SP reward for iUSD,2023-11-17,77058,19-02-2024 21:45,21-11-2023 23:00
450,15f8cfb4da9cb42c4d6e84279d1b38591c14757ffdc34c84d1bcf18d,SP reward for iUSD,2023-11-17,386570,19-02-2024 21:45,21-11-2023 23:00
450,a7793000be35ab0dd64570208d714684e292588d3067948d9cab4b62,SP reward for iUSD,2023-11-17,1884872,19-02-2024 21:45,21-11-2023 23:00
450,e464f30caf386f8e7e5c26271a2ec64ac5fe6225d60ba008143b26f8,SP reward for iUSD,2023-11-17,175900,19-02-2024 21:45,21-11-2023 23:00
450,566ee768618e6939c13d38bd4a6b23e2693713d7b7c32ee6f5ec327e,SP reward for iUSD,2023-11-17,216802,19-02-2024 21:45,21-11-2023 23:00
450,790f75f1646bc1e3b0011ba02ba4aafdc814e628089b279c26496bfa,SP reward for iUSD,2023-11-17,65153,19-02-2024 21:45,21-11-2023 23:00
450,ee5592e3bff712a914258c52f57873c0cfc73a7b2c25008fedbcdf9d,SP reward for iUSD,2023-11-17,549375,19-02-2024 21:45,21-11-2023 23:00
450,3106f6e4a4134df3c3b01a609be2569822f8d662843ad0c6b129ef57,SP reward for iUSD,2023-11-17,141189,19-02-2024 21:45,21-11-2023 23:00
450,bd1facdfaebaaa1e6ad72fe8875efa4365dec911f322dd62e5cc1108,SP reward for iUSD,2023-11-17,1433683,19-02-2024 21:45,21-11-2023 23:00
450,34b9eb31c69076b836788f32cc4f00a21725cbccace3077105c00801,SP reward for iUSD,2023-11-17,127895,19-02-2024 21:45,21-11-2023 23:00
450,38a6b071d8b300a0a8219cb49ae293024f466985a89f62d6188d0388,SP reward for iUSD,2023-11-17,287,19-02-2024 21:45,21-11-2023 23:00
450,c3945d89b9f99ee385a09971bc4d7bdeedf5e6f809f8f72816ddd692,SP reward for iUSD,2023-11-17,251926,19-02-2024 21:45,21-11-2023 23:00
450,bbd31c139830bdb621bc7f6eb3a95a2f1a9e338466cc28e67e0e9176,SP reward for iUSD,2023-11-17,169302,19-02-2024 21:45,21-11-2023 23:00
450,602b1ace1b71e19ed66c18aea5034eba1835fcd1f1af03ccdafccd8a,SP reward for iUSD,2023-11-17,1959478,19-02-2024 21:45,21-11-2023 23:00
450,b0d6004a93f5ebcbca3d9df0d90dd40d56118c2d092bf4073450c7cf,SP reward for iUSD,2023-11-17,46699,19-02-2024 21:45,21-11-2023 23:00
450,c97315e414c9b15a013f216d0345e1669cfbdd86681ed6891e1eb33f,SP reward for iUSD,2023-11-17,1349888,19-02-2024 21:45,21-11-2023 23:00
450,b9a88f9937812d62270598b7d72d15364271ece5276dac5636f3612a,SP reward for iUSD,2023-11-17,344619,19-02-2024 21:45,21-11-2023 23:00
450,84c9a45c5123c84cb6186adf1f103d3cb4793808002903cca2cbf9d3,SP reward for iUSD,2023-11-17,152504,19-02-2024 21:45,21-11-2023 23:00
450,d815c1f4f8e6ea1b4dc012b9d6d48d8ca315c7cddc030c3c7bf780bf,SP reward for iUSD,2023-11-17,2525193,19-02-2024 21:45,21-11-2023 23:00
450,1df63cc335e2a445f6966f645c3bf1150e8bea0bf025a17431df1b19,SP reward for iUSD,2023-11-17,1605235,19-02-2024 21:45,21-11-2023 23:00
450,568b65fadfb32178198768d1bff91956f5dba957701ce300719237b4,SP reward for iUSD,2023-11-17,2268782,19-02-2024 21:45,21-11-2023 23:00
450,9b5ca3c44c5b45ec37beb7dba0a3376e091d5d78dd13e3f5d6900701,SP reward for iUSD,2023-11-17,129477,19-02-2024 21:45,21-11-2023 23:00
450,f90286cdbcbcace1a08c240643031a82a7e443d38affc318b3203340,SP reward for iUSD,2023-11-17,62461,19-02-2024 21:45,21-11-2023 23:00
450,793e0684fd2dfa7d12295503072537909790139c8f47c8d84a54a58a,SP reward for iUSD,2023-11-17,771209,19-02-2024 21:45,21-11-2023 23:00
450,b11f12e256590d6f349702a08a9def66cbc7b490cba621d3a6b51f81,SP reward for iUSD,2023-11-17,29348684,19-02-2024 21:45,21-11-2023 23:00
450,e1a8082c47e07a5033dac58e317d904b814c3a3d26d9abe1647274b7,SP reward for iUSD,2023-11-17,591509,19-02-2024 21:45,21-11-2023 23:00
450,dc02a9a676d69f4e922c09f33317f719240fbb8b2e53993055b5bfa8,SP reward for iUSD,2023-11-17,38574,19-02-2024 21:45,21-11-2023 23:00
450,6529526c142d3ad732905661d94ccde0cb84f9c32b804a94c6f0d496,SP reward for iUSD,2023-11-17,18121,19-02-2024 21:45,21-11-2023 23:00
450,16af0db2d287df23f43f80b06b04415537fd9b6408c1cb5894da1329,SP reward for iUSD,2023-11-17,2513609,19-02-2024 21:45,21-11-2023 23:00
450,ebb991fd7a308e0c5801dea21c6f29c56a0a7f0718eaab26f17cfd71,SP reward for iUSD,2023-11-17,14490,19-02-2024 21:45,21-11-2023 23:00
450,18e4a3d3fcc5dee4b932b901795dd9f7e6ac57c448fca07e2f564029,SP reward for iUSD,2023-11-17,229578,19-02-2024 21:45,21-11-2023 23:00
450,f3130be9403c8d8e8ceb4803c8ebd09bca4bc858cc1a2f3d5df7df44,SP reward for iUSD,2023-11-17,863327,19-02-2024 21:45,21-11-2023 23:00
450,55ef464ca22cf92698284b40810e51777b3bbaece5007d513dd80d3d,SP reward for iUSD,2023-11-17,153798,19-02-2024 21:45,21-11-2023 23:00
450,e045f130feb7516719cd65015be7c19c14472d8eb4ad366646b710b4,SP reward for iUSD,2023-11-17,101516,19-02-2024 21:45,21-11-2023 23:00
450,c791b0468b1d96791a8bfa48e1bf1b8896bed00f4b019fd2c74e3d45,SP reward for iUSD,2023-11-17,292137,19-02-2024 21:45,21-11-2023 23:00
450,320e55778975e8adfa8f6c4f7122ce55e42352035ab0ce806652566c,SP reward for iUSD,2023-11-17,68853,19-02-2024 21:45,21-11-2023 23:00
450,5446c91da475b225e7ce82798f89ec461f909b2d79d1abda178b5578,SP reward for iUSD,2023-11-17,1695667,19-02-2024 21:45,21-11-2023 23:00
450,bed90820701ec88d79cb4536bc0f0d5d9eadea4038f704ea26aebd7b,SP reward for iUSD,2023-11-17,218542,19-02-2024 21:45,21-11-2023 23:00
450,3e73960a6b141b9fae4ce09bfd1edcb6c94e4f397cec014d5ba78d5a,SP reward for iUSD,2023-11-17,82839,19-02-2024 21:45,21-11-2023 23:00
450,e57655e6fd41f82f6fd30e24ff080f774abe81f53acd6c9e7b2ed26f,SP reward for iUSD,2023-11-17,3605,19-02-2024 21:45,21-11-2023 23:00
450,c26c7ab05aad4fc7c613886e5d59553b1289b6b349991bf7ae3a2771,SP reward for iUSD,2023-11-17,866549,19-02-2024 21:45,21-11-2023 23:00
450,b853f02fc861b655e981baba6d5966f508073101756edc0a8acf015f,SP reward for iUSD,2023-11-17,3493918,19-02-2024 21:45,21-11-2023 23:00
450,e73f8221818a9210e967ecb08660f46173cbf8e00e4abc582d751bcd,SP reward for iUSD,2023-11-17,110242,19-02-2024 21:45,21-11-2023 23:00
450,e2bb2644330629dff10fd78d7117ced090e0dd84edcab0dba9428825,SP reward for iUSD,2023-11-17,285112,19-02-2024 21:45,21-11-2023 23:00
450,16715d026650c3515527dd5417e77b80705d6fe5bd257aab4281ee88,SP reward for iUSD,2023-11-17,203480,19-02-2024 21:45,21-11-2023 23:00
450,be552efef0ae24a7f47968faea2c71fe28a7b64a31469cfde8731017,SP reward for iUSD,2023-11-17,309813,19-02-2024 21:45,21-11-2023 23:00
450,cb1f173c0e4e3624f51a0b1c2706174478d1cda344a04a9fb9224b1c,SP reward for iUSD,2023-11-17,5602269,19-02-2024 21:45,21-11-2023 23:00
450,8d727e5efe8b4f92eec8dc33c48f000e3c6a310b8c7931468eef5695,SP reward for iUSD,2023-11-17,6799,19-02-2024 21:45,21-11-2023 23:00
450,c83c13c91af421b95b9187ac7dd6aef77250ba8717f172cc1225835d,SP reward for iUSD,2023-11-17,9882731,19-02-2024 21:45,21-11-2023 23:00
450,78774ad9d2f51203d1174cd8aba30079bfdf9167a1cef196cb3f1591,SP reward for iUSD,2023-11-17,9551410,19-02-2024 21:45,21-11-2023 23:00
450,1481f185759f8a258cfa7eff8c2dbf98e999cd0f989b6277d3128f7e,SP reward for iUSD,2023-11-17,233843,19-02-2024 21:45,21-11-2023 23:00
450,8792ebecb003fca8841e4209dea309bb7e13dbec3ea086585bfe7a8f,SP reward for iUSD,2023-11-17,1259676,19-02-2024 21:45,21-11-2023 23:00
450,7bdd0506ab1adc6beaadc78e64b18d9c9773d0a67a79e788f83c7d7c,SP reward for iUSD,2023-11-17,155451,19-02-2024 21:45,21-11-2023 23:00
450,72a5906a5f5265ec69132dccdf9ca9575c707ae00afa2c04edff9420,SP reward for iUSD,2023-11-17,292879,19-02-2024 21:45,21-11-2023 23:00
450,3491b29d4e106d7ab7f964cdc2dcb1702ad1167958c7627d08e538b7,SP reward for iUSD,2023-11-17,9489,19-02-2024 21:45,21-11-2023 23:00
450,0937ceb93300c18f55c5fa769aca62b3351eff447ce774ce48917074,SP reward for iUSD,2023-11-17,72662,19-02-2024 21:45,21-11-2023 23:00
450,07c59e348504d75a47aa875c80c5f7c537f4153637fb942f8f21f7e4,SP reward for iUSD,2023-11-17,88312,19-02-2024 21:45,21-11-2023 23:00
450,b5e29b13b00ba8a4b4e60c434ac0b462f3dabfbc3be5ab7bfb81450d,SP reward for iUSD,2023-11-17,170620,19-02-2024 21:45,21-11-2023 23:00
450,804812f6f6bfe1c64c605f45d33cf18ddd77baca1a269796b4e318fa,SP reward for iUSD,2023-11-17,0,19-02-2024 21:45,21-11-2023 23:00
450,b7cb900c5e8740430eb0b9aca279498d523fb6da96c2bf3ac424ea2f,SP reward for iUSD,2023-11-17,187667,19-02-2024 21:45,21-11-2023 23:00
450,731f87d5ee7275023a1a2e34e209e32844edf304e4f34ad54ace3ec9,SP reward for iUSD,2023-11-17,7155098,19-02-2024 21:45,21-11-2023 23:00
450,72c9e78affd169b3c516b8c8c4c453135ce82c3d931655e39466e5f4,SP reward for iUSD,2023-11-17,97444,19-02-2024 21:45,21-11-2023 23:00
450,cf59324e35572473a1c164ace3b16a04c1893f82aae9557abe429d89,SP reward for iUSD,2023-11-17,363516,19-02-2024 21:45,21-11-2023 23:00
450,9b314b76487603dec62a43cfeea584dae73cd42e7f83871495974fdb,SP reward for iUSD,2023-11-17,139163,19-02-2024 21:45,21-11-2023 23:00
450,7346e0ad8dce5c04702ca60dd0d4526e2df5d483f1761718ee53aad5,SP reward for iUSD,2023-11-17,138649,19-02-2024 21:45,21-11-2023 23:00
450,cadfdb0549c45784f9a15dc15dc655dd67e6e256a544835945d36116,SP reward for iUSD,2023-11-17,83199,19-02-2024 21:45,21-11-2023 23:00
450,4cb2eb343a9f29be1c2550732c532cf3d2a846cce4b12691379bdc70,SP reward for iUSD,2023-11-17,16240,19-02-2024 21:45,21-11-2023 23:00
450,9fc0aa81aa9df42604e00ff8d2d2f9de39a47b2a3f82a4bde0e9a18f,SP reward for iUSD,2023-11-17,1268268,19-02-2024 21:45,21-11-2023 23:00
450,78286944b6758ecbd9179c981466d8a007296b1e09fc3cf53add1fd8,SP reward for iUSD,2023-11-17,48,19-02-2024 21:45,21-11-2023 23:00
450,1c5c66accafe1e7b1d68e2a98c71a638f0b11c1b453cfae08bcc9d44,SP reward for iUSD,2023-11-17,1646567,19-02-2024 21:45,21-11-2023 23:00
450,b373312847450184a46f876faa486f624c049338c180197e1f582109,SP reward for iUSD,2023-11-17,667195,19-02-2024 21:45,21-11-2023 23:00
450,da5777317d38da5dd141983fcca79dabf42358f94571a700f362b2e3,SP reward for iUSD,2023-11-17,43539,19-02-2024 21:45,21-11-2023 23:00
450,ecdd6a81ee434c3d773a0b6b27d426b3d86ee4f8edbb4016e5a6883d,SP reward for iUSD,2023-11-17,37539,19-02-2024 21:45,21-11-2023 23:00
450,112a2e39403b4c465eba58266531b82db8c7950ebae17b0aed8a6d88,SP reward for iUSD,2023-11-17,1096911,19-02-2024 21:45,21-11-2023 23:00
450,b52cb42a74956b4f7e0ab073697063b5747dee86d66492ab392aa4bf,SP reward for iUSD,2023-11-17,99571,19-02-2024 21:45,21-11-2023 23:00
450,e105290df587390be33d256392f378bfd7709dca5c16de6ff1958de1,SP reward for iUSD,2023-11-17,228,19-02-2024 21:45,21-11-2023 23:00
450,a843952052121af4fbe1030d1f04efc1e600e34c01c56f48ac6c7dda,SP reward for iUSD,2023-11-17,98200,19-02-2024 21:45,21-11-2023 23:00
450,72b2ee7e7da3d21829fc9e4ef5cb12279c153c3698c60c1d756e3802,SP reward for iUSD,2023-11-17,90681,19-02-2024 21:45,21-11-2023 23:00
450,4d5da618c7b48388366354c11d5e897d2449b087b523fd083fa0970f,SP reward for iUSD,2023-11-17,1544937,19-02-2024 21:45,21-11-2023 23:00
450,a21ad32e6fdf1ed6d0ffdec01e71a481dc2b0c8ec0290f2ed9f227c1,SP reward for iUSD,2023-11-17,410857,19-02-2024 21:45,21-11-2023 23:00
450,9a4ba27a659af4a3e6fda495dc7720eb94ff861f40139bf935f37053,SP reward for iUSD,2023-11-17,48782,19-02-2024 21:45,21-11-2023 23:00
450,138e6f1324b88fc7e3c520e1ce26fb28d0fd99871c45b0e83c80f900,SP reward for iUSD,2023-11-17,710494,19-02-2024 21:45,21-11-2023 23:00
450,71995412f0cdf4fb3b1d74d635c4aa6b9ccc26aa02f37b966ff7917d,SP reward for iUSD,2023-11-17,1759313,19-02-2024 21:45,21-11-2023 23:00
450,7efb273865feb908d7ddba513de17352e1554b62e62f9f417113749b,SP reward for iUSD,2023-11-17,2981,19-02-2024 21:45,21-11-2023 23:00
450,f5cbf0a3e518fc57aec9d6ff992e084610aedbbc53695c4d200c0c3e,SP reward for iUSD,2023-11-17,234744,19-02-2024 21:45,21-11-2023 23:00
450,1d51ddeeed19f4b9ea5580dadec3f4d2b3faffaf9733c0ea48e7e51b,SP reward for iUSD,2023-11-17,33893532,19-02-2024 21:45,21-11-2023 23:00
450,b9979b3a9ceee50179595a54a5e1224aee35f9d541d2bb807636c085,SP reward for iUSD,2023-11-17,95991,19-02-2024 21:45,21-11-2023 23:00
450,742e13aeb9130597e75cb1e4201368884b223a027760b1614ddcd514,SP reward for iUSD,2023-11-17,280461,19-02-2024 21:45,21-11-2023 23:00
450,86eb782a5d8954de2d05e54a3c34ae714eaba6e44ef8886cfdddea48,SP reward for iUSD,2023-11-17,394511,19-02-2024 21:45,21-11-2023 23:00
450,14746b63e5284f875a9fca071d78a2950106356ea2f8837e3d362fa9,SP reward for iUSD,2023-11-17,894614,19-02-2024 21:45,21-11-2023 23:00
450,d13077d5b036f1895fba9b1ecd9c5fae30d8cd30022c6481c175eed0,SP reward for iUSD,2023-11-17,2341,19-02-2024 21:45,21-11-2023 23:00
450,26924e62701e99facb3ceffef5a050c51412503eb7054af52f573e96,SP reward for iUSD,2023-11-17,148750,19-02-2024 21:45,21-11-2023 23:00
450,2b651b38935e59a8d891f5201514253c9763e2da2a246462dc25cc98,SP reward for iUSD,2023-11-17,172539,19-02-2024 21:45,21-11-2023 23:00
450,f9ebcc2a02bd2984112729a5cc52f5fc0bfc126efaa2b38d4bef4637,SP reward for iUSD,2023-11-17,16710,19-02-2024 21:45,21-11-2023 23:00
450,07e6aa1a1a789e06d6f19bd773f27b69bf342dfb3c13af3ac400fb43,SP reward for iUSD,2023-11-17,2579147,19-02-2024 21:45,21-11-2023 23:00
450,23a833160c3d6a9c09c95cae9035dacdb5be88b00fd1c34ca6399bd7,SP reward for iUSD,2023-11-17,1108473,19-02-2024 21:45,21-11-2023 23:00
450,c3fa4890e46c7b8ea2fe782727a74534b4340aced4e80ced7b0b5089,SP reward for iUSD,2023-11-17,102687,19-02-2024 21:45,21-11-2023 23:00
450,a33c563393379855e9b6f66e6830ceac659fac8982b06d4128b21722,SP reward for iUSD,2023-11-17,8039,19-02-2024 21:45,21-11-2023 23:00
450,adbbc6153ee01f33a02b4e5d803dc50fb0c1085c9641ac1c69967038,SP reward for iUSD,2023-11-17,231909,19-02-2024 21:45,21-11-2023 23:00
450,60071788ed480df89d5b3a7520b313129f54358f8f0bb7034c2d320c,SP reward for iUSD,2023-11-17,32915,19-02-2024 21:45,21-11-2023 23:00
450,bf80faca49b6c4b820d11fd8028343afde02b4e9cfeded543c4650b9,SP reward for iUSD,2023-11-17,115395,19-02-2024 21:45,21-11-2023 23:00
450,b9127ad6a07fb42d0a5323ce8a79edbf1fbec2c87d010884d650799f,SP reward for iUSD,2023-11-17,13170,19-02-2024 21:45,21-11-2023 23:00
450,65d41a30117c88e2b59bc72765603046d1548196fde049af97a5c00c,SP reward for iUSD,2023-11-17,338062,19-02-2024 21:45,21-11-2023 23:00
450,9f4d9f68323c7f7e8c85a903f22507bc04ffe1ec69deb07ba671f010,SP reward for iUSD,2023-11-17,36287,19-02-2024 21:45,21-11-2023 23:00
450,65486825d3effecd2864af2faf9252aca837c7a765deb51ed27ce39c,SP reward for iUSD,2023-11-17,5732,19-02-2024 21:45,21-11-2023 23:00
450,619db89e32d3347ca98cb4718f91695154e3a3f7d383af693a4dabc8,SP reward for iUSD,2023-11-17,0,19-02-2024 21:45,21-11-2023 23:00
450,fdcb2ad56f90c49a73ace602f2f459055f75c9b42f6b186731da60e0,SP reward for iUSD,2023-11-17,99700,19-02-2024 21:45,21-11-2023 23:00
450,623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,SP reward for iUSD,2023-11-17,59999,19-02-2024 21:45,21-11-2023 23:00
450,50b984ca982d833e08f2bd2124164aef4193d86503cb484ecbeb1abc,SP reward for iUSD,2023-11-17,437125,19-02-2024 21:45,21-11-2023 23:00
450,a98843c2533d5681e29cc5257c9cfa172b4eac792a04c4601962c0f8,SP reward for iUSD,2023-11-17,1455374,19-02-2024 21:45,21-11-2023 23:00
450,2d2698946bc0f751dfc642bda9716d9c95065c4bb6aa23fa36379917,SP reward for iUSD,2023-11-17,55119,19-02-2024 21:45,21-11-2023 23:00
450,17b20aff00b6cd78f4ac0c68b92d90346171f461a9e6d22aad787dc9,SP reward for iUSD,2023-11-17,298224,19-02-2024 21:45,21-11-2023 23:00
450,ed67c1814130e1843ff71ecceb55817834bc41071a996d3c3683ff07,SP reward for iUSD,2023-11-17,140946,19-02-2024 21:45,21-11-2023 23:00
450,fb3ff81c860fdb7fe4ac1c77e05c94d7a2a68b070e6ed6c32139287d,SP reward for iUSD,2023-11-17,304146,19-02-2024 21:45,21-11-2023 23:00
450,9de7dcc8cfa21a25aae385d9f8dbae75b670a7472cd9346312f87d73,SP reward for iUSD,2023-11-17,803816,19-02-2024 21:45,21-11-2023 23:00
450,079a22b7bbec3302d9294545f49453f016b7ff5d22a728431ba05ded,SP reward for iUSD,2023-11-17,4524444,19-02-2024 21:45,21-11-2023 23:00
450,58c052676fe5b1cd52fda1ba62bbdabef2b3f261258e1fcfaa4df833,SP reward for iUSD,2023-11-17,81079,19-02-2024 21:45,21-11-2023 23:00
450,eb7a0af8677832e487f154e7cb7483878208fc5f4bf6cc1ebd63656d,SP reward for iUSD,2023-11-17,18473,19-02-2024 21:45,21-11-2023 23:00
450,ef375afc54458f274bd07dec902e981a581fb46d4ab6d996e40b5bb0,SP reward for iUSD,2023-11-17,501499,19-02-2024 21:45,21-11-2023 23:00
450,cb078d63d583cfe46b0b9a49c3987707adacd6e8b850fc1b5c299330,SP reward for iUSD,2023-11-17,676,19-02-2024 21:45,21-11-2023 23:00
450,88a1b78ff061c18bf631fed05ffd64139ec46bcfabdb8fd79c99f646,SP reward for iUSD,2023-11-17,7174554,19-02-2024 21:45,21-11-2023 23:00
450,b3fb847adec1eb4b8ab05a7c0ad7402ed257faeaeea308fcc7baf75c,SP reward for iUSD,2023-11-17,338033,19-02-2024 21:45,21-11-2023 23:00
450,17d3378cdb60f18ebad70aab20bf4be3fe7415602c2e07313297aa35,SP reward for iUSD,2023-11-17,157546,19-02-2024 21:45,21-11-2023 23:00
450,cb7e89fcaadfed571c5ed0b22579cce20b89e0407cfc051d8d97fc89,SP reward for iUSD,2023-11-17,7728020,19-02-2024 21:45,21-11-2023 23:00
450,604293cf37ca055da2cc6bca55321106d0056390b4ff5a4f19f5bfb0,SP reward for iUSD,2023-11-17,88991,19-02-2024 21:45,21-11-2023 23:00
450,56f9881cc7b8f0499c7484239db1487686d0a50a99966e0cc207b4b9,SP reward for iUSD,2023-11-17,1799,19-02-2024 21:45,21-11-2023 23:00
450,70f311783e3166f6d6bc39a700b92a2a2610b7cf7f20b5775244b657,SP reward for iUSD,2023-11-17,639995,19-02-2024 21:45,21-11-2023 23:00
450,d7461f90e255811283fb7cda08552f4a530f14bf3cb69b3d7d8ce12a,SP reward for iUSD,2023-11-17,52528,19-02-2024 21:45,21-11-2023 23:00
450,99640e7748c7643316d7b8a2224813e55b3c521f027a2162ed0404d6,SP reward for iUSD,2023-11-17,16662,19-02-2024 21:45,21-11-2023 23:00
450,b6756686f4eb2913773cd154afd06f721a1eeeb6dd84d37b099acb14,SP reward for iUSD,2023-11-17,186631,19-02-2024 21:45,21-11-2023 23:00
