epoch,addr,purpose,date,amount,Expiration,AvailableAt
446,47ee31ae699bd89a025e9501b9f940c22de22a3dfc2a718e2a10eb05,SP reward for iBTC,2023-11-01,8968,30-01-2024 21:45,01-11-2023 23:00
446,172e62f4878895a3168c61eccd4f7effd9e33383a4b89031c2d05053,SP reward for iBTC,2023-11-01,384124,30-01-2024 21:45,01-11-2023 23:00
446,0dcbeed337d833d3642b28c19cdc84b4a6bd454170bc39dd5b8fd27f,SP reward for iBTC,2023-11-01,77018,30-01-2024 21:45,01-11-2023 23:00
446,b0d6004a93f5ebcbca3d9df0d90dd40d56118c2d092bf4073450c7cf,SP reward for iBTC,2023-11-01,29272,30-01-2024 21:45,01-11-2023 23:00
446,c59dfaaf43c38d28e4bf38064a298f6adff6f0ac28a81ca2ba81efd4,SP reward for iBTC,2023-11-01,6455,30-01-2024 21:45,01-11-2023 23:00
446,00d5a046be21b4c6c5c6c90c6f831f2b6413cf7c22bd0e0affddf169,SP reward for iBTC,2023-11-01,64340,30-01-2024 21:45,01-11-2023 23:00
446,803aa8053a78aaea3d2fe1c3591703fa63e0617e2153551fd6742ddb,SP reward for iBTC,2023-11-01,28955,30-01-2024 21:45,01-11-2023 23:00
446,d4354d91bc4d7bc7e8a8fc5794f99754740cb0d23b0b96c32b334fed,SP reward for iBTC,2023-11-01,44976,30-01-2024 21:45,01-11-2023 23:00
446,127d26a73f634ffb7d4e6520feddd1f5abc62b4bfb9c5b513a0faf23,SP reward for iBTC,2023-11-01,15740,30-01-2024 21:45,01-11-2023 23:00
446,efe6a1bd03d8dd1a5a22927c2d862e27d6d0dd04bb4ed396d8887056,SP reward for iBTC,2023-11-01,15740,30-01-2024 21:45,01-11-2023 23:00
446,5f8f6ba508ff9881b3c738c4a7c20e0847d02b71d18de8ac1cb80514,SP reward for iBTC,2023-11-01,15765,30-01-2024 21:45,01-11-2023 23:00
446,9e643254f8245ece4648fcdc4a354ea13e344c11271af8c658253032,SP reward for iBTC,2023-11-01,15777,30-01-2024 21:45,01-11-2023 23:00
446,d0a287080a5f1e8c7895310d78734a8b9937f46073b058b098bd4ea4,SP reward for iBTC,2023-11-01,15740,30-01-2024 21:45,01-11-2023 23:00
446,44695b930c7d23346cf113e38f5e5cf7050ada748945ab88aedf6a41,SP reward for iBTC,2023-11-01,15777,30-01-2024 21:45,01-11-2023 23:00
446,5ebf7013444e2e68de82850cdfb3666ca4736e73ddd9086d6466effc,SP reward for iBTC,2023-11-01,15765,30-01-2024 21:45,01-11-2023 23:00
446,9e1c246216b925a3525c8a22acca10e4f20a8bb72eadd794842941d0,SP reward for iBTC,2023-11-01,15765,30-01-2024 21:45,01-11-2023 23:00
446,2abf3c6529aed8e823daf0009e245991f07312b2c3abfa896ae0d621,SP reward for iBTC,2023-11-01,15752,30-01-2024 21:45,01-11-2023 23:00
446,28c0ed86703825c350733056b1b81ddcd366438987fe0c61c8035072,SP reward for iBTC,2023-11-01,15752,30-01-2024 21:45,01-11-2023 23:00
446,6967ac99067fa8918be3effe80acb02d0112916b196c3472bf1ae8d3,SP reward for iBTC,2023-11-01,15814,30-01-2024 21:45,01-11-2023 23:00
446,8e2e68198ad244bf93f8aa743640ef5a97a3e7ec9c2d8bc6faa61123,SP reward for iBTC,2023-11-01,15814,30-01-2024 21:45,01-11-2023 23:00
446,4317b2ad43c9462bd359d9d7cd7ff9c09d753755c061ad5ee15e0165,SP reward for iBTC,2023-11-01,15789,30-01-2024 21:45,01-11-2023 23:00
446,dcd377746b5124b7dc67168f12221da018ddf15b9fbee68ee0735c8a,SP reward for iBTC,2023-11-01,15789,30-01-2024 21:45,01-11-2023 23:00
446,ca80c29f0fab9e47157113fdbf0e5adad90f606ac3c2c0472da31fcc,SP reward for iBTC,2023-11-01,15789,30-01-2024 21:45,01-11-2023 23:00
446,c77f571656d51f09f302b1916071bed21d55dfacbbe2fdbb818b0d4a,SP reward for iBTC,2023-11-01,14166,30-01-2024 21:45,01-11-2023 23:00
446,7a2009799e43e9044fd476ff1f88fbea64babef7a7bc20c6b21c7939,SP reward for iBTC,2023-11-01,15801,30-01-2024 21:45,01-11-2023 23:00
446,84004c5f32b4d374910d336498d403676dc192f86584ae1d9eb1db4a,SP reward for iBTC,2023-11-01,15801,30-01-2024 21:45,01-11-2023 23:00
446,5d836fc0b9042bafc309fe81cad9902a3e5256acea324b4128b4bbe6,SP reward for iBTC,2023-11-01,15801,30-01-2024 21:45,01-11-2023 23:00
446,5465bf73f1a67d5b67ecd4d29515ef9c7e2a31130b3bb036e50b0984,SP reward for iBTC,2023-11-01,15801,30-01-2024 21:45,01-11-2023 23:00
446,2177c9b358e79ac479a2e137ce1326609b8341c32770c2166915cc8a,SP reward for iBTC,2023-11-01,16753,30-01-2024 21:45,01-11-2023 23:00
446,252028dd01e3acc1c30861a6624f8b90e85f9b9056fde443a3df8533,SP reward for iBTC,2023-11-01,50650,30-01-2024 21:45,01-11-2023 23:00
446,0fd054639a3e8f5d478a3a54301863571c602fa127d5240ed03b9396,SP reward for iBTC,2023-11-01,87536,30-01-2024 21:45,01-11-2023 23:00
446,d0bada51ac1cbd906f6d2310bab8e20f8dbb9f90c9719969a5ae8f66,SP reward for iBTC,2023-11-01,121505,30-01-2024 21:45,01-11-2023 23:00
446,927e55798611f7bc06bb509fc2a6ec54a42d0284b52478f38053c635,SP reward for iBTC,2023-11-01,129864,30-01-2024 21:45,01-11-2023 23:00
446,c92acee29814228a44be41f4a07ca4beaac0585a93f5a5f36e0a625a,SP reward for iBTC,2023-11-01,441143,30-01-2024 21:45,01-11-2023 23:00
446,f08a2242c6a6353ea38c9316dc478cad0d5e53eef6c1833e763eb33d,SP reward for iBTC,2023-11-01,12482,30-01-2024 21:45,01-11-2023 23:00
446,34c3340d91bf6565f8b26b14e5dc37c6f89d62bc748b78de164115da,SP reward for iBTC,2023-11-01,27881,30-01-2024 21:45,01-11-2023 23:00
446,8aaa28ab9441608df81e08d2b228a7349d76bf3019504a8615bfcf08,SP reward for iBTC,2023-11-01,62192,30-01-2024 21:45,01-11-2023 23:00
446,9c8cc3ac2810e440ae1d0d41c4d7cbf79b860b5f315f8d4ed8350d81,SP reward for iBTC,2023-11-01,61936,30-01-2024 21:45,01-11-2023 23:00
446,6f55a9d74db68134d952107df81bfffdec92fed808885f29e3ab39b1,SP reward for iBTC,2023-11-01,29565,30-01-2024 21:45,01-11-2023 23:00
446,611d8b0630ae6010daa86863dbebda9d75d83c77a3f9799153c03091,SP reward for iBTC,2023-11-01,861726,30-01-2024 21:45,01-11-2023 23:00
446,5a4fad55fdeabf0d0dfb5d4b75464bf5ee33a8f1edd2015dc0b39c24,SP reward for iBTC,2023-11-01,78945,30-01-2024 21:45,01-11-2023 23:00
446,421eb2f69996e14e0249d6008d6db12997e9feb75ffe5ae8a18450dc,SP reward for iBTC,2023-11-01,1144014,30-01-2024 21:45,01-11-2023 23:00
446,68fb726d104e615aa74b865aa28f0e8460ef489721ee26413f190a2b,SP reward for iBTC,2023-11-01,57836,30-01-2024 21:45,01-11-2023 23:00
446,0f602b5d99125a213ff9978c6dfca3147a2daf71d7baa9807b6d395b,SP reward for iBTC,2023-11-01,12824,30-01-2024 21:45,01-11-2023 23:00
446,4482822ba84d47736ecfc0a9647e3d1f6114b32f6bc944ceb6c67b13,SP reward for iBTC,2023-11-01,102788,30-01-2024 21:45,01-11-2023 23:00
446,3ff27f47760d508cbc7e9db201e9fa0a985717f9cbfd307d429ba670,SP reward for iBTC,2023-11-01,1066094,30-01-2024 21:45,01-11-2023 23:00
446,a7c4ad49f24faecad3a91f5e5a4109cfa822faade50e6840a3db3d67,SP reward for iBTC,2023-11-01,1533287,30-01-2024 21:45,01-11-2023 23:00
446,759eb4f2ca5d96083badd166880b65128fa3d8da340bce3b4198a2f3,SP reward for iBTC,2023-11-01,909203,30-01-2024 21:45,01-11-2023 23:00
446,dbd9c61554e7f039b6d4eeaa12977fd06872e65ee8b7069c967c8ead,SP reward for iBTC,2023-11-01,69904,30-01-2024 21:45,01-11-2023 23:00
446,01f6dc5b1fa257c30119d02f9ec10db6cec471c96fde0ea8a06f1f52,SP reward for iBTC,2023-11-01,1128115,30-01-2024 21:45,01-11-2023 23:00
446,9527209d33e31613f6543e4c5447305c05f8afc334d0f8aa90f6e256,SP reward for iBTC,2023-11-01,10774,30-01-2024 21:45,01-11-2023 23:00
446,1c874dcb1cc790d45772509bed0e7d7bd8396ca0f72ed76025296496,SP reward for iBTC,2023-11-01,23049,30-01-2024 21:45,01-11-2023 23:00
446,23a833160c3d6a9c09c95cae9035dacdb5be88b00fd1c34ca6399bd7,SP reward for iBTC,2023-11-01,143908,30-01-2024 21:45,01-11-2023 23:00
446,85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,SP reward for iBTC,2023-11-01,164992,30-01-2024 21:45,01-11-2023 23:00
446,8d589e8e00fdadd913c2f769b43d341a03fc6ce5823456e7a3deaa01,SP reward for iBTC,2023-11-01,115831,30-01-2024 21:45,01-11-2023 23:00
446,6c84ff02fbb588bbfc2cf7edd4c93ccb0582bc5563a4034ae39a1db6,SP reward for iBTC,2023-11-01,258726,30-01-2024 21:45,01-11-2023 23:00
446,c36eec545b3d4967a6761fcdb2595a7e87863e334942e60ecfdc5ca8,SP reward for iBTC,2023-11-01,474393,30-01-2024 21:45,01-11-2023 23:00
446,69db3ddacd4bd728026a19f9e8be6d41771d6cfb8cc1706798b3ad1b,SP reward for iBTC,2023-11-01,156659,30-01-2024 21:45,01-11-2023 23:00
446,2a9e1ec8640d0b29f2942fb8e7edf6b10a46df1002b64f3c7fa91723,SP reward for iBTC,2023-11-01,79787,30-01-2024 21:45,01-11-2023 23:00
446,e6fdaba56d087a16a9d4cd4a298d537bb25843159bbe8c9dfcfa3530,SP reward for iBTC,2023-11-01,107473,30-01-2024 21:45,01-11-2023 23:00
446,1385472fec065e645adad4da5662368191ca8f5f6fe59fe849d7002e,SP reward for iBTC,2023-11-01,76469,30-01-2024 21:45,01-11-2023 23:00
446,b01f0c44e67df1b4b6554d0e86a6b3d2529cdabb099bb8cba9af32f9,SP reward for iBTC,2023-11-01,359952,30-01-2024 21:45,01-11-2023 23:00
446,697ed4b4d37e6505d79692e149459fdae0ccd24d11201f9034b6c006,SP reward for iBTC,2023-11-01,11750,30-01-2024 21:45,01-11-2023 23:00
446,9c9ccbb773315d014fa44cd45b3f748defe409f24ced66bbf1f3137c,SP reward for iBTC,2023-11-01,389115,30-01-2024 21:45,01-11-2023 23:00
446,1c348c0ee2a2c36691e877a0058da0def13243399ab568db8db5825c,SP reward for iBTC,2023-11-01,39912,30-01-2024 21:45,01-11-2023 23:00
446,76f39418bc0fe22ab0a1376def8e1520b5ec048460ce83e7f79a477c,SP reward for iBTC,2023-11-01,49759,30-01-2024 21:45,01-11-2023 23:00
446,fc55aff12a90e98825a92bb51f4b05622fa2fca8cfd21f235175cc28,SP reward for iBTC,2023-11-01,3172,30-01-2024 21:45,01-11-2023 23:00
446,ca79ad389e53d6d78f64b08613237df256252d328a6adf8cd3fddaad,SP reward for iBTC,2023-11-01,42474,30-01-2024 21:45,01-11-2023 23:00
446,b11f12e256590d6f349702a08a9def66cbc7b490cba621d3a6b51f81,SP reward for iBTC,2023-11-01,605684,30-01-2024 21:45,01-11-2023 23:00
446,ab0a64f658b137b30ef606a422077d26ffa7cb161c883140ea9a1222,SP reward for iBTC,2023-11-01,41205,30-01-2024 21:45,01-11-2023 23:00
446,84b371d05ada1ac3b80397becb568cf6fd51c9ed6fbb710d29c0cc00,SP reward for iBTC,2023-11-01,42023,30-01-2024 21:45,01-11-2023 23:00
446,6565981b164790ff226d5536d2735737d1204c90f3e96be53f398cb7,SP reward for iBTC,2023-11-01,133121,30-01-2024 21:45,01-11-2023 23:00
446,752ca73ddf1be8dffa36de008da3efa547f9b96354198896f5961e0e,SP reward for iBTC,2023-11-01,83387,30-01-2024 21:45,01-11-2023 23:00
446,5187bd9ddecc2fdfae36f4e67526cc8368478db4478c08bff6a708dc,SP reward for iBTC,2023-11-01,41401,30-01-2024 21:45,01-11-2023 23:00
446,553c24788c7e3923749226ba754c1230965e5a6881e269b89c108012,SP reward for iBTC,2023-11-01,3111,30-01-2024 21:45,01-11-2023 23:00
446,d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,SP reward for iBTC,2023-11-01,1537,30-01-2024 21:45,01-11-2023 23:00
446,c05a3bb916f898f5a4bb6886e7eca889c8f0e337ca7d0ac8a23aadf3,SP reward for iBTC,2023-11-01,121115,30-01-2024 21:45,01-11-2023 23:00
446,772e948ec345913bb1f86e295f4ff0d3b1f70e1b4ebca5831c6532a9,SP reward for iBTC,2023-11-01,42548,30-01-2024 21:45,01-11-2023 23:00
446,08f35dbe4574f570874338a49ae321cbf71409c487aedca93a87adf3,SP reward for iBTC,2023-11-01,4966,30-01-2024 21:45,01-11-2023 23:00
446,ace43bacbaaf8c652192a6b790f353ca7553a105d99419638d1544fa,SP reward for iBTC,2023-11-01,101629,30-01-2024 21:45,01-11-2023 23:00
446,ee8e915802b5f642b6f4d4d30ce94976a6efc51f145c980d9d376034,SP reward for iBTC,2023-11-01,61,30-01-2024 21:45,01-11-2023 23:00
446,f522f25c74116502ec93b9c5b40debd40d36ee7078989616fcfb2fdb,SP reward for iBTC,2023-11-01,822924,30-01-2024 21:45,01-11-2023 23:00
446,010983eec9ff8e0cdb301b705d958ae67ca9335fc4a19fe8701c7191,SP reward for iBTC,2023-11-01,193166,30-01-2024 21:45,01-11-2023 23:00
446,2d8e47435b0c86ffc07f8c45272929148631ba923e3e24abd49c7d62,SP reward for iBTC,2023-11-01,448061,30-01-2024 21:45,01-11-2023 23:00
446,4c80764f5b682045f12a83303d017d4dbe90f09f76b2108a5c44ae54,SP reward for iBTC,2023-11-01,1879452,30-01-2024 21:45,01-11-2023 23:00
446,8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,SP reward for iBTC,2023-11-01,3575,30-01-2024 21:45,01-11-2023 23:00
446,2d7f83bee28f29bf82eb41de3d59674e71af6a2faf3cce9eb95d6026,SP reward for iBTC,2023-11-01,869608,30-01-2024 21:45,01-11-2023 23:00
446,510bf3f63b75013bcedc1a907a6fc4a2eef072397761cb455e9accb0,SP reward for iBTC,2023-11-01,112220,30-01-2024 21:45,01-11-2023 23:00
446,6e1af944114d0b0f4e9ca648a1a8bef65cc380f25f26ad97df13ad54,SP reward for iBTC,2023-11-01,304154,30-01-2024 21:45,01-11-2023 23:00
446,55ef464ca22cf92698284b40810e51777b3bbaece5007d513dd80d3d,SP reward for iBTC,2023-11-01,35495,30-01-2024 21:45,01-11-2023 23:00
446,e7e7e46cbc26ad46ebf40383764bf5031580588917f77fb838aad330,SP reward for iBTC,2023-11-01,5881,30-01-2024 21:45,01-11-2023 23:00
446,fd9bd973495025b544108b39c3e8437f8903d9c10efa8a549fb76c9d,SP reward for iBTC,2023-11-01,8126,30-01-2024 21:45,01-11-2023 23:00
446,844da5da8b0ca7fb657b0c6a261883ebf631627f6b016ee7cd6516a0,SP reward for iBTC,2023-11-01,501761,30-01-2024 21:45,01-11-2023 23:00
446,c2174735c17d772c59d5d19d925f29092b36344e24964b3d115637b7,SP reward for iBTC,2023-11-01,129034,30-01-2024 21:45,01-11-2023 23:00
446,19b46b0b16bbbc3a6f7b67ddd2a5e21dbe1b3b232a9e02109c20350f,SP reward for iBTC,2023-11-01,525640,30-01-2024 21:45,01-11-2023 23:00
446,53c73e201e855fb41a5fca25286f7d48a43dcad4686fb38ed1656094,SP reward for iBTC,2023-11-01,12958,30-01-2024 21:45,01-11-2023 23:00
446,6a22c66b1ac47584e99999b61de170878547bb5a6b87946a6f1e018e,SP reward for iBTC,2023-11-01,86279,30-01-2024 21:45,01-11-2023 23:00
446,991cdf984dad30fa2dcd54085e6d4b8689be3edbad0b8d4186c69e7f,SP reward for iBTC,2023-11-01,41950,30-01-2024 21:45,01-11-2023 23:00
446,a37fab79f14d68ea324942d0acb658d887671d6c09f3a5c9284f2348,SP reward for iBTC,2023-11-01,45183,30-01-2024 21:45,01-11-2023 23:00
446,0b6d4094acb71999783c5f632377b48f9df9fc9e2d90e0fda2fdbdec,SP reward for iBTC,2023-11-01,649952,30-01-2024 21:45,01-11-2023 23:00
446,8a116fd370e6f96a9c008b885423555af7b57a39644593768bd24ec9,SP reward for iBTC,2023-11-01,287157,30-01-2024 21:45,01-11-2023 23:00
446,882adcca078f37ee93c6c250fd5c7f4db7ae5417b468e49b6b7b6c17,SP reward for iBTC,2023-11-01,146995,30-01-2024 21:45,01-11-2023 23:00
446,252b76c1709bf21198156dca3c0e1a5ec1cdf58d164aea0c7378eb80,SP reward for iBTC,2023-11-01,6101,30-01-2024 21:45,01-11-2023 23:00
446,01cefc4ac7b65ac3fddbaedc169b071ab04fcf6f5ab009ff125768c4,SP reward for iBTC,2023-11-01,161381,30-01-2024 21:45,01-11-2023 23:00
446,508757f097d3f23cb9e51cc9d35a550b2f2f9bedea6326229950647f,SP reward for iBTC,2023-11-01,2367,30-01-2024 21:45,01-11-2023 23:00
446,152624033fcb22d52b9ab917ca5f2dbd14c5ad656c7c3d928dc24716,SP reward for iBTC,2023-11-01,74028,30-01-2024 21:45,01-11-2023 23:00
446,0b635d0d46328414951117cac5307366586bf7c2fc62d83e6a175f1e,SP reward for iBTC,2023-11-01,200866,30-01-2024 21:45,01-11-2023 23:00
446,c3f7cbf63fbe8af505359cd58974c2d367282c0fa3917791e14a86a8,SP reward for iBTC,2023-11-01,35593,30-01-2024 21:45,01-11-2023 23:00
446,7910de78b42fa36cac41e451ad498150dd3532e2f2e35777735235bf,SP reward for iBTC,2023-11-01,1994795,30-01-2024 21:45,01-11-2023 23:00
446,ce49b96a1faf94835d72885dfb42ad4fcb9583d7b9095ac21a2ab73b,SP reward for iBTC,2023-11-01,233164,30-01-2024 21:45,01-11-2023 23:00
446,240ec14aab8224bc1895fa4385e8eb340a30eceaa136804f2acb36b2,SP reward for iBTC,2023-11-01,505361,30-01-2024 21:45,01-11-2023 23:00
446,e15e46a4738e59343e790d1c181621c77db424b969f8ca6186a2f1d3,SP reward for iBTC,2023-11-01,378389,30-01-2024 21:45,01-11-2023 23:00
446,c84a1d57fb0c8ff565ebbb412f83081c519276869437f255b0bbcfc1,SP reward for iBTC,2023-11-01,111634,30-01-2024 21:45,01-11-2023 23:00
446,15aabf0a1e99f53e61d00b34bcf3ce4664c8a451561ba8f1e8d6d9f8,SP reward for iBTC,2023-11-01,359843,30-01-2024 21:45,01-11-2023 23:00
446,09a136fee1050d904291251c0422ab76d72ea0f73c85d724fb0d4c66,SP reward for iBTC,2023-11-01,1084811,30-01-2024 21:45,01-11-2023 23:00
446,0a82a837af1a325a9e6659189dbc86d8c9c4c83ab6ddaea4be87045a,SP reward for iBTC,2023-11-01,417203,30-01-2024 21:45,01-11-2023 23:00
446,d5ffa4e09c6eaa4c882e10d3cc94b6c604e5982bf3715d40d4ec5351,SP reward for iBTC,2023-11-01,309852,30-01-2024 21:45,01-11-2023 23:00
446,759b2ad795fb741546cb47086bf90dcbfc4e8144e62a824c815c1ffb,SP reward for iBTC,2023-11-01,1518743,30-01-2024 21:45,01-11-2023 23:00
446,bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,SP reward for iBTC,2023-11-01,206686,30-01-2024 21:45,01-11-2023 23:00
446,a3ad69669ecee78b25f6b796d095ca691912481c72cc3ff42ee41ed1,SP reward for iBTC,2023-11-01,158477,30-01-2024 21:45,01-11-2023 23:00
446,9db8d3d4abac0e9383f83307212017b966510fc34414e5c75f2e90db,SP reward for iBTC,2023-11-01,269769,30-01-2024 21:45,01-11-2023 23:00
446,342b901edef65bf1a7dc2e6cf40a410d0e2b94104e6995e0de3ced6c,SP reward for iBTC,2023-11-01,49,30-01-2024 21:45,01-11-2023 23:00
446,c058ca62efb4785fbef1e7fe218bfc4596d9a085b4721f9661e61894,SP reward for iBTC,2023-11-01,52602,30-01-2024 21:45,01-11-2023 23:00
446,019f3d35ef1c1067784c46f9b165150919cdefda177dd301af373051,SP reward for iBTC,2023-11-01,49551,30-01-2024 21:45,01-11-2023 23:00
446,9c2b04c3d361d4d72878e7c0c067ce6cdf9f29561bfab5c59728c4e2,SP reward for iBTC,2023-11-01,41767,30-01-2024 21:45,01-11-2023 23:00
446,63aade055d90301cd816870ee5a3c9fc67d769274b8633e7a7893f05,SP reward for iBTC,2023-11-01,3126888,30-01-2024 21:45,01-11-2023 23:00
446,7eba1da590e93ee9a4da7bf746111c27c6b21f82ca90fd8c7ca5a441,SP reward for iBTC,2023-11-01,61521,30-01-2024 21:45,01-11-2023 23:00
446,5e22c5aa5a56932e8d75e47e68ae14b5c37c329801ea6b3260a8be73,SP reward for iBTC,2023-11-01,5820,30-01-2024 21:45,01-11-2023 23:00
446,fe865f286084772b874a29bd3b49f458df1ec3c31332b160af9cbb65,SP reward for iBTC,2023-11-01,1472437,30-01-2024 21:45,01-11-2023 23:00
446,a39926586271cd40910a9efa7a9bb2d6a53d7852b444ec240a99f0f9,SP reward for iBTC,2023-11-01,223122,30-01-2024 21:45,01-11-2023 23:00
446,09575db3a66d29e820a464f9a5784aa42e3efd96396413c15d5a1160,SP reward for iBTC,2023-11-01,78104,30-01-2024 21:45,01-11-2023 23:00
446,1afac53a4d1a00fdc5c19991c9ab585d92ed50cb9c71ba9c61a36106,SP reward for iBTC,2023-11-01,15960,30-01-2024 21:45,01-11-2023 23:00
446,8989430ad6c5a5fa6d3a46119d893bd1f699828ed6a1adc117e5d566,SP reward for iBTC,2023-11-01,96052,30-01-2024 21:45,01-11-2023 23:00
446,15f8cfb4da9cb42c4d6e84279d1b38591c14757ffdc34c84d1bcf18d,SP reward for iBTC,2023-11-01,213702,30-01-2024 21:45,01-11-2023 23:00
446,d695b98ba895d0c874d7d3e37fcddc0abed1218af810673d64c9a4f0,SP reward for iBTC,2023-11-01,60984,30-01-2024 21:45,01-11-2023 23:00
446,ab70a240c4ea4d1043066e8f7e046b202598751300991bac4bd97dcd,SP reward for iBTC,2023-11-01,101153,30-01-2024 21:45,01-11-2023 23:00
446,8105d0f33d443db33095e1de7e3c084af5cefb8675af79f718bd3e36,SP reward for iBTC,2023-11-01,76737,30-01-2024 21:45,01-11-2023 23:00
446,c3945d89b9f99ee385a09971bc4d7bdeedf5e6f809f8f72816ddd692,SP reward for iBTC,2023-11-01,257067,30-01-2024 21:45,01-11-2023 23:00
446,95ceeaa70e44c14ca1db0464b8965f089473af24ca997915df81103b,SP reward for iBTC,2023-11-01,2761872,30-01-2024 21:45,01-11-2023 23:00
446,9e888b8b96c8adc83588187764673c7e357b0c3b404072c997389f74,SP reward for iBTC,2023-11-01,134244,30-01-2024 21:45,01-11-2023 23:00
446,f29f47b1b0418459d3089b645f7822ffde188e85a102de177d76cd77,SP reward for iBTC,2023-11-01,102861,30-01-2024 21:45,01-11-2023 23:00
446,42c58ba9df280c4ae00cfa9fc794f2f00e7658f9f6d69abe0e8afe82,SP reward for iBTC,2023-11-01,465095,30-01-2024 21:45,01-11-2023 23:00
446,01320ff53b5c768f13c862003e6ce5eb269a7280994ca682518fefc0,SP reward for iBTC,2023-11-01,6674,30-01-2024 21:45,01-11-2023 23:00
446,5a3d4f39ee17e2b67b6dd93ba71379a098b16f5f1839a069ce9533f4,SP reward for iBTC,2023-11-01,250942,30-01-2024 21:45,01-11-2023 23:00
446,7d9bd96bffd557031b105316885d46d7a6a2cfbf4afe31753e92e61f,SP reward for iBTC,2023-11-01,42389,30-01-2024 21:45,01-11-2023 23:00
446,568b65fadfb32178198768d1bff91956f5dba957701ce300719237b4,SP reward for iBTC,2023-11-01,990455,30-01-2024 21:45,01-11-2023 23:00
446,9b5ca3c44c5b45ec37beb7dba0a3376e091d5d78dd13e3f5d6900701,SP reward for iBTC,2023-11-01,52346,30-01-2024 21:45,01-11-2023 23:00
446,00c9b4171017f21031357b9225d2ac7aaedae43d6fde84c571fad28b,SP reward for iBTC,2023-11-01,635456,30-01-2024 21:45,01-11-2023 23:00
446,e1a8082c47e07a5033dac58e317d904b814c3a3d26d9abe1647274b7,SP reward for iBTC,2023-11-01,116795,30-01-2024 21:45,01-11-2023 23:00
446,90a02e04c977081682ecc4f296fac9fccd2b4aa99c79f4a2bb9f2fc2,SP reward for iBTC,2023-11-01,134061,30-01-2024 21:45,01-11-2023 23:00
446,f0759375e806e0212efd939c5734c9894fd1f309d3da6471e068bdde,SP reward for iBTC,2023-11-01,3575450,30-01-2024 21:45,01-11-2023 23:00
446,1ec35cc7e933953ef129dc5adf6c6773f0400d20a0c3966ffa19b253,SP reward for iBTC,2023-11-01,142736,30-01-2024 21:45,01-11-2023 23:00
446,3440301225c582d0a5a6a0a5beec84e9589d670ed742b1cf94d7200c,SP reward for iBTC,2023-11-01,265230,30-01-2024 21:45,01-11-2023 23:00
446,1d6b21b388975d2273d12b214d15d38aefe4aa45af8ed903e4d386aa,SP reward for iBTC,2023-11-01,9627,30-01-2024 21:45,01-11-2023 23:00
446,f09508247e043a250758c76b5ccb0e00df48f5caa7d61518dcb96707,SP reward for iBTC,2023-11-01,38753,30-01-2024 21:45,01-11-2023 23:00
446,18e4a3d3fcc5dee4b932b901795dd9f7e6ac57c448fca07e2f564029,SP reward for iBTC,2023-11-01,243450,30-01-2024 21:45,01-11-2023 23:00
446,d9467aa8366e0043e34e255d5aed0241df4a8ea3d53498fb3c4e6be2,SP reward for iBTC,2023-11-01,149594,30-01-2024 21:45,01-11-2023 23:00
446,adbbc6153ee01f33a02b4e5d803dc50fb0c1085c9641ac1c69967038,SP reward for iBTC,2023-11-01,83375,30-01-2024 21:45,01-11-2023 23:00
446,5502991103fb3f6ebfd0bae6995312e29b4ffafb852dd5d0d8ff2ce8,SP reward for iBTC,2023-11-01,123201,30-01-2024 21:45,01-11-2023 23:00
446,c5b369fa0456604bbfb986dcfb68fc592a4ca23bd28fec18d484be19,SP reward for iBTC,2023-11-01,173021,30-01-2024 21:45,01-11-2023 23:00
446,5cbf5f0ea9260bb305078b3bbfdca41a598d232d74c9a30db243ab67,SP reward for iBTC,2023-11-01,640642,30-01-2024 21:45,01-11-2023 23:00
446,0ad45bd4425847c0893b6a9135dc9086793f21620bf46205901be98a,SP reward for iBTC,2023-11-01,602743,30-01-2024 21:45,01-11-2023 23:00
446,3b9070843cfd1111780923e400c7dfd2a3418e6e014cb7469a65204d,SP reward for iBTC,2023-11-01,41352,30-01-2024 21:45,01-11-2023 23:00
446,ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,SP reward for iBTC,2023-11-01,564210,30-01-2024 21:45,01-11-2023 23:00
446,70a7bd550b7d96409d8acdbf95625a7ef0145407e594a6052b94f6be,SP reward for iBTC,2023-11-01,58508,30-01-2024 21:45,01-11-2023 23:00
446,32e67cb8df87f43cb1c3063b27be710726b0bc1e96205b87f7d9be22,SP reward for iBTC,2023-11-01,23952,30-01-2024 21:45,01-11-2023 23:00
446,ff6f1a1500c463068faa3a4aee28ee0e9bdb7cd667b3ac131aaa6f2c,SP reward for iBTC,2023-11-01,3966,30-01-2024 21:45,01-11-2023 23:00
446,d4a5133b6c93547225503778518353b995090301d48ef52378df8f8a,SP reward for iBTC,2023-11-01,906543,30-01-2024 21:45,01-11-2023 23:00
446,a10a23ec8c8bc86c8b39bb8d034a7ea407acf952bab967bbd8797d7f,SP reward for iBTC,2023-11-01,166591,30-01-2024 21:45,01-11-2023 23:00
446,6362594e81cc4bf5946e14a30cf676df0db656ba14dadf367ab90167,SP reward for iBTC,2023-11-01,2632009,30-01-2024 21:45,01-11-2023 23:00
