epoch,addr,purpose,date,amount,Expiration,AvailableAt
449,9320b2e201b2f4141b4ea6e17e410f4696c911f77149408d632ebb8e,SP reward for iBTC,13 November 2023,3722019,14-02-2024 21:45,16-11-2023 23:00
449,e4833eff5469ddeeaf0fbd065ad976676be56e8cd67c04526d51c495,SP reward for iBTC,13 November 2023,179714,14-02-2024 21:45,16-11-2023 23:00
449,b6e7a0d5545a3c9f3d826332b90027b303e45852eb3593bcb8f12883,SP reward for iBTC,13 November 2023,2497501,14-02-2024 21:45,16-11-2023 23:00
449,fa9c7e0beaad372083bafd39c7cef554824a1e9eb21556676864ab7e,SP reward for iBTC,13 November 2023,2527440,14-02-2024 21:45,16-11-2023 23:00
449,8732d6ae48c07b2694e9918fcdfff84e0995b165d4615c32fc76a978,SP reward for iBTC,13 November 2023,139604,14-02-2024 21:45,16-11-2023 23:00
449,2a0dab02e3a2f94c95d40083bb77c45b163ff989f2dda6492c2a8d5f,SP reward for iBTC,13 November 2023,290303,14-02-2024 21:45,16-11-2023 23:00
449,af7dbc337958b4ea8e417db5deff1df389a18d4b3793b269d85bc2b7,SP reward for iBTC,13 November 2023,674431,14-02-2024 21:45,16-11-2023 23:00
449,6ab1e8f492b0ade359dcc23754a37711b11e09f3c300db387a7df62a,SP reward for iBTC,13 November 2023,66540,14-02-2024 21:45,16-11-2023 23:00
449,42c58ba9df280c4ae00cfa9fc794f2f00e7658f9f6d69abe0e8afe82,SP reward for iBTC,13 November 2023,276299,14-02-2024 21:45,16-11-2023 23:00
449,27e19a4d47b49657009c6265473dd7191ec0908bdcffdc0fe37ee348,SP reward for iBTC,13 November 2023,2609308,14-02-2024 21:45,16-11-2023 23:00
449,0fcd5515a7c42ff375fbe24915bf94140f3ae6559957291e2fc8cb98,SP reward for iBTC,13 November 2023,1274731,14-02-2024 21:45,16-11-2023 23:00
449,343a6e2b66f769abf99ad58bc6425690fd647ea7221a738a55d94bd6,SP reward for iBTC,13 November 2023,266196,14-02-2024 21:45,16-11-2023 23:00
449,338f6ad73e0886541751486f71ceb084279c1ef0babe1ca9a2d58687,SP reward for iBTC,13 November 2023,526236,14-02-2024 21:45,16-11-2023 23:00
449,bd260b201444c3ca02c8caae7c70bde39b1be7dbd7ed3981cee640a4,SP reward for iBTC,13 November 2023,25011204,14-02-2024 21:45,16-11-2023 23:00
449,d643e544ab30611b757fd5926602f6f693d573f4c0005d0b46aab1f2,SP reward for iBTC,13 November 2023,1683709,14-02-2024 21:45,16-11-2023 23:00
449,309a47f53e617e9bbd0aa234b5f2aff6c22864a58a64fc272caf8315,SP reward for iBTC,13 November 2023,131656,14-02-2024 21:45,16-11-2023 23:00
449,d943a937240850969de04e8d95e1ad717e307cade8b091b21857c208,SP reward for iBTC,13 November 2023,2223556,14-02-2024 21:45,16-11-2023 23:00
449,d7346fcd395de69e62f4a2bafbc32af393ceecb3287b0ff4442ff36e,SP reward for iBTC,13 November 2023,2591769,14-02-2024 21:45,16-11-2023 23:00
449,e369f9a894744f3c1bf4e714426f0e9753cdcab22a9cf0ab620bd642,SP reward for iBTC,13 November 2023,7376506,14-02-2024 21:45,16-11-2023 23:00
449,3657a92f82da5d852f3757b0d144117b3fce7353181e8a8202843d54,SP reward for iBTC,13 November 2023,7669251,14-02-2024 21:45,16-11-2023 23:00
449,be77c8efca3494f803d73173977396e03a9c89ce8227333e9f079e5a,SP reward for iBTC,13 November 2023,741864,14-02-2024 21:45,16-11-2023 23:00
449,46f432395436e794072253949200551e75e28ef2bf1d3e960edcdf2f,SP reward for iBTC,13 November 2023,19524307,14-02-2024 21:45,16-11-2023 23:00
449,1ff8ec747a4655f4f3abfe66233fb0343954025143e9134ca779640d,SP reward for iBTC,13 November 2023,9591009,14-02-2024 21:45,16-11-2023 23:00
449,793e0684fd2dfa7d12295503072537909790139c8f47c8d84a54a58a,SP reward for iBTC,13 November 2023,621185,14-02-2024 21:45,16-11-2023 23:00
449,56270f8bf55701d31d45a3db4a13d99ef7848fc936616777f4257dcb,SP reward for iBTC,13 November 2023,324425,14-02-2024 21:45,16-11-2023 23:00
449,b18c6ec043fe8be54994fea40737423de41f59bf46b00920c2f9001d,SP reward for iBTC,13 November 2023,86226,14-02-2024 21:45,16-11-2023 23:00
449,7b9f05503a41982bf632a25faedfecd0e095392471d773b4d1f1788d,SP reward for iBTC,13 November 2023,11751,14-02-2024 21:45,16-11-2023 23:00
449,35fc0d9a0b03f48768465620b16a3d5902a30dab99d4a7d2c08add5c,SP reward for iBTC,13 November 2023,11502778,14-02-2024 21:45,16-11-2023 23:00
449,619db89e32d3347ca98cb4718f91695154e3a3f7d383af693a4dabc8,SP reward for iBTC,13 November 2023,4459300,14-02-2024 21:45,16-11-2023 23:00
449,f095b6bf1670a5927349be0c438d63b966d494f62868c47d264ee592,SP reward for iBTC,13 November 2023,1028521,14-02-2024 21:45,16-11-2023 23:00
449,752ca73ddf1be8dffa36de008da3efa547f9b96354198896f5961e0e,SP reward for iBTC,13 November 2023,42420,14-02-2024 21:45,16-11-2023 23:00
449,f02ed8f193b422cfd67898c1b2a117b29aebebe18c4289149f27b3a9,SP reward for iBTC,13 November 2023,6253942,14-02-2024 21:45,16-11-2023 23:00
449,0a82a837af1a325a9e6659189dbc86d8c9c4c83ab6ddaea4be87045a,SP reward for iBTC,13 November 2023,232917,14-02-2024 21:45,16-11-2023 23:00
449,1d873b8c37d35e5e322736d5194df4efbcec93bd3e87090998185a10,SP reward for iBTC,13 November 2023,296884,14-02-2024 21:45,16-11-2023 23:00
449,a10a23ec8c8bc86c8b39bb8d034a7ea407acf952bab967bbd8797d7f,SP reward for iBTC,13 November 2023,84740,14-02-2024 21:45,16-11-2023 23:00
449,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,SP reward for iBTC,13 November 2023,45336,14-02-2024 21:45,16-11-2023 23:00
449,1e5f3e09247475845083ca8c0c0b670ffb7a20f4e81bd404b068c89d,SP reward for iBTC,13 November 2023,181849,14-02-2024 21:45,16-11-2023 23:00
449,b1f1b061e51ad6f7a28f63f6f6e8928ae397a229eb37eb968bce611d,SP reward for iBTC,13 November 2023,193044,14-02-2024 21:45,16-11-2023 23:00
449,b441ca29dc1d111c2bd998f8b347f57613bc68458a0ffda06ad65066,SP reward for iBTC,13 November 2023,765771,14-02-2024 21:45,16-11-2023 23:00
449,49a33ab5e0265427d7de241eac6595c7f6b06d6f8714477158d43922,SP reward for iBTC,13 November 2023,1127990,14-02-2024 21:45,16-11-2023 23:00
449,d1f445019e940fa4e89b149599b431d0ef7592743758b010b8866898,SP reward for iBTC,13 November 2023,586126,14-02-2024 21:45,16-11-2023 23:00
449,bec94b5753e45e7ee8e232d0e7e958accd120f1135b56c9ce75a32cc,SP reward for iBTC,13 November 2023,3488160,14-02-2024 21:45,16-11-2023 23:00
449,7c5378fa54feb8a83d9a2a241503e07eee3876d90931e1953788c3e4,SP reward for iBTC,13 November 2023,3524910,14-02-2024 21:45,16-11-2023 23:00
449,5f86e466087255702d18aa24b32dbb34534e08df81736672fa9ba65c,SP reward for iBTC,13 November 2023,591321,14-02-2024 21:45,16-11-2023 23:00
449,65265c1d59029834a16276a8c39e80243018dd19ebc359330c679796,SP reward for iBTC,13 November 2023,122527,14-02-2024 21:45,16-11-2023 23:00
449,d1660b25e17cb23c44f9161fd71df2a4e847f5b1e0b23a4bae71423a,SP reward for iBTC,13 November 2023,103375629,14-02-2024 21:45,16-11-2023 23:00
449,ff2666d0328175164cd4f4be76d58ac6162319513ccc68d940bf2b23,SP reward for iBTC,13 November 2023,4185312,14-02-2024 21:45,16-11-2023 23:00
449,811d81c21b08352b6d13adc8815022f120336e4eadd03f4ee1a1b0fa,SP reward for iBTC,13 November 2023,97671,14-02-2024 21:45,16-11-2023 23:00
449,a6ba497ed8d5a03dc779c890dc17d9c5f688a9c8c197597290bb4e14,SP reward for iBTC,13 November 2023,283991,14-02-2024 21:45,16-11-2023 23:00
449,c66e4c7f7e62a9e589fbd7261b2510001a269b08530916b8af59f392,SP reward for iBTC,13 November 2023,130376,14-02-2024 21:45,16-11-2023 23:00
449,add22687547b52ee682e6d576776af097ef9374ecce09681b9b43715,SP reward for iBTC,13 November 2023,1180950,14-02-2024 21:45,16-11-2023 23:00
449,a485b6436c9f49a331655fa1574405c3e9bb1ead65e84b91f28fe826,SP reward for iBTC,13 November 2023,4776733,14-02-2024 21:45,16-11-2023 23:00
449,de2a8cff6c78c288d773ab81922299603cf7510b2e1d6dd4f9add258,SP reward for iBTC,13 November 2023,3429131,14-02-2024 21:45,16-11-2023 23:00
449,b7f7ae08769181fd6287c83f74fe18cce31b5bad2e39eeb4ae982f68,SP reward for iBTC,13 November 2023,888399,14-02-2024 21:45,16-11-2023 23:00
449,37267ade26de6f9a6f2a971a34ec21802f79356054041cf422707d64,SP reward for iBTC,13 November 2023,6487,14-02-2024 21:45,16-11-2023 23:00
449,e8c66a90ee03f8a63526621d224cd470c82347fd28405ee6932bc7c9,SP reward for iBTC,13 November 2023,934228,14-02-2024 21:45,16-11-2023 23:00
449,a3fcd9ac08aaba066110a8e2492e9f777f9cf49e56331dab600ec8b9,SP reward for iBTC,13 November 2023,205039,14-02-2024 21:45,16-11-2023 23:00
449,6362594e81cc4bf5946e14a30cf676df0db656ba14dadf367ab90167,SP reward for iBTC,13 November 2023,1397589,14-02-2024 21:45,16-11-2023 23:00
449,6d74a578d02399914e6e91e30fcc0cb11157d6bb8bfa11e27c1f067f,SP reward for iBTC,13 November 2023,4977888,14-02-2024 21:45,16-11-2023 23:00
449,c50059f86353b3a494aa471c2ed2bb644db9a28cb3242e5651f297c3,SP reward for iBTC,13 November 2023,67863,14-02-2024 21:45,16-11-2023 23:00
449,62455feed70d012e99e9845395a5cb277204e8a7d9b7e806a038d795,SP reward for iBTC,13 November 2023,1191939,14-02-2024 21:45,16-11-2023 23:00
449,36335a09015ff3e7941cc3bc4095f41ec80aedf5086c1ffedf7bc7a9,SP reward for iBTC,13 November 2023,601011,14-02-2024 21:45,16-11-2023 23:00
449,f5fc2163bd928f1bd4be6463323d1341eb5709ad2fc7780f3a0110bf,SP reward for iBTC,13 November 2023,10321472,14-02-2024 21:45,16-11-2023 23:00
449,f93cc5ef93e0558852dda635e29b1f3691e9450aeed4a8c2e3d7aea1,SP reward for iBTC,13 November 2023,1036869,14-02-2024 21:45,16-11-2023 23:00
449,f985683432a80c87adba0b58c0f23732d62df8b56b4495e62df7b34d,SP reward for iBTC,13 November 2023,526873,14-02-2024 21:45,16-11-2023 23:00
449,ff459cbd1daf01031d056e85b0495b66ae7167dca9cbfa0f6a77b73c,SP reward for iBTC,13 November 2023,40385,14-02-2024 21:45,16-11-2023 23:00
449,26e78ce37e00827ccd46cc9f6affef685479c8a113545c7cd97effd8,SP reward for iBTC,13 November 2023,288586,14-02-2024 21:45,16-11-2023 23:00
449,bf7715b4e5c8ac2a7784b477ab9ac2c85d8e14402a8a0fcebb7951ab,SP reward for iBTC,13 November 2023,94406,14-02-2024 21:45,16-11-2023 23:00
449,00c9b4171017f21031357b9225d2ac7aaedae43d6fde84c571fad28b,SP reward for iBTC,13 November 2023,323239,14-02-2024 21:45,16-11-2023 23:00
449,8425e1110917c188382ff1e28f3e11c6310ca3c1ee09b4b4bcc41bc1,SP reward for iBTC,13 November 2023,9210,14-02-2024 21:45,16-11-2023 23:00
449,17abbdbbee649dac78243c157c3238f34b9368e0e7d2c0232951484c,SP reward for iBTC,13 November 2023,7349,14-02-2024 21:45,16-11-2023 23:00
449,1633a5c8e451c8f2f2269392f0cf72be4f40d1ceccf4428bf38c34c2,SP reward for iBTC,13 November 2023,82755,14-02-2024 21:45,16-11-2023 23:00
449,a39926586271cd40910a9efa7a9bb2d6a53d7852b444ec240a99f0f9,SP reward for iBTC,13 November 2023,113493,14-02-2024 21:45,16-11-2023 23:00
449,0be100b577b01fb14cd3163192a4b4ef9862a633c140ae6f2c8bf6c2,SP reward for iBTC,13 November 2023,15940,14-02-2024 21:45,16-11-2023 23:00
449,1344c6719d8058b88f756f2ee293581dab8214b388113a46e95cb2e8,SP reward for iBTC,13 November 2023,6,14-02-2024 21:45,16-11-2023 23:00
449,9dec3c4964c4cb0bfbf95809b692f75f98161934226d9b1cb0e5999d,SP reward for iBTC,13 November 2023,164404,14-02-2024 21:45,16-11-2023 23:00
449,bb065d2662a76b6a4be9b01e41d5c3f50462c1dda589da692b9754da,SP reward for iBTC,13 November 2023,67913,14-02-2024 21:45,16-11-2023 23:00
449,c706de7bfbb45cd87ecff598485d3a723c919553e66ca548aa8f617d,SP reward for iBTC,13 November 2023,451192,14-02-2024 21:45,16-11-2023 23:00
449,314c278afcb70db1fc2a1fcf66c31dfad06b0f61e97964a9f2f625f0,SP reward for iBTC,13 November 2023,197515,14-02-2024 21:45,16-11-2023 23:00
449,6f27039ce8ad07c08fbad0dcfe5b70bf7b5709eed01128f3c8272841,SP reward for iBTC,13 November 2023,98183,14-02-2024 21:45,16-11-2023 23:00
449,4f095e6f77102062c2f13d752ee14be370903fb1ef45006369c45fcd,SP reward for iBTC,13 November 2023,1198863,14-02-2024 21:45,16-11-2023 23:00
449,0de7c3f3373ee0b1fa6291fddb92a9f4c95e4d641aa2a3d95ed3427f,SP reward for iBTC,13 November 2023,338012,14-02-2024 21:45,16-11-2023 23:00
449,f8470a7569e320d24a2303be02e72f651be6e7cd1221fa8b4cf83704,SP reward for iBTC,13 November 2023,13286443,14-02-2024 21:45,16-11-2023 23:00
449,bb32c423f9a82af12f10a7ddfbb3e06a6160ad5b75827a14c2975eb5,SP reward for iBTC,13 November 2023,254870,14-02-2024 21:45,16-11-2023 23:00
449,e33e0545052a1f9575c1e6f303380e932387671fba477f9156f62994,SP reward for iBTC,13 November 2023,939666,14-02-2024 21:45,16-11-2023 23:00
449,f4d029318884e0eceb39b4c16f3f98392e50e51b7321a090a3281a63,SP reward for iBTC,13 November 2023,2105531,14-02-2024 21:45,16-11-2023 23:00
449,bdabcdc638396b13e6a2f2fcee884fac8903ad668c7155fad848616a,SP reward for iBTC,13 November 2023,316696,14-02-2024 21:45,16-11-2023 23:00
449,a723925d9bb76d01b7884c2a338fa082de4f043c8487a2f50462c8a1,SP reward for iBTC,13 November 2023,1068106,14-02-2024 21:45,16-11-2023 23:00
449,d8dc639f4acfae62f5542765643c3dbed62ff861834dbe3ffe374e2f,SP reward for iBTC,13 November 2023,250630,14-02-2024 21:45,16-11-2023 23:00
449,fd9bd973495025b544108b39c3e8437f8903d9c10efa8a549fb76c9d,SP reward for iBTC,13 November 2023,6131,14-02-2024 21:45,16-11-2023 23:00
449,2e045aad8082c6cd513054b01b908ee98cd48657738eee94436ff458,SP reward for iBTC,13 November 2023,17058,14-02-2024 21:45,16-11-2023 23:00
449,9bf929588ad1b309c5d14b29ac278dba301bf1eab59af4c29b68f807,SP reward for iBTC,13 November 2023,5128337,14-02-2024 21:45,16-11-2023 23:00
449,d054a3e88aa7d909469f67c6bbaeab11aa87316f08c1eed2b6c2aed3,SP reward for iBTC,13 November 2023,485914,14-02-2024 21:45,16-11-2023 23:00
449,39b625fa46ceaed9d756e6e663b0ce12da66b96f571a70f81d307000,SP reward for iBTC,13 November 2023,1457729,14-02-2024 21:45,16-11-2023 23:00
449,e73dedb1ad601b2c565d3d5abd31f368cc8b8b8e94faa13de79475c3,SP reward for iBTC,13 November 2023,456,14-02-2024 21:45,16-11-2023 23:00
449,95adb311d06d54e4251c9dc4f413de7ae81eb4d19c503d968ae1aad5,SP reward for iBTC,13 November 2023,97715,14-02-2024 21:45,16-11-2023 23:00
449,3440301225c582d0a5a6a0a5beec84e9589d670ed742b1cf94d7200c,SP reward for iBTC,13 November 2023,101186,14-02-2024 21:45,16-11-2023 23:00
449,f706d35c708bcc63336b52eca4245fa5ad1ea3f8dfaee5a88b751ac0,SP reward for iBTC,13 November 2023,1063305,14-02-2024 21:45,16-11-2023 23:00
449,89a01cf2bd9ed786ec21c34dbcf0c12c30fb04e0b703f7aaa5493804,SP reward for iBTC,13 November 2023,3661037,14-02-2024 21:45,16-11-2023 23:00
449,775ef1ace4264239a1f7713dfcf2509b35664a69ff58631d9ca7b43d,SP reward for iBTC,13 November 2023,53347,14-02-2024 21:45,16-11-2023 23:00
449,884df3e0fff4afb4776085f7cbcafd4daafdbb92efd54a094938a24a,SP reward for iBTC,13 November 2023,13636,14-02-2024 21:45,16-11-2023 23:00
449,45a9f4d28189a427148cf969aba03325e950fcf924e48a3af0905846,SP reward for iBTC,13 November 2023,39342,14-02-2024 21:45,16-11-2023 23:00
449,7fa68b7f8bd5015b4162dcbfcc442d17733001d68cdda583def5b9c0,SP reward for iBTC,13 November 2023,2080268,14-02-2024 21:45,16-11-2023 23:00
449,78286944b6758ecbd9179c981466d8a007296b1e09fc3cf53add1fd8,SP reward for iBTC,13 November 2023,500,14-02-2024 21:45,16-11-2023 23:00
449,a98843c2533d5681e29cc5257c9cfa172b4eac792a04c4601962c0f8,SP reward for iBTC,13 November 2023,64192,14-02-2024 21:45,16-11-2023 23:00
449,3350a1cb0110a5855f289a0738fdbe0c00c07cf748fd5f5cdf1aa63b,SP reward for iBTC,13 November 2023,108454,14-02-2024 21:45,16-11-2023 23:00
449,16af0db2d287df23f43f80b06b04415537fd9b6408c1cb5894da1329,SP reward for iBTC,13 November 2023,1928246,14-02-2024 21:45,16-11-2023 23:00
449,4a893d489cc64f9538ddf1ea1146accb854a1eb68798c0afca25974a,SP reward for iBTC,13 November 2023,60820,14-02-2024 21:45,16-11-2023 23:00
449,a628ecc683d79eb6cdf0ef8d24fa8994ef5e9720bc52cb731107b7e6,SP reward for iBTC,13 November 2023,9746,14-02-2024 21:45,16-11-2023 23:00
449,fa9b92b3f0c4a0a756c6d39c8e7015bdb593ca4c4e3f051b10d5eaa5,SP reward for iBTC,13 November 2023,633391,14-02-2024 21:45,16-11-2023 23:00
449,85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,SP reward for iBTC,13 November 2023,83929,14-02-2024 21:45,16-11-2023 23:00
449,c72d1e782124b7a5b2ddd16fcce4fb1909d968ae6540dc87e6dd63ae,SP reward for iBTC,13 November 2023,93781,14-02-2024 21:45,16-11-2023 23:00
449,690b0a92962d8e5940212f11e4e414db2a6a773f06923adaa063bf7a,SP reward for iBTC,13 November 2023,14043123,14-02-2024 21:45,16-11-2023 23:00
449,a6049fbd2fd723e4f19c5392bfff9019d10ac59d222ee86ba05c9b2e,SP reward for iBTC,13 November 2023,325474,14-02-2024 21:45,16-11-2023 23:00
449,a79e3310327ff57aec9921c729d9a81389fe10aaa398fda3e5ae0fb3,SP reward for iBTC,13 November 2023,939429,14-02-2024 21:45,16-11-2023 23:00
449,bf97ad99b5269c15e3726290f95f0fc0ec8dbada31183778548d9da0,SP reward for iBTC,13 November 2023,6474365,14-02-2024 21:45,16-11-2023 23:00
449,8a943c72013267009ce119b8a60b15d5ee70a91ff3bfc32ec591e837,SP reward for iBTC,13 November 2023,2045772,14-02-2024 21:45,16-11-2023 23:00
449,9a87e01b2fc854b5c7c70267da8f3ed2d1343329aa8e86efde7748aa,SP reward for iBTC,13 November 2023,2230100,14-02-2024 21:45,16-11-2023 23:00
449,a7793000be35ab0dd64570208d714684e292588d3067948d9cab4b62,SP reward for iBTC,13 November 2023,444087,14-02-2024 21:45,16-11-2023 23:00
449,09ece0330525bced6552a9bfcd81f1d357118dfd74af85e432df2c39,SP reward for iBTC,13 November 2023,1226479,14-02-2024 21:45,16-11-2023 23:00
449,c8d94edd54ac158df872778b972b3d9f230b77294e9688e7fa3d3302,SP reward for iBTC,13 November 2023,11080400,14-02-2024 21:45,16-11-2023 23:00
449,b475be0fdcfcfe84c5c20a5e697f805c4a27f911a8eb47b7177304aa,SP reward for iBTC,13 November 2023,359653,14-02-2024 21:45,16-11-2023 23:00
449,69db3ddacd4bd728026a19f9e8be6d41771d6cfb8cc1706798b3ad1b,SP reward for iBTC,13 November 2023,99694,14-02-2024 21:45,16-11-2023 23:00
449,dc02ccd3782cd2a25908214624aef4b201639744163010a68cfbb484,SP reward for iBTC,13 November 2023,377953,14-02-2024 21:45,16-11-2023 23:00
449,f9755791e28277abfcf791478294c6f10cf1076452143b4677084926,SP reward for iBTC,13 November 2023,123595,14-02-2024 21:45,16-11-2023 23:00
449,8989430ad6c5a5fa6d3a46119d893bd1f699828ed6a1adc117e5d566,SP reward for iBTC,13 November 2023,69468,14-02-2024 21:45,16-11-2023 23:00
449,18c61e4d6b729454eb617f9a7b28e76a1698b4a752319f521e618cef,SP reward for iBTC,13 November 2023,951666,14-02-2024 21:45,16-11-2023 23:00
449,092b7b9ae9bfed9f25757ce431f885b079ba820ec102294ec9f18c5b,SP reward for iBTC,13 November 2023,58972,14-02-2024 21:45,16-11-2023 23:00
449,3974438b8c38758b0d8828e53af690b9d4db802fa363cc042c002697,SP reward for iBTC,13 November 2023,8435,14-02-2024 21:45,16-11-2023 23:00
449,5e1802dd8fc351a529cd8b65a8f384f1838e7b19e5e0b9b696ff6fd6,SP reward for iBTC,13 November 2023,323514,14-02-2024 21:45,16-11-2023 23:00
449,e4a3572c85228edfa7ee4d015fa55fd6c93d181597f86859aaabca91,SP reward for iBTC,13 November 2023,224781,14-02-2024 21:45,16-11-2023 23:00
449,574394ab415b836d98d86245093f59942aeec40decbda39751f3e7d7,SP reward for iBTC,13 November 2023,1258547,14-02-2024 21:45,16-11-2023 23:00
449,594b5cf4b90fa03498e94b259e4462f7b838acbb727e5fb27a1512a2,SP reward for iBTC,13 November 2023,4531072,14-02-2024 21:45,16-11-2023 23:00
449,c716768454ee0acb9178b7ca686c04eb02579b536fb44ec6b4361c81,SP reward for iBTC,13 November 2023,5030135,14-02-2024 21:45,16-11-2023 23:00
449,c5dad175a19a10309e1f9a9541715ce58d5209c68b3f201832c4ea02,SP reward for iBTC,13 November 2023,1123076,14-02-2024 21:45,16-11-2023 23:00
449,9377b974126a9a1c106cbe2dfd21b15a123d01e1aedd6d3336cc31bc,SP reward for iBTC,13 November 2023,656556,14-02-2024 21:45,16-11-2023 23:00
449,cdfe95c99540a11b593c69e1426a76245c3d76ed3b905a09aa8d011a,SP reward for iBTC,13 November 2023,1173388,14-02-2024 21:45,16-11-2023 23:00
449,ebdf2f2916f3819a83396a78bc14525b559c62b21cde688020ecfafb,SP reward for iBTC,13 November 2023,8116878,14-02-2024 21:45,16-11-2023 23:00
449,c71aaf48394a3e23140f8521e924228c4d4eb2db1d7e15092cbf4360,SP reward for iBTC,13 November 2023,493444,14-02-2024 21:45,16-11-2023 23:00
449,9204bc66b5075a98249a520231b5c28315f603e80410c19e79b79739,SP reward for iBTC,13 November 2023,1687006,14-02-2024 21:45,16-11-2023 23:00
449,010983eec9ff8e0cdb301b705d958ae67ca9335fc4a19fe8701c7191,SP reward for iBTC,13 November 2023,98258,14-02-2024 21:45,16-11-2023 23:00
449,02b80d9935da7f00d97323735ff2641d938b14f3ecd24b01a990afe5,SP reward for iBTC,13 November 2023,169324,14-02-2024 21:45,16-11-2023 23:00
449,d171c764b68e3006a17366dbbd2b5b1d1641e584991c8524ac72458f,SP reward for iBTC,13 November 2023,116015,14-02-2024 21:45,16-11-2023 23:00
449,6584bcf113af500d0a3da31cf71613891b5ec591bf920e03518cd20a,SP reward for iBTC,13 November 2023,226723,14-02-2024 21:45,16-11-2023 23:00
449,5c6f27002a93777f15e5238d5bc1b25437b9552c02047839d9cede31,SP reward for iBTC,13 November 2023,47246,14-02-2024 21:45,16-11-2023 23:00
449,460b03e4c9be9f26635bbb42db1bb7757c65f8bdafa5155fcc3ca9df,SP reward for iBTC,13 November 2023,1814946,14-02-2024 21:45,16-11-2023 23:00
449,803aa8053a78aaea3d2fe1c3591703fa63e0617e2153551fd6742ddb,SP reward for iBTC,13 November 2023,14729,14-02-2024 21:45,16-11-2023 23:00
449,055973d3eb6ea05afa794d45503de1f84af84eecec770f487a736f87,SP reward for iBTC,13 November 2023,81856,14-02-2024 21:45,16-11-2023 23:00
449,91a484d734334a3069b53ae5373393a8ea8f93d88627670c00f8e8f9,SP reward for iBTC,13 November 2023,617164,14-02-2024 21:45,16-11-2023 23:00
449,71af608b9dd4f17afbcb7cbdac10c859858e800f276261d99eb932a7,SP reward for iBTC,13 November 2023,634915,14-02-2024 21:45,16-11-2023 23:00
449,400971fca902503711f9c1027fc1cb42ed80d5f4ead9e9b0685ae665,SP reward for iBTC,13 November 2023,3121876,14-02-2024 21:45,16-11-2023 23:00
449,eeb30b031f8ddd6c5766289a4faebc9fb55ea39eaff3dbaf28d106dd,SP reward for iBTC,13 November 2023,271135,14-02-2024 21:45,16-11-2023 23:00
449,ff4e6cc91020c6ad61ff68539975bb69bd5ff9335df271008b6fd207,SP reward for iBTC,13 November 2023,32349,14-02-2024 21:45,16-11-2023 23:00
449,cb2b4570726c6675a37c6a6a64b482eb461e2b5b1a75359d4ae3a8d1,SP reward for iBTC,13 November 2023,264442,14-02-2024 21:45,16-11-2023 23:00
