owner,indy_staked
b895c57b4e6630d050de5e09138efc20f7e640d2bc8ffe1c0d14cfba,136122220
356aa4fa03e001aafa876b3eff7ed8f2abd9bc2cb3533de1432ebd07,4385461551
c8ad769442ff82f6aba25ae992feee52c0459b09489b9098fe932737,43806653
d293f90ea2fd8c346edc313e42d1d8e3e739282dca078926377f6e1d,225329246
94a5143288799b2e88456e07d6693f03edc4fec71fd1338ee69f6740,122938834096
4f8edf63fddd78518ee36c8b5d0366c3f57cca7707320c9b6d3b434b,319338578
6a16c17ea482a0fa5c4c6ff7eec79c3aaf70c3b930527755c8f04a2d,643840398
9e50685ab277c256faccb96797ca4a94bdff89291b969ed2371c5abb,565711557
c6f107c42cc71a66e32aa050e10e55847bea744aa74e1b2134435e05,691742329
fa4c0923ce5d4c93dd991b01172153fdfc11ac092e34e80a42562d98,303320213
1d80deffae03e338ff08903a41506c45b274b85f6a9b439391226cd6,2134834697
c7844a7008ebbd1b2d88d0897769094aca05b7146c3e54cb92182efd,1500000000
2b4aa51896041c905eac490447f886afe8eb67f3b05b1000ce976cb8,182708903
17847aaa1e8f5041d5591347a6337e9992eb0f565f725cf43191558a,186404216
ad7fe2d8b9b3cf82a37e9633c0e48784f788f352c5314d5a5e20bf08,495796588
4d5da618c7b48388366354c11d5e897d2449b087b523fd083fa0970f,1062367464
3fbdca8a85a77bb7448f2aed7fc255737afce334c27beb34abea0f98,754693154
cc49c427436479201845dee1a19f6148e015b178c5cace194f9628ef,4156419024
cb57b003edf212f5f09920822915fc2e42c6623428df6c2f9a4aadcd,21430000000
a90c9789e1cc4e2b2b3f0623af62cf6c143918214776980f29b12d12,627350027
1385472fec065e645adad4da5662368191ca8f5f6fe59fe849d7002e,3374380
e6fdaba56d087a16a9d4cd4a298d537bb25843159bbe8c9dfcfa3530,159790955
89e2278398d15fc90fe5ea89ba016a5426cf61dbe67a0a96adc70e04,2868715074
c8af7ec346eb1242adaeebd3ad327b140d37d084dc75a3e026ce4b39,22347241
d13077d5b036f1895fba9b1ecd9c5fae30d8cd30022c6481c175eed0,299212912
20e6fbd5dc1f0edd267fd7d81a4ee11caa622a2d9f0bf88f98bdec4f,360042470
21c654305eb324675f59e619a6c6af7de11871079f4b86280654f096,86650416
a249e0d4dab1b164dd033043cbabdf204b34f7ecbdb994bec90d7216,163280215
ee0d3f0402347e81228151903cf5249eb6303bf0e78b4f488263db90,868307701
5d4b6101ac81b422f8f05c5b436b618eac9f0eb74dbf3d7c42cc89a0,121480754
619db89e32d3347ca98cb4718f91695154e3a3f7d383af693a4dabc8,117356806
1ba2ea8285e0bbba7e21b479579ac18fa99832b93752a7d5817ab96b,456687746
d5113d9fda58f5ae5e6c70f99a3bca807ccac296d7cc95500b68fa7f,420149726
34cf2ba5230a0707a588f234af528b54521803ee0e42652343a50860,1889911004
942d9144b96215136acec99af4371c38bcf6451a7ede083e9663d401,10207566519
bfafa728e2977bfd051374321b88dc56458b666ab3b45151b201e2c2,232243984
32ccbda6329e7a4eeb9c07b53d1b65e9b2c0816c637638070e4b8e22,52894315
85bcc68578fe0326ae00e8aac5e6c5e734dfc3fc04d8e9a31d27c1ef,3754984905
fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,201165976
d7093cc9caa740381045e3c433dfc849c3403ecf066fac9233e14246,187587962
756668ceaa6ce6e4d7496885a50692025b312e14e59277ee2df592cc,2692905474
94383c0e1505b2041179e4c62e9de5178cd95e9c4884a5a369e4bfdd,1741426639
a03ccad35de77af874c2bd83cf91b7cdf3ecee94ba071ebc6364cdae,7738688824
5df12b63d63b10222bd9fa61b074f72949c4805d17eb18b349b3adaa,2370714854
3eaa831376dc1653d82dd533ad541eac17127eb29d50f4ebacdf2554,425072849
460b03e4c9be9f26635bbb42db1bb7757c65f8bdafa5155fcc3ca9df,3233040230
eec262031b5b78bd61e1f5aaeb37110ab6599407ab82682ad1798d21,245805276
57ea5d39c88f246532413ccaecf9f3b992b3ee65abcddd5c921190e1,7829734635
5f431f57ad76f9c3feaf03809fb3ba95da61f53fda601021a73f8040,2472113959
2a2acc24ba402b8086208c7018a49ae417d95461d2979b9d994f9035,1635265118
ca3f6b110978fa877451498e360524ac0d9c07f5b954b893653a0ad5,45536199
de5771cbff7cd2960f946f9752679084b94af12484abc3e14ac4ad97,586660626
024856b442278b7d5e63295585fa42f12113724292d75a5288822367,414985400
43d0a98cb18fe49f759a593585010bd4b4947c7e7b3493de6d96849f,471589745
9038d358c8b68ef303e14fd92dfebe6208fbe1e39e7b1a9deaa8bda8,203813061
e26d9bd3d7f0c3284ceaf52727499f877bed82efb6b2a987cebf4f66,399185331
fba0d2c2242bf4794c16df6438f63a677f173b53f5e57c3646431f3e,1362326602
9e56b28c6ebeb632b7144c800618f085d67742c165f03ed5626a56a4,884068735
2a38fe999e0e75a82a46c4841e9cb6c5cc1ad23da92ebcd58f2181f4,145134781
ffdd039503cc055c683d4c9448a5de6b8440d2537d7f22d509be0244,5000691981
be552efef0ae24a7f47968faea2c71fe28a7b64a31469cfde8731017,3109095180
718607c6f9f1e8594a276ef720e9700b9a3c8ef74994c63ea81a8a48,18000000000
597619e9233ddb715df243a0d183d89891f3204dcac08dcd692732ef,1067999799
9c8aec49d745d235f31947cec55e7d22010df0d07bbe94e7b7b4d18b,225581080
b86e732c78733ceb1d2f18f0e4048aeb5811d302644febabd90f7c29,95025955
ecf1cb14a49abe481c4930be126426df3a7468257a129575cd49b41b,5181829599
bd1ef25d7138bdecb0e6eb7efeef0b3338628a4406d7e482670cdb7c,587738539
c79af53e134e47647c2b3b2a2a0f2470e5d780cd76fe4d756f679609,2546752348
a39922fbb194ad7cbb312e63adc84aec33bd4e385ff14dfda64e9eb5,195319776
9bf780683ee09b92d00a465c519ef7febf74a26e6ff45fd9af96e496,42665999964
ac2046ccb667a00d612e1d217598538ff8534c61a606aa5cea610b0e,381427975
02b80d9935da7f00d97323735ff2641d938b14f3ecd24b01a990afe5,592308230
d54a29b20fe890c66f79ade9b7bf5b59756b1cd17d76d6100794a37b,1000000000
cb7cb7825c61148750bb1569f658df2f54872e4a21378797628893f9,2283179969
0cc3fd8d76cf6637dd2bcf040015bb20a7845bee40ac164df50254b6,108127294
520656bf9131c244f7925816da91de7e7b8f96b868d358641128120b,362365159
6584bcf113af500d0a3da31cf71613891b5ec591bf920e03518cd20a,78701134
d94f9bc0ffe11ad1005b22a6e5c2b471b29c53510aa81514fc24d95a,535797116
93fc1d5eda11f4e015acabe138fdf310674c33e9d82a7dc8a7d73d99,2592012449
5a3d4f39ee17e2b67b6dd93ba71379a098b16f5f1839a069ce9533f4,2263943590
1b99baff37f78cb05032d29923df20a494564fec68842dd49b314905,2027397513
93527fb732328f1de9e8acc3162cd5a871757f4d843c2335ec900f90,380401311
b55349cac57fc68649e10791c0de0c9ec36bf9040b310cc22405e6ad,2518204991
de8488c64fd5fc8383668f550cb79f2c2548238b214e2a332eb953b0,10374433909
1227be2193b0f03f9ced11395f01fec9baab09491e545787377e5787,2222217922
b47ead9c1c659d7d927c23212bd62d475f71d986236aafe16bde23ee,444960666
9f32afb76121b1f7b8f95eeb67e2e8c13346bd110e2f99ee02647139,669564093
bdf1dd8c87f1379368a2f3914007874982d8247be71c171fc2fec9ee,2336187586
92f06e24bbb228d53258680895e44237dfe20aaea32e957011ee14f7,17913093
554d72b24f226c6a96cb983ef63b24130d57dc8d585956fc6d22a485,72961535
fa9b92b3f0c4a0a756c6d39c8e7015bdb593ca4c4e3f051b10d5eaa5,189839901
ff935aa9517ed6dbb666d91a00c0172972ac4f6de32420c025a23e37,94070860077
f00f927995925d46c18314ed041f55e32d1e9bc0da7b18b5f9d56602,13316925333
1f0f766a8e46c8eced0352996544acd9bd3d6ae5939ce383ae024ad4,346656333
20dbc91dd83004def0b7b5ee1073d012cd8369571bba1892e37990fe,146109715
338f6ad73e0886541751486f71ceb084279c1ef0babe1ca9a2d58687,1529439489
b99ed6beaeb26ac76d6fec241f72766ad444ca3f22a8150f2221f3d9,27850408
7c5378fa54feb8a83d9a2a241503e07eee3876d90931e1953788c3e4,478872404
a3857f6dc9fa15ac685d02ad13824292ec40648c7af5b4fbe064c0d8,11671936
15e617e9ae667413f2b17c82378d0aaabe6d2d243dbce24421e7163c,16418214758
63aade055d90301cd816870ee5a3c9fc67d769274b8633e7a7893f05,2681808168
89a01cf2bd9ed786ec21c34dbcf0c12c30fb04e0b703f7aaa5493804,274631335
da9ba0bf74f46e68765fe32f6af623ab73d4a375a2cb2b1c768b4778,8524726041
a0cee6e15f6846fd716614ec5a50af48bea1082e9773a50867f81a18,1753395557
9df87edb89f15cfbbc1d2bc31d67a045860d2eed2e9b5c7f81317e41,7776648704
bb792167c153090f0743cb1f5e8056001223e02d884d28f1acd09261,2225049292
b18c6ec043fe8be54994fea40737423de41f59bf46b00920c2f9001d,1823233030
58ea2420f64fe656ec5943e779e98d1fc110179c2458ed15a54fd121,328790417
9b314b76487603dec62a43cfeea584dae73cd42e7f83871495974fdb,38096091
815168a6c0d3a19e2ad65b6fa02e16a542991ec447b6bc7cad765df3,1569867372
ff7025065ebb4ec9f6eb52345aa2e26d53b6cef048fbde949ccb7fa9,20448145
66c327283efa19d8651c511f5f84dd3f1f0655807859141c95a47409,112569848
8dbb3099607cc9f74025f213b14113690c80a9213786b14a99578a7f,1006337426
f9923c442169c78c8497d522bc88de59231aa0f68a45a7d70432fcf7,132895490
a8b70658a1a21d670b1f8f106b42cdb6d320115943a909a4e3fd2d3e,795225315
f0d666ff26b93bdd461816a4250dd143ac22ce88c57b532238f53125,924301504
8105d0f33d443db33095e1de7e3c084af5cefb8675af79f718bd3e36,154184161
dfeac5dd22c2b53cb43a31cbe0cc5cd71c78f714c5f05a20eaa107db,1527121807
83d6a70fc8175ef9b6c28e852325b084bd687a20eee6a91a074032b1,76794402712
3993f803206b3c6d823fd5286f5dc1d4c91135afbafd3e54f651a411,103531787170
c85e5827ec3620637c26781bb5ea0dbb047692badb517adfbad80321,540330485
72b2ee7e7da3d21829fc9e4ef5cb12279c153c3698c60c1d756e3802,65477938
811d81c21b08352b6d13adc8815022f120336e4eadd03f4ee1a1b0fa,13186837271
a74340a486e8463d7574049adacae6920b126c6776c41ff1fb0ed2ce,475110634
c590affd526db47b19bcb411793bba5d639c1f5885fafc47838cd22e,3845883720
66e3ffd005114cfc21b0c23f3cbabb2b2cfca746286824d372d5d839,579684233
cb44c5c6f0a6109c2baee173a210a726ce921c72880f256b3451fecb,603142740
6ba6df9ada53d51fd8acf6f81da00fb012a0bdf6a94cf8f369a399e4,2607358738
18ace5c61146b0b26f7d74e411da1394b5975350078e18d652c0f6a5,277820745
96623e8c15842d11060747474564901af30f1cc64ecceafcd118ae8f,630689233
477246487885da2080ac3ba82751d27a45e14f90175f8f358547939e,400860993
2c1ef015c1c1f7ebd56316e4f1e06504b9c2fe0542b70c2651235b5f,10242672893
08bee9b93df80b52ef1582cafdc2d00b8ebb1db6f53d42746ba2ee8a,234699221
65be0ee61cc8cc3f6ff9687c6f1c8dedf12ae28ca1510ad182c8029f,105158301
b38518e0cc280c2a0b87ceacc44e99ec0324813834e87cb802e806b1,113088839
631f77220115edda619b7e2d20c31a56e5b7c3406d37992ceada8d4f,5441142676
b82989f36f9471ddeb5cb48abfc4b3db92692b938d9adb90b2f52437,5336355444
2795b7b51bdf9be9e61f92f50bf27bf425f80dcb1044d6bc240c1ed0,1656336270
caea35af15cd8bd418b0008d09e7f2d90d8e376d33148f262f76ce2c,312839190
27e19a4d47b49657009c6265473dd7191ec0908bdcffdc0fe37ee348,1308102138
112a2e39403b4c465eba58266531b82db8c7950ebae17b0aed8a6d88,17244401
c2d5b272e2f3d057756e4c300cc19643ad3ba2a2be7ad02573d127e2,561672939
299eca15c1fa5d35980dc122ac3799ee69dfb47b6e92dbb4106487b6,2491007154
8ffba2ee09a9f15a2a821ed6abc1eaf856875f3cbbc6e06579951c8b,134657059
9a87e01b2fc854b5c7c70267da8f3ed2d1343329aa8e86efde7748aa,1717564389
4378058a7cccac8210e262f05c01a199aba092f30c3819ac2528fe2b,2361386231
d2f1c35d851eb05de384f71a90bd96cea58ec616e257062529c8610d,138455887
c249b8f615fe76ae4d217fe9e2b4ecfa11fc079508b9b72c670b1738,1017256794
3029f0f969f6d032862cbf74a5fba13bab59de16247d002ee7a7993b,10007606454
42a1f1254b83222880c10986170dff3d174299a9b6601511d369a189,76281995
67b7442696af08df16dc9ca0202f8103f63c679a45df9719c7640e70,42533815
b1b069d129444271540caea0f248e8ad47f11cd26b72bc76ed728d9d,103960369
5ecab13ff044936c1995f6878a507ab30072dbd58fbac220dac6bbfe,1240368588
783a0ce543f351d7963c5c65e1b83331748d20f67a54bb28a05a56ea,1850762921
9527209d33e31613f6543e4c5447305c05f8afc334d0f8aa90f6e256,1382678
f3f76b39880a88cddb5894d309d3df9ca801055c5067cf47a2273d48,2253286572
5cdd7f4959486306226ebcf1e43d45d7bfe2c4acd7ebafaf2c647248,1436668580
cf59324e35572473a1c164ace3b16a04c1893f82aae9557abe429d89,116986278
bf909d05ff1a6d1c02af70932384a6e3d457d460b2fb54c93aa2e021,161555038
9dec3c4964c4cb0bfbf95809b692f75f98161934226d9b1cb0e5999d,750769345
cb07fef02adf81a4bb0ee3ec992f392a4ecd92774619a97be8f086b9,468854016
3fa723d85547eea636575f8bda15e471370042d7142c50378b8928e4,661725680
e05979c7922a556392d6db0c2749d7fcd34934e8daf0dfdeed3070a9,200355239
ba9cdccfb43c0bb8236d5819a7086f1093d0c0a4d6b631ea5eed67bc,2532870070
fd79020d34bdd47dbdfbc9bd9b330d43a0ab87be0e6f96a7328591d0,1552067179
f0049b462ec7c1e94b6f38d015e441bab51bc24e2f3adae44928159f,869047266
854d1dc14f7716190009c257c268624ea1e9df64c53cad2c8c858b81,98123095
cb2b4570726c6675a37c6a6a64b482eb461e2b5b1a75359d4ae3a8d1,85260950
7ae09fcf2399c7f15fac4c73a6c01b8ed813ad468ee972c893f82502,209802518
0d28e3cd90d05f96ba4112bae78454630cfe0138b873ea9b5005de30,11297332435
5bdd4037f2764926f4dd31d36b409f8e8bcaa81bf28557e1ff770a77,983838151
b6bc4e90822568488aa20ecd8726708ac5bd4a6b284ab350af337222,871528920
966c8c683271fb81c24235f265eac3d02095b67ca0613e08a0de963f,876419322
dfed1e960ff73a09e1fccc0edfb226e3b4460cc5a75cce2232b93166,70728192
a979154de7e1ed449882a66bb0f56e04b214d521c4d43f9eb9377c7a,77814992180
339b73b1b15979d187c162f22707d3d86918dedd5716e748d9a8478b,236231507
e7e403e44dba57de0f385a4cc97784eb053d1a864e4932f72939ca66,50500000000
496e24a484a1bf94a303a2f0d5940dfe34db0b07386f73ea6996271b,1034053326
abd83cc271275c8ce05f8c41d6c98b6ba15e624dab73eecba84a8b7b,130387847
df016c92474a0717d4e35293472b03ce5ecd6810a7f9d6f9520ef3bb,1458979883
95fa00657c1613aa2f6a3ff39b636d93ae3106ec72498d3e39b0fa8e,6332862916
35f31e0e99aa11179513402c64432bf50299e9a87276e8acd9fe765a,1785688181
3cb106a8308c9af70ea7a1d158f730a10b2ad6b69fee1a223ee0e73d,137176308
6e026594a22d65113c775c77f54a6fff8db8b97a637e349bc31be577,771344886
875e0983da57293df20690f6504edbb7db8eb69efadbb8c9724f508e,2637122
8d56b95df6113023461ebfe3d7be31dbd1f67ee4dbe6fe4d7536c099,1351561413
e78146dbcc98473cf7442a3d6e3cdef5cb795a4ffdc992e1f5a87146,550311084
6b6df95a2ba7e16fdaee7329887ae746e02ecd3850fc682a75116ac0,21000000
c7ebe5d764cf43b3e96199c836bf7d11b37a2d42395a130e71dbcdac,380941684
4482822ba84d47736ecfc0a9647e3d1f6114b32f6bc944ceb6c67b13,694042334
cf80384d5c45b66114334e9aa2ceb2c5fc762a94301c4c6787c69edc,5250000000
f1fd5fd7154759c785737edd86ea83fcedaa305ca780e20d69cf294a,212613399
9124156d56646d11e50b702724ceb71ffb59238add6deebc4e176f9b,1037783055
2772388f1b0f2a02ac50c87a58f500ebda9b80a4fe8faa0237326e74,1308348738
e73dedb1ad601b2c565d3d5abd31f368cc8b8b8e94faa13de79475c3,14000000
4c80764f5b682045f12a83303d017d4dbe90f09f76b2108a5c44ae54,253654241
0e0e12df3f3f5a2cd59f3d2b767cbe947e7e4892e027033457eeaa75,1117426981
e892875d741eeddc536eb15bb8df712f375ee8b043312119ae1b3742,264425201
c214f971817ec33475a5eac9bfffae52c003824739d38caaecd05265,987681029
1aa4a2376f5c551e5679a0e6fc01596c8820e1c53fb3b00713eb78a7,1179270686
7328ab6d917830c7db07347e34d628bd76421d260b9064231a34955e,720681452
