owner,indy_staked
6f4929b4cc2fd65c274d58dd1d08ddad02a9cc2e8f42e836f6f57d44,105693549
cc42402b917443957763a94854647b10ceb0ae702a224166ab86b8a9,229527877
f4d2cd5b06c42740805070280540bda96165b3b3c3129319b0cb61d8,29039225
96623e8c15842d11060747474564901af30f1cc64ecceafcd118ae8f,614586074
7d9bd96bffd557031b105316885d46d7a6a2cfbf4afe31753e92e61f,400000000
c7d1d1f35cb5a363f70a95e3b5884139f07856085242901ad81392ef,4066322476
815168a6c0d3a19e2ad65b6fa02e16a542991ec447b6bc7cad765df3,2771747260
b5e29b13b00ba8a4b4e60c434ac0b462f3dabfbc3be5ab7bfb81450d,31758095
de6184bda05963573695ecda6a81166a45792e7edd6125f77890b7c2,5000000
111233079530c54a894d6c092eb2ea196569a53c2ad2642c386fa70b,334035222
9085a048fd190f237c52943ac271b9b78042747efb1cd553d6e54f4f,12971204
26ccdf2b045edf22525f070742a369f0f2fada2c1c41a2558694677e,394535807
b29b43bc460da3840b8b622e65e98375ed60e761098ac056a8b805c5,1032134924
28d862afc13c73b375db51b87697c05f41b608079dd4f0168c1d924a,579069653
348d43721c576c36f1b424b5589ae658cfa0ddd3e765fe0b9c5aae0b,312317096
1d17697c51102ddf830113b4d5e03ad02918f7237c40e0cad32e0c6c,4932938602
0f87c9e4a0a8103f4c6ada1bffe2b608dbcfed9f22ead6d6541ea7f7,39475629566
c03296235e1dc8ce38f8081530a426f6c14e0a1d50beef76c99c5b7e,20000000
422352cc2e0da85c78a0e09b09dfaa78719da049e1be30f81c917cb3,348969139
401675eb7edf2bbc4af18cb585a92359a4ce1794c4994894df529944,7017679586
85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,1282781168
9757a7bb7ea19885aa7ee7b79fdb8a0fbedf1af89586415cf9a5acdb,1342934193
4482822ba84d47736ecfc0a9647e3d1f6114b32f6bc944ceb6c67b13,1113970112
a8fe5934b7f4cb3a24db0ae235b002f777c72614d127bb3649809961,413806504
bbf8efc07b495bb4cd26b991478837bcca658ac1dd2994ef175194f2,142490583
d20a972f5bddebc47975b4d78f5a5ea7113b8311a84623fe58891b45,95354227
8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,251976528
7328ab6d917830c7db07347e34d628bd76421d260b9064231a34955e,719939840
71b1344b68a363aa89fb5a261b3390d4739a2e263dc0e636214c6b0f,32129261
e6926c176666e9fd9ca952aba71247472a1ab5358f38204d1ddfc79e,1274170459
594b5cf4b90fa03498e94b259e4462f7b838acbb727e5fb27a1512a2,1342547694
b9979b3a9ceee50179595a54a5e1224aee35f9d541d2bb807636c085,33590597
e7e403e44dba57de0f385a4cc97784eb053d1a864e4932f72939ca66,78500000000
54b7fb4b69eed7358b816f23a08ec3a96fe6b80be6477682caffa420,438268383
b47ead9c1c659d7d927c23212bd62d475f71d986236aafe16bde23ee,1288815081
d2210bce4c3ecf3322ba6545ec523c4e6e30d28d2da55ac0a6d2483e,55200803
acbe358480fadcc61b45f05bb1a0ce24fac05c7ceb808b6426f19a32,216603218
e5e89c94d299d6e864f051727b2aa0ff980bfb7cf5786d44dd3dc72b,154606000
4e8895c43e5ac3340dba7f2e6182bf56f98eb20f3d6bc7e867cb0a16,121542475
69af353f2cb9ab695b429cff0e80203bc8e9e47548f28176e9bf99a0,97278587
6ce98ddcb14709f0191f771216fcb60396091a4a004b691baa938fcb,227894075
772e948ec345913bb1f86e295f4ff0d3b1f70e1b4ebca5831c6532a9,58891355
5c9a3ff40abae0bd9120585288288bf4a20321579536f74023b391c4,18286587
adfa05b38e47fd0dd027217e2e2b26c8bbeef24b73ac056cd653e96a,1004123982
d4e662439375ea8084620e8d0d8225635352610ebbbb9add701564a4,137195879
4d5da618c7b48388366354c11d5e897d2449b087b523fd083fa0970f,1458412059
68c422b24b256d0fe88baf824bf11188b7dde53bc3212e39b57fbe79,161029096
220ceeffffd2a781b13a998833f01eaf1b2f95d132f1f5a2d1fe969d,15614882308
dc463d66e78fedc35745fc23dd9073df8049027d973305017e40c328,291124422
72ba40a581a33978b374cf6853ad75c0f9c8e3e56377e8769cd3b140,1000601783
213a6315a3adfd1ec92b7975944a66e033cafbc8af03c734093cdaec,5489496196
3a05edf65e637d43e965c5e48ba2fe4fb1fb4429a33dc864e2c3294b,1582747617
ec655f181d1b9fea168e131c5b47e4a69417fe4e7d123188ddbee927,2400013274
3c1e2cfc33728127b806c2679ecccabd2c3602a7fe754228f122f754,268988360
f33426ef009d4cbde6cfaa255fe7533dea375376a7f8badf4c5f6b59,126983812
5b4146d87658aa97cc91e145316cee33961be704e53e38f993c13fab,265036916
092b7b9ae9bfed9f25757ce431f885b079ba820ec102294ec9f18c5b,508780040
5930da2d15faa3835dd80d615f658f77f6b247bbcdcde481d0322b74,91478501
756668ceaa6ce6e4d7496885a50692025b312e14e59277ee2df592cc,3762583186
ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,766293609
c754d731ec135c7eb6db99ff3eb80365fc88c3224b88efc4bef016e6,29268660084
548fece8d2f6e55efda4a70452343bc1f92cac3c1cf8ef250535c048,406599163
a181fb98e93e123144d85fee0993bd560ed91d82ccb4b9681bdecc95,2806955767
e7f13a2465edd8eb64fa1929e365ff34fdfe3984530dc79d2bf994c6,1882558099
aaaf156062589c37fd90726f613c01b32916a6462838d7e2964dff80,1002222086
d94f9bc0ffe11ad1005b22a6e5c2b471b29c53510aa81514fc24d95a,1511830853
c5984390cd259ebc77d81a9bd7b5b7516a4cb3761a9cc44187886b0d,88594
fcd48647f15341c391c4f4814a0962422348bcd97dd84b51e6bf9d52,466454929
ec3543779054d04588489cf33d9ec5889566af60493f4cbc45a06b20,3000331636
1ade07a13bcca49b9b490df1d3c1d6ba7e32c76d9b00622bab834449,39018384
145a36f05dde2033a57767a0f0998bfc7fa04e18394e8090d2a42223,27507303
bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,1447478333
196cd16600e1cf697fc00346965778a2d6ec27923846cde76851ae6e,325521837
ec65ff4adcfbc98f2a7f5e1555b076fae0e66908070673fb678b9122,50000000
fbc5a2e4982c53a70c6eb71bcbdfca2698bba849a2e5e06ea566fd93,10555858
2fef3d3bd6927abac452293a9d48ada072e4f2c2c5a2942ca601f376,16276006631
577e72bce8dcba58ea3423dce45e9e8a8a270f65339ac6e64b22e6e5,575881757
66b11abff3b059f3d0e9d5dea0959a7e8eb2b002b02426fa2fefb7f6,203624490
d1b647f0bd8cbc6d3120aa72c5bcddf10332dba84cad05eb3f947d29,299268163
b1896ed05f89dc37f90008cbdd3d7aae51e2304a8bb9fa170803290a,10578833886
108638c00365d1b0985a278e353e3227ddbdf0af459fcf24d0d72f93,10263723357
8c744ebc3c21db312467862b8c78e22996d630c4ad1cc68063763124,598380700
0ca27288940ae37a9b16ed805ec83cb8b6b901df59d6cb99f2f5f974,2057611100
89cac5edc0d7fbbe797f63611ec653175937626d57f7acd98c623994,175867392
cf80384d5c45b66114334e9aa2ceb2c5fc762a94301c4c6787c69edc,2900000000
c66ff2b22ca8faa5e24840f40c4b089caa5f5f2531debbbb3eff27ba,520084471
72840ba35a6e9ce8a523d6ba64bb70ea14031f2875a718c129800680,755553261
d67866dcf23c8f5b89113ab6d8c5e376fdd955a1a263a208b0f0b3cc,100000000
071f3b13c008455dda64f68444844dc392779583aca6c553d3f98d39,587527799
d464fa58b0ce0d964bc36ea4caf48c30941d559439a0da6c84296b27,235999670
7d277487f66e3dbe4c8e252d4c21ce8e3d0af0fe0b04715c9c12ee7c,147888199
2795b7b51bdf9be9e61f92f50bf27bf425f80dcb1044d6bc240c1ed0,1736203757
dede5b62baacdf9db0cc4d64e270375f1178959e709025adf86da9ac,36508999
80e6c7de0d6efe91cf577b5502f0f7f9fcb5225d49fab2d74cf0cdc7,58073498
8c1ddac13237e90ddf09d9a1884ad85b2265ff7930c6848c57750f2f,11329000
c9e01dc055bd66469fa16356f9912c27f82caec0bc33240e9ff61f30,20873416
dd1729decf185b661d3621c2517026ca9df1de3c0b538bb874af817f,3075573
e1df23417bcc5fd33d9db3179d06bcebe09ff95582c5901fd80b1b3a,58331443
20f8b4934963ae0ba07830e3d41e2ed682f8b2a40d6a1d3934e00358,383749356
ab0ee7328a6643b8b0f1b0990ad8d05a6aec2ca1f80e0c34877a4dcc,15000797226
fee54fb52bd0f14942fbfb9c542de274a22e452466c14a34db88e61b,565975059
213e637023994f9e95a0893f99dc46c3bb7b59dcc0f7d7e03e033e58,109624252
29c0e417791dedc303eda7e67643dcbaf430c4cb1ca20916ac22308d,500281752
add22c6e882297d9257216c1da8bad2fae9424dde9ad582255d0357d,15141516
e05979c7922a556392d6db0c2749d7fcd34934e8daf0dfdeed3070a9,1003943431
eb5e9486fdcc9a528aa8e458022bfe74ed6eea0eb5c66d5bcc0fb8e4,172639395
8425e1110917c188382ff1e28f3e11c6310ca3c1ee09b4b4bcc41bc1,283712822
00023775abacb7c31af161e5d0faebd84067299748396171df0a4143,912078598
4ead71b54b9554f232a7a369d2f39c306a1464737729ab0b17e0e44b,10000000
57ea5d39c88f246532413ccaecf9f3b992b3ee65abcddd5c921190e1,11516250958
1e8dd25c30f9c306824fa0a508c0f195aef1dcef59a29e4c54ea951c,65537269
4a327222227863b7a44a7d9ef1e8148060bf75334ea1015e18617e17,7020401356
2474be0ad4120f3b29ebeca4d9341d5c4cab29de4611da4b6a357158,559001864
723423fd6f3096cb93c815875981eafe4e03a9f24fab31efd3b10a76,8500000
cd2a8e62f293d33a81e867b0df1a8f7b391d8e34c11a2246fc5a5b30,65829362
899419488e55fde7d46d720ac1c198c5ec1e2b449ec0370387362a5f,542945501
58ea2420f64fe656ec5943e779e98d1fc110179c2458ed15a54fd121,533176683
8418e6543a797ebcdf47946b03d339a0c3fcc25454e90be961c1bac7,11000000
bdd51ae27d23ef1562fc75509b181fbcd6863957fe6dd9aeea63b070,343658738
87b9679714eebad39554239abcc970b4937f19ce07fae769da678184,494853423
572a70c8fb99fd658452925ba6c350338cee8bcebd90a9d388d463d6,300000000
13766509b9b4a3dd92c64febab5731cee2a78ccc977b99f1d832e8d1,131908754
58277770764adf47e180857e542f677795912680b460899c362d2294,499609761
5076acb2a03d9c30a10cb6a51faf9a1bd425efa5b701d0e483ff31d3,584241285
c7630a5de45c65d1c314944958c2f8fc6bbc611f50b86d2ab28ce2ae,311087426
8d56b95df6113023461ebfe3d7be31dbd1f67ee4dbe6fe4d7536c099,3602532162
7da16e1baedba3dd3e3b48e43299f9b7a1df09237416e390edde1c53,445084707
273dd56dd408a60bd8839e390edc9a422105709db0c90dfe7bb7149f,20436818247
28f3577eeab7fe28ebbbb6bc147d8293d6a1970b8ff89a5fe66e57b6,284062581
00deb115624d7c3c8d4bed6ab6b4d64c66aad1ae85659cd1db2eca53,67939578
bb792167c153090f0743cb1f5e8056001223e02d884d28f1acd09261,18853249994
1f7ef72a78f62a79c1da3a18d329c04f89399d8378728f8f6f428916,8709546398
c1b6645d779259c35eb76b24c1246268cab805bccea9e202efa61910,11923038565
becf6035f52fa35d5d7a8731b2c5dbc11c044c40fe202181aa28cfc1,297417219
2f6212c8a72e9dfb4f55577d94e36164dca49bb6b302bc27eb32228e,463573256
b99ed6beaeb26ac76d6fec241f72766ad444ca3f22a8150f2221f3d9,105800514
f4111bbae46475ee2fe4ddcc9b4e56b6bde1b12464cf0ffd1da01dbe,168899095
c590affd526db47b19bcb411793bba5d639c1f5885fafc47838cd22e,6047802808
4aee94f82b932a2562df3cf09485cca90d692f88091f96ab225b58a8,600000000
2bf19e5ce4f0086dad389475d508a89c11155297aa2eb2333479e0c4,205000000
d45412bd659b743dc194f012b7d5fb89e23cb3752460ce286879e9c8,1205597896
31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,83285574
ec9ed1556dff23aba2e7ad1b57b2b5a969184b9463c543709cb76b87,10050000000
4ed48afadbcf377ebf7eeb1a9e38d51b60711d0d064686131cf487d6,106711512
426dc9a8ffd26f37ef26cc1e2619df3223ecc9718d8d57801efc5ddc,15200803
829e4ffc194781f84260819bf69bedd32c3ca2761f1e1792d0b406db,1749907207
6fd0086d3e92f9f98e4959febf7fb31e8d20d3aca70a025f19e41d19,28374417
30179de3ec968f9071cb72762baf87ba795033e3555f72da413ff06a,350000000
a1e4678a007b4cbfc9aa6e7f9a37a15c2edb29f18ee1727b2a161bb8,323476558
8f8d051d97314d600724ca38b6125405f00603c5277d1b98fbcce864,236407981
ef610a65281897e9f20185dbbc66093321509f52ae4e5ad73e3ec376,99928118
7e591eaee28f9153a51c4fac813afce445ece801434ab9fc2eb43379,372405095
17d29d0c794995d71da6ea5934500e087a6a17455de61b289c09386b,500000000
718607c6f9f1e8594a276ef720e9700b9a3c8ef74994c63ea81a8a48,18000000000
a12d7337565e62a3d4b816f0291a3f7083a14dff1f37384fe9345453,34935308
13f84654d1849786e058f664746ab5d064a1791a92bede515dda943c,5078332
34589e061b2fcffb9f07e7109d77a14c7c7f55f15f5a52d5ebe6c94e,22671531
b84aa6e2bc35368f3bdcc17eddc64cc2a1f21896e9aef177153f892c,160192616
de8488c64fd5fc8383668f550cb79f2c2548238b214e2a332eb953b0,10621645323
aa8a6152ba9489457114006e698286a7ea29469640c1cf703db3d2fc,56065605
f9ebcc2a02bd2984112729a5cc52f5fc0bfc126efaa2b38d4bef4637,86497653
d4bed2ddaa7dfa8f582a33dae7d0f0e0dca95bc6a7d9674807386af3,561174675
35480b143c7182f40ff0d2fde7ab8cbab7557eaab12d2c44bfa111ca,133258243
4696b3621f84549576ad7ab01896ee3c7f8cbc21702123c6b22301c0,78238316
f1941806e0e53db29741bc66806a13254d63742762ebea9c583b530e,12088937475
35f31e0e99aa11179513402c64432bf50299e9a87276e8acd9fe765a,508266731
882adcca078f37ee93c6c250fd5c7f4db7ae5417b468e49b6b7b6c17,240620736
