owner,indy_staked
a0ffd156054ecb13d0f10dc4df8234d966e8ddac81e4708f2ed0eafc,1341304587
a14f4a27f024334275d51ad9088057418abcf1bf14ea5f873c145da6,508051029
bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,1598531507
f4eb41f8243e24808d91e0e79196fb9ab7c95280d8be1ab75e36cb0d,52373119
76aa442f8db4210907002ebb5e9e16d456ef37a86cc2b5cfead88f2c,3000000000
ea491e5bdcca2da23120077ecafc459f13a696d7ba3541c58e2bbe7b,338417098
63314f38cc008f5590feb885b55ef17ba71bc9c73a147ba66b3e8bba,881341769
5ff4931f0967daf1b3bd2ab94e2b7eeca1ef3933e2be7f2d727b2580,267930465
8c8d20bfe54ec7323d91d5b1dab6ac68762fb6121ab42358a45f1392,29800099367
4c8ddc960d7cbccc1b16fdc6b9df07cb932c655bf0b596435b5e08ab,613760591
69cc71ae506283df9ddbc57cdbf9a22e090ac05fcb9ba3d1c88445b6,803862055
458b594e95032999db66b0398ed0ee9dc5c21e67cb291a03a818b89b,76370058
05575cd41703d1289aea8a5163da252616b3366feeab5c671a9792e9,70164615
dc339da3d42b068cc5ed8d968e5db2be4ce3532ea28eff3c2bad3f7d,57879157
c7a86c9c19def585d674247d860174f22835041153f5d755700ca691,2106746953
8462a7f72eb0701a9767cad0c88381e6850153c0bb5ce8c1ace914ed,42853796
049f5531c5ce45f52010ace6f997dda2bf73c2f124fb5392d797be31,5620168
c9943f5e7c0688644afd7dbc518f505a0ba36f3afa555cd1001bfbf6,3663114451
c312b6e5e01369b60ae7a32ff659f9a5328047b0b340de7022db403b,161787274
b1cf6e2d6f48b04ca81b5240c6863c43be3dde6202a121800a79efad,1011047766
91e30f2dec5b8023e9047fc7b970c109b9da81e3c1467acf520bf922,298628500
73761bdecaf3b16b1ac8cfbc32a46cfb73f3086cd854b57855bcf16e,407905094
8cc8de7143bcae8b45dd9ea007670728e4b479f0f874801d9ca7c23c,50000000
05b8794c06e90623641bbc36252326edc2040d3f75ee94b9effbbda7,9338177
ac85c00a2736b75b05a7346072328b218c6e64f1b1f3d24647f57cb2,924518548
87534dd6b2f92003ee4466e79c7b8210a9d94372f069f9193e6b87b0,298650736
